DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-11-28 08:43:04 +0800, BME280, 25.690001, 54.105469, 1015.814
2017-11-28 08:43:38 +0800, BME280, 25.700001, 54.140625, 1015.831
2017-11-28 08:44:10 +0800, BME280, 25.700001, 54.105469, 1015.835
2017-11-28 08:44:42 +0800, BME280, 25.709999, 54.063477, 1015.860
2017-11-28 08:45:13 +0800, BME280, 25.680000, 54.126953, 1015.836
2017-11-28 08:45:45 +0800, BME280, 25.660000, 54.212891, 1015.837
2017-11-28 08:46:16 +0800, BME280, 25.650000, 54.202148, 1015.800
2017-11-28 08:46:48 +0800, BME280, 25.660000, 54.180664, 1015.830
2017-11-28 08:47:19 +0800, BME280, 25.639999, 54.211914, 1015.839
2017-11-28 08:47:51 +0800, BME280, 25.660000, 54.091797, 1015.831
2017-11-28 08:48:23 +0800, BME280, 25.639999, 54.078125, 1015.864
2017-11-28 08:48:54 +0800, BME280, 25.660000, 54.101562, 1015.840
2017-11-28 08:49:26 +0800, BME280, 25.629999, 54.064453, 1015.795
2017-11-28 08:49:57 +0800, BME280, 25.639999, 54.033203, 1015.838
2017-11-28 08:50:29 +0800, BME280, 25.670000, 54.125000, 1015.845
2017-11-28 08:51:00 +0800, BME280, 25.660000, 54.101562, 1015.826
2017-11-28 08:51:32 +0800, BME280, 25.629999, 54.031250, 1015.792
2017-11-28 08:52:04 +0800, BME280, 25.450001, 53.987305, 1015.537
2017-11-28 08:52:36 +0800, BME280, 25.690001, 53.949219, 1015.828
2017-11-28 08:53:07 +0800, BME280, 25.690001, 53.871094, 1015.806
2017-11-28 08:53:39 +0800, BME280, 25.660000, 53.868164, 1015.842
2017-11-28 08:54:10 +0800, BME280, 25.670000, 53.901367, 1015.856
2017-11-28 08:54:42 +0800, BME280, 25.639999, 53.988281, 1015.872
2017-11-28 08:55:13 +0800, BME280, 25.620001, 54.007812, 1015.805
2017-11-28 08:55:45 +0800, BME280, 25.610001, 54.028320, 1015.800
2017-11-28 08:56:16 +0800, BME280, 25.629999, 54.041992, 1015.836
2017-11-28 08:56:48 +0800, BME280, 25.610001, 53.984375, 1015.812
2017-11-28 08:57:19 +0800, BME280, 25.639999, 53.976562, 1015.836
2017-11-28 08:57:51 +0800, BME280, 25.660000, 53.923828, 1015.841
2017-11-28 08:58:22 +0800, BME280, 25.650000, 53.854492, 1015.791
2017-11-28 08:58:54 +0800, BME280, 25.660000, 53.867188, 1015.849
2017-11-28 08:59:26 +0800, BME280, 25.629999, 53.761719, 1015.847
2017-11-28 08:59:57 +0800, BME280, 25.469999, 53.935547, 1015.808
2017-11-28 09:00:29 +0800, BME280, 25.330000, 54.296875, 1015.764
2017-11-28 09:01:00 +0800, BME280, 25.430000, 54.398438, 1015.833
2017-11-28 09:01:32 +0800, BME280, 25.500000, 54.082031, 1015.876
2017-11-28 09:02:04 +0800, BME280, 25.570000, 53.934570, 1015.861
2017-11-28 09:02:36 +0800, BME280, 25.590000, 53.761719, 1015.791
2017-11-28 09:03:07 +0800, BME280, 25.639999, 53.720703, 1015.810
2017-11-28 09:03:39 +0800, BME280, 25.690001, 53.658203, 1015.828
2017-11-28 09:04:10 +0800, BME280, 25.770000, 53.512695, 1015.856
2017-11-28 09:04:42 +0800, BME280, 25.830000, 53.428711, 1015.877
2017-11-28 09:05:13 +0800, BME280, 25.840000, 53.341797, 1015.799
2017-11-28 09:05:45 +0800, BME280, 25.870001, 53.278320, 1015.832
2017-11-28 09:06:16 +0800, BME280, 25.870001, 53.278320, 1015.783
2017-11-28 09:06:48 +0800, BME280, 25.940001, 53.184570, 1015.844
2017-11-28 09:07:19 +0800, BME280, 25.959999, 53.120117, 1015.791
2017-11-28 09:07:51 +0800, BME280, 26.000000, 53.043945, 1015.820
2017-11-28 09:08:23 +0800, BME280, 25.959999, 53.165039, 1015.735
2017-11-28 09:08:54 +0800, BME280, 25.980000, 53.089844, 1015.760
2017-11-28 09:09:27 +0800, BME280, 26.020000, 53.105469, 1015.790
2017-11-28 09:09:59 +0800, BME280, 26.030001, 53.027344, 1015.822
2017-11-28 09:10:30 +0800, BME280, 26.030001, 53.039062, 1015.771
2017-11-28 09:11:02 +0800, BME280, 26.030001, 52.983398, 1015.805
2017-11-28 09:11:33 +0800, BME280, 26.049999, 52.952148, 1015.798
2017-11-28 09:12:05 +0800, BME280, 26.040001, 53.095703, 1015.751
2017-11-28 09:12:37 +0800, BME280, 26.040001, 53.006836, 1015.762
2017-11-28 09:13:08 +0800, BME280, 26.020000, 52.948242, 1015.774
2017-11-28 09:13:40 +0800, BME280, 25.990000, 52.967773, 1015.720
2017-11-28 09:14:11 +0800, BME280, 26.020000, 52.969727, 1015.792
2017-11-28 09:14:43 +0800, BME280, 26.010000, 52.927734, 1015.772
2017-11-28 09:15:14 +0800, BME280, 26.049999, 52.829102, 1015.816
2017-11-28 09:15:46 +0800, BME280, 26.010000, 52.825195, 1015.754
2017-11-28 09:16:17 +0800, BME280, 26.090000, 52.744141, 1015.811
2017-11-28 09:16:49 +0800, BME280, 26.040001, 52.671875, 1015.770
2017-11-28 09:17:21 +0800, BME280, 26.040001, 52.726562, 1015.771
2017-11-28 09:17:52 +0800, BME280, 26.090000, 52.710938, 1015.812
2017-11-28 09:18:24 +0800, BME280, 26.049999, 52.840820, 1015.749
2017-11-28 09:18:55 +0800, BME280, 26.049999, 52.906250, 1015.769
2017-11-28 09:19:27 +0800, BME280, 26.000000, 52.958008, 1015.802
2017-11-28 09:19:59 +0800, BME280, 25.930000, 53.160156, 1015.808
2017-11-28 09:20:30 +0800, BME280, 25.900000, 53.268555, 1015.832
2017-11-28 09:21:02 +0800, BME280, 25.879999, 53.289062, 1015.816
2017-11-28 09:21:33 +0800, BME280, 25.830000, 53.383789, 1015.826
2017-11-28 09:22:05 +0800, BME280, 25.830000, 53.473633, 1015.778
2017-11-28 09:22:36 +0800, BME280, 25.860001, 53.365234, 1015.826
2017-11-28 09:23:08 +0800, BME280, 25.860001, 53.321289, 1015.798
2017-11-28 09:23:39 +0800, BME280, 25.850000, 53.410156, 1015.790
2017-11-28 09:24:11 +0800, BME280, 25.820000, 53.450195, 1015.748
2017-11-28 09:24:42 +0800, BME280, 25.840000, 53.575195, 1015.801
2017-11-28 09:25:14 +0800, BME280, 25.830000, 53.574219, 1015.744
2017-11-28 09:25:45 +0800, BME280, 25.830000, 53.562500, 1015.797
2017-11-28 09:26:17 +0800, BME280, 25.809999, 53.638672, 1015.820
2017-11-28 09:26:48 +0800, BME280, 25.790001, 53.647461, 1015.820
2017-11-28 09:27:20 +0800, BME280, 25.760000, 53.755859, 1015.819
2017-11-28 09:27:51 +0800, BME280, 25.799999, 53.730469, 1015.809
2017-11-28 09:28:23 +0800, BME280, 25.830000, 53.619141, 1015.828
2017-11-28 09:28:55 +0800, BME280, 25.840000, 53.576172, 1015.812
2017-11-28 09:29:26 +0800, BME280, 25.910000, 53.417969, 1015.831
2017-11-28 09:29:57 +0800, BME280, 25.920000, 53.417969, 1015.774
2017-11-28 09:30:29 +0800, BME280, 25.910000, 53.471680, 1015.802
2017-11-28 09:31:00 +0800, BME280, 25.940001, 53.364258, 1015.833
2017-11-28 09:31:32 +0800, BME280, 25.930000, 53.375000, 1015.840
2017-11-28 09:32:03 +0800, BME280, 25.910000, 53.373047, 1015.828
2017-11-28 09:32:35 +0800, BME280, 25.920000, 53.328125, 1015.867
2017-11-28 09:33:07 +0800, BME280, 25.910000, 53.317383, 1015.849
2017-11-28 09:33:38 +0800, BME280, 25.799999, 53.336914, 1015.717
2017-11-28 09:34:10 +0800, BME280, 25.889999, 53.291016, 1015.866
2017-11-28 09:34:41 +0800, BME280, 25.840000, 53.295898, 1015.781
