DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-11-18 00:00:31 +0800, BME280, 26.559999, 54.579102, 1007.119
2017-11-18 00:01:02 +0800, BME280, 26.590000, 54.527344, 1007.166
2017-11-18 00:01:35 +0800, BME280, 26.580000, 54.558594, 1007.183
2017-11-18 00:02:07 +0800, BME280, 26.549999, 54.578125, 1007.095
2017-11-18 00:02:38 +0800, BME280, 26.549999, 54.578125, 1007.098
2017-11-18 00:03:10 +0800, BME280, 26.559999, 54.567383, 1007.076
2017-11-18 00:03:41 +0800, BME280, 26.559999, 54.567383, 1007.038
2017-11-18 00:04:13 +0800, BME280, 26.610001, 54.528320, 1007.149
2017-11-18 00:04:44 +0800, BME280, 26.559999, 54.523438, 1007.039
2017-11-18 00:05:16 +0800, BME280, 26.570000, 54.534180, 1007.026
2017-11-18 00:05:47 +0800, BME280, 26.500000, 54.494141, 1006.915
2017-11-18 00:06:19 +0800, BME280, 26.570000, 54.512695, 1007.035
2017-11-18 00:06:51 +0800, BME280, 26.600000, 54.494141, 1007.079
2017-11-18 00:07:22 +0800, BME280, 26.620001, 54.507812, 1007.081
2017-11-18 00:07:54 +0800, BME280, 26.580000, 54.492188, 1006.991
2017-11-18 00:08:25 +0800, BME280, 26.570000, 54.457031, 1007.008
2017-11-18 00:08:57 +0800, BME280, 26.580000, 54.447266, 1007.002
2017-11-18 00:09:28 +0800, BME280, 26.629999, 54.452148, 1007.085
2017-11-18 00:10:00 +0800, BME280, 26.580000, 54.413086, 1007.010
2017-11-18 00:10:32 +0800, BME280, 26.580000, 54.447266, 1006.948
2017-11-18 00:11:03 +0800, BME280, 26.639999, 54.442383, 1007.059
2017-11-18 00:11:35 +0800, BME280, 26.629999, 54.441406, 1007.064
2017-11-18 00:12:06 +0800, BME280, 26.570000, 54.434570, 1006.950
2017-11-18 00:12:38 +0800, BME280, 26.580000, 54.448242, 1006.973
2017-11-18 00:13:09 +0800, BME280, 26.639999, 54.522461, 1007.105
2017-11-18 00:13:41 +0800, BME280, 26.639999, 54.476562, 1007.015
2017-11-18 00:14:12 +0800, BME280, 26.639999, 54.465820, 1007.075
2017-11-18 00:14:43 +0800, BME280, 26.590000, 54.458984, 1006.967
2017-11-18 00:15:15 +0800, BME280, 26.590000, 54.449219, 1006.966
2017-11-18 00:15:46 +0800, BME280, 26.590000, 54.438477, 1006.954
2017-11-18 00:16:18 +0800, BME280, 26.620001, 54.441406, 1006.978
2017-11-18 00:16:50 +0800, BME280, 26.610001, 54.439453, 1006.986
2017-11-18 00:17:21 +0800, BME280, 26.600000, 54.427734, 1006.967
2017-11-18 00:17:53 +0800, BME280, 26.600000, 54.439453, 1006.933
2017-11-18 00:18:24 +0800, BME280, 26.610001, 54.439453, 1006.930
2017-11-18 00:18:56 +0800, BME280, 26.620001, 54.441406, 1006.983
2017-11-18 00:19:27 +0800, BME280, 26.660000, 54.434570, 1007.022
2017-11-18 00:19:59 +0800, BME280, 26.639999, 54.431641, 1006.977
2017-11-18 00:20:31 +0800, BME280, 26.610001, 54.440430, 1006.975
2017-11-18 00:21:02 +0800, BME280, 26.620001, 54.440430, 1006.957
2017-11-18 00:21:34 +0800, BME280, 26.670000, 54.434570, 1007.038
2017-11-18 00:22:05 +0800, BME280, 26.670000, 54.447266, 1007.017
2017-11-18 00:22:37 +0800, BME280, 26.670000, 54.446289, 1006.989
2017-11-18 00:23:08 +0800, BME280, 26.670000, 54.458008, 1006.994
2017-11-18 00:23:40 +0800, BME280, 26.620001, 54.462891, 1006.895
2017-11-18 00:24:11 +0800, BME280, 26.620001, 54.473633, 1006.911
2017-11-18 00:24:43 +0800, BME280, 26.620001, 54.452148, 1006.897
2017-11-18 00:25:14 +0800, BME280, 26.639999, 54.487305, 1006.892
2017-11-18 00:25:46 +0800, BME280, 26.650000, 54.478516, 1006.898
2017-11-18 00:26:18 +0800, BME280, 26.680000, 54.470703, 1006.970
2017-11-18 00:26:49 +0800, BME280, 26.520000, 54.462891, 1006.747
2017-11-18 00:27:21 +0800, BME280, 26.629999, 54.463867, 1006.922
2017-11-18 00:27:52 +0800, BME280, 26.639999, 54.454102, 1006.907
2017-11-18 00:28:24 +0800, BME280, 26.670000, 54.457031, 1006.931
2017-11-18 00:28:55 +0800, BME280, 26.680000, 54.470703, 1006.950
2017-11-18 00:29:27 +0800, BME280, 26.660000, 54.466797, 1006.896
2017-11-18 00:29:59 +0800, BME280, 26.639999, 54.477539, 1006.887
2017-11-18 00:30:30 +0800, BME280, 26.650000, 54.465820, 1006.848
2017-11-18 00:31:02 +0800, BME280, 26.639999, 54.465820, 1006.872
2017-11-18 00:31:33 +0800, BME280, 26.690001, 54.472656, 1006.930
