DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-07-05 00:00:27 +0800, BME280, 27.709999, 56.108398, 1008.461
2017-07-05 00:00:59 +0800, BME280, 27.700001, 56.153320, 1008.452
2017-07-05 00:01:31 +0800, BME280, 27.700001, 56.165039, 1008.479
2017-07-05 00:02:02 +0800, BME280, 27.700001, 56.209961, 1008.466
2017-07-05 00:02:34 +0800, BME280, 27.709999, 56.175781, 1008.437
2017-07-05 00:03:05 +0800, BME280, 27.709999, 56.108398, 1008.451
2017-07-05 00:03:37 +0800, BME280, 27.719999, 56.098633, 1008.461
2017-07-05 00:04:08 +0800, BME280, 27.709999, 56.108398, 1008.483
2017-07-05 00:04:40 +0800, BME280, 27.719999, 56.109375, 1008.457
2017-07-05 00:05:12 +0800, BME280, 27.719999, 56.111328, 1008.482
2017-07-05 00:05:43 +0800, BME280, 27.719999, 56.111328, 1008.443
2017-07-05 00:06:15 +0800, BME280, 27.719999, 56.099609, 1008.450
2017-07-05 00:06:46 +0800, BME280, 27.719999, 56.077148, 1008.479
2017-07-05 00:07:18 +0800, BME280, 27.719999, 56.077148, 1008.434
2017-07-05 00:07:50 +0800, BME280, 27.719999, 56.111328, 1008.438
2017-07-05 00:08:21 +0800, BME280, 27.730000, 56.099609, 1008.475
2017-07-05 00:08:53 +0800, BME280, 27.730000, 56.111328, 1008.448
2017-07-05 00:09:25 +0800, BME280, 27.730000, 56.111328, 1008.437
2017-07-05 00:09:56 +0800, BME280, 27.730000, 56.134766, 1008.477
2017-07-05 00:10:28 +0800, BME280, 27.730000, 56.156250, 1008.446
2017-07-05 00:10:59 +0800, BME280, 27.730000, 56.166992, 1008.440
2017-07-05 00:11:31 +0800, BME280, 27.730000, 56.200195, 1008.444
2017-07-05 00:12:02 +0800, BME280, 27.730000, 56.211914, 1008.448
2017-07-05 00:12:34 +0800, BME280, 27.730000, 56.234375, 1008.433
2017-07-05 00:13:06 +0800, BME280, 27.730000, 56.267578, 1008.444
2017-07-05 00:13:37 +0800, BME280, 27.730000, 56.357422, 1008.430
2017-07-05 00:14:09 +0800, BME280, 27.740000, 56.292969, 1008.473
2017-07-05 00:14:41 +0800, BME280, 27.740000, 56.337891, 1008.470
2017-07-05 00:15:12 +0800, BME280, 27.730000, 56.379883, 1008.448
2017-07-05 00:15:44 +0800, BME280, 27.730000, 56.403320, 1008.418
2017-07-05 00:16:15 +0800, BME280, 27.740000, 56.403320, 1008.431
2017-07-05 00:16:47 +0800, BME280, 27.740000, 56.450195, 1008.447
2017-07-05 00:17:19 +0800, BME280, 27.740000, 56.470703, 1008.422
2017-07-05 00:17:50 +0800, BME280, 27.740000, 56.460938, 1008.424
2017-07-05 00:18:22 +0800, BME280, 27.740000, 56.516602, 1008.431
2017-07-05 00:18:53 +0800, BME280, 27.740000, 56.673828, 1008.430
2017-07-05 00:19:25 +0800, BME280, 27.730000, 56.727539, 1008.405
2017-07-05 00:19:57 +0800, BME280, 27.730000, 56.897461, 1008.432
2017-07-05 00:20:28 +0800, BME280, 27.730000, 56.875000, 1008.411
2017-07-05 00:21:00 +0800, BME280, 27.740000, 57.031250, 1008.412
2017-07-05 00:21:32 +0800, BME280, 27.740000, 57.043945, 1008.411
2017-07-05 00:22:03 +0800, BME280, 27.740000, 56.998047, 1008.437
2017-07-05 00:22:35 +0800, BME280, 27.740000, 56.909180, 1008.428
2017-07-05 00:23:06 +0800, BME280, 27.740000, 56.864258, 1008.425
2017-07-05 00:23:38 +0800, BME280, 27.750000, 56.808594, 1008.413
2017-07-05 00:24:10 +0800, BME280, 27.740000, 57.256836, 1008.399
2017-07-05 00:24:41 +0800, BME280, 27.740000, 57.581055, 1008.420
2017-07-05 00:25:13 +0800, BME280, 27.740000, 57.591797, 1008.394
2017-07-05 00:25:44 +0800, BME280, 27.740000, 57.525391, 1008.396
2017-07-05 00:26:16 +0800, BME280, 27.730000, 57.523438, 1008.361
2017-07-05 00:26:48 +0800, BME280, 27.730000, 57.490234, 1008.402
2017-07-05 00:27:19 +0800, BME280, 27.740000, 57.414062, 1008.373
2017-07-05 00:27:51 +0800, BME280, 27.740000, 57.301758, 1008.385
2017-07-05 00:28:23 +0800, BME280, 27.750000, 57.144531, 1008.403
2017-07-05 00:28:54 +0800, BME280, 27.750000, 57.302734, 1008.375
2017-07-05 00:29:26 +0800, BME280, 27.740000, 57.761719, 1008.377
2017-07-05 00:29:57 +0800, BME280, 27.740000, 57.974609, 1008.354
2017-07-05 00:30:29 +0800, BME280, 27.740000, 57.896484, 1008.399
2017-07-05 00:31:01 +0800, BME280, 27.740000, 57.851562, 1008.395
2017-07-05 00:31:32 +0800, BME280, 27.750000, 58.099609, 1008.376
