DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-11-14 00:00:04 +0800, BME280, 26.680000, 54.616211, 1010.242
2017-11-14 00:00:35 +0800, BME280, 26.690001, 54.673828, 1010.286
2017-11-14 00:01:07 +0800, BME280, 26.690001, 54.662109, 1010.255
2017-11-14 00:01:38 +0800, BME280, 26.690001, 54.651367, 1010.279
2017-11-14 00:02:10 +0800, BME280, 26.690001, 54.663086, 1010.292
2017-11-14 00:02:41 +0800, BME280, 26.690001, 54.651367, 1010.267
2017-11-14 00:03:14 +0800, BME280, 26.709999, 54.663086, 1010.297
2017-11-14 00:03:45 +0800, BME280, 26.709999, 54.664062, 1010.392
2017-11-14 00:04:17 +0800, BME280, 26.709999, 54.675781, 1010.412
2017-11-14 00:04:48 +0800, BME280, 26.709999, 54.664062, 1010.425
2017-11-14 00:05:20 +0800, BME280, 26.709999, 54.653320, 1010.394
2017-11-14 00:05:51 +0800, BME280, 26.700001, 54.652344, 1010.414
2017-11-14 00:06:22 +0800, BME280, 26.700001, 54.652344, 1010.427
2017-11-14 00:06:54 +0800, BME280, 26.700001, 54.663086, 1010.416
2017-11-14 00:07:26 +0800, BME280, 26.700001, 54.663086, 1010.444
2017-11-14 00:07:57 +0800, BME280, 26.709999, 54.663086, 1010.469
2017-11-14 00:08:28 +0800, BME280, 26.709999, 54.663086, 1010.462
2017-11-14 00:09:00 +0800, BME280, 26.709999, 54.663086, 1010.454
2017-11-14 00:09:31 +0800, BME280, 26.709999, 54.552734, 1010.435
2017-11-14 00:10:03 +0800, BME280, 26.730000, 54.666992, 1010.453
2017-11-14 00:10:34 +0800, BME280, 26.730000, 54.666016, 1010.481
2017-11-14 00:11:06 +0800, BME280, 26.730000, 54.666016, 1010.496
2017-11-14 00:11:37 +0800, BME280, 26.730000, 54.655273, 1010.474
2017-11-14 00:12:08 +0800, BME280, 26.719999, 54.666016, 1010.411
2017-11-14 00:12:40 +0800, BME280, 26.719999, 54.676758, 1010.456
2017-11-14 00:13:11 +0800, BME280, 26.709999, 54.686523, 1010.424
2017-11-14 00:13:43 +0800, BME280, 26.719999, 54.699219, 1010.427
2017-11-14 00:14:14 +0800, BME280, 26.719999, 54.699219, 1010.431
2017-11-14 00:14:46 +0800, BME280, 26.730000, 54.723633, 1010.431
2017-11-14 00:15:17 +0800, BME280, 26.730000, 54.746094, 1010.456
2017-11-14 00:15:48 +0800, BME280, 26.730000, 54.767578, 1010.432
2017-11-14 00:16:20 +0800, BME280, 26.730000, 54.755859, 1010.401
2017-11-14 00:16:51 +0800, BME280, 26.740000, 54.791016, 1010.418
2017-11-14 00:17:23 +0800, BME280, 26.719999, 54.811523, 1010.438
2017-11-14 00:17:54 +0800, BME280, 26.730000, 54.868164, 1010.416
2017-11-14 00:18:26 +0800, BME280, 26.730000, 54.834961, 1010.416
2017-11-14 00:18:57 +0800, BME280, 26.719999, 54.844727, 1010.416
2017-11-14 00:19:29 +0800, BME280, 26.730000, 54.890625, 1010.397
2017-11-14 00:20:00 +0800, BME280, 26.730000, 54.936523, 1010.400
2017-11-14 00:20:32 +0800, BME280, 26.740000, 54.993164, 1010.384
2017-11-14 00:21:03 +0800, BME280, 26.740000, 55.004883, 1010.386
2017-11-14 00:21:34 +0800, BME280, 26.750000, 55.004883, 1010.417
2017-11-14 00:22:06 +0800, BME280, 26.750000, 55.015625, 1010.419
2017-11-14 00:22:37 +0800, BME280, 26.750000, 55.060547, 1010.402
2017-11-14 00:23:09 +0800, BME280, 26.750000, 55.092773, 1010.381
2017-11-14 00:23:40 +0800, BME280, 26.740000, 55.059570, 1010.388
2017-11-14 00:24:11 +0800, BME280, 26.730000, 55.115234, 1010.372
2017-11-14 00:24:43 +0800, BME280, 26.740000, 55.137695, 1010.392
2017-11-14 00:25:14 +0800, BME280, 26.740000, 55.138672, 1010.369
2017-11-14 00:25:46 +0800, BME280, 26.740000, 55.137695, 1010.374
2017-11-14 00:26:17 +0800, BME280, 26.740000, 55.205078, 1010.388
2017-11-14 00:26:49 +0800, BME280, 26.740000, 55.205078, 1010.355
2017-11-14 00:27:20 +0800, BME280, 26.740000, 55.195312, 1010.320
2017-11-14 00:27:51 +0800, BME280, 26.740000, 55.206055, 1010.350
2017-11-14 00:28:23 +0800, BME280, 26.740000, 55.273438, 1010.339
2017-11-14 00:28:54 +0800, BME280, 26.750000, 55.250977, 1010.354
2017-11-14 00:29:26 +0800, BME280, 26.750000, 55.329102, 1010.382
2017-11-14 00:29:57 +0800, BME280, 26.750000, 55.363281, 1010.345
2017-11-14 00:30:28 +0800, BME280, 26.750000, 55.408203, 1010.335
2017-11-14 00:31:00 +0800, BME280, 26.750000, 55.419922, 1010.391
2017-11-14 00:31:31 +0800, BME280, 26.770000, 55.465820, 1010.381
