DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-12-28 00:00:31 +0800, BME280, 25.540001, 49.750977, 1019.279
2017-12-28 00:01:02 +0800, BME280, 25.540001, 49.829102, 1019.296
2017-12-28 00:01:34 +0800, BME280, 25.530001, 49.760742, 1019.306
2017-12-28 00:02:06 +0800, BME280, 25.540001, 49.751953, 1019.316
2017-12-28 00:02:37 +0800, BME280, 25.530001, 49.750000, 1019.317
2017-12-28 00:03:09 +0800, BME280, 25.540001, 49.739258, 1019.328
2017-12-28 00:03:42 +0800, BME280, 25.540001, 49.728516, 1019.340
2017-12-28 00:04:13 +0800, BME280, 25.530001, 49.738281, 1019.326
2017-12-28 00:04:45 +0800, BME280, 25.540001, 49.717773, 1019.347
2017-12-28 00:05:16 +0800, BME280, 25.549999, 49.730469, 1019.429
2017-12-28 00:05:48 +0800, BME280, 25.540001, 49.718750, 1019.414
2017-12-28 00:06:19 +0800, BME280, 25.559999, 49.708008, 1019.450
2017-12-28 00:06:51 +0800, BME280, 25.549999, 49.708008, 1019.440
2017-12-28 00:07:23 +0800, BME280, 25.540001, 49.718750, 1019.417
2017-12-28 00:07:54 +0800, BME280, 25.540001, 49.707031, 1019.414
2017-12-28 00:08:26 +0800, BME280, 25.540001, 49.740234, 1019.421
2017-12-28 00:08:57 +0800, BME280, 25.549999, 49.719727, 1019.398
2017-12-28 00:09:30 +0800, BME280, 25.559999, 49.730469, 1019.405
2017-12-28 00:10:02 +0800, BME280, 25.559999, 49.730469, 1019.396
2017-12-28 00:10:33 +0800, BME280, 25.559999, 49.752930, 1019.392
2017-12-28 00:11:05 +0800, BME280, 25.570000, 49.753906, 1019.378
2017-12-28 00:11:36 +0800, BME280, 25.570000, 49.744141, 1019.377
2017-12-28 00:12:08 +0800, BME280, 25.580000, 49.754883, 1019.397
2017-12-28 00:12:39 +0800, BME280, 25.580000, 49.710938, 1019.420
2017-12-28 00:13:11 +0800, BME280, 25.580000, 49.732422, 1019.417
2017-12-28 00:13:42 +0800, BME280, 25.580000, 49.744141, 1019.443
2017-12-28 00:14:14 +0800, BME280, 25.580000, 49.755859, 1019.448
2017-12-28 00:14:45 +0800, BME280, 25.590000, 49.656250, 1019.442
2017-12-28 00:15:17 +0800, BME280, 25.600000, 49.712891, 1019.453
2017-12-28 00:15:49 +0800, BME280, 25.600000, 49.691406, 1019.429
2017-12-28 00:16:20 +0800, BME280, 25.610001, 49.692383, 1019.464
2017-12-28 00:16:52 +0800, BME280, 25.600000, 49.702148, 1019.411
2017-12-28 00:17:23 +0800, BME280, 25.600000, 49.724609, 1019.440
2017-12-28 00:17:55 +0800, BME280, 25.600000, 49.712891, 1019.366
2017-12-28 00:18:26 +0800, BME280, 25.610001, 49.692383, 1019.370
2017-12-28 00:18:58 +0800, BME280, 25.620001, 49.681641, 1019.395
2017-12-28 00:19:29 +0800, BME280, 25.620001, 49.704102, 1019.388
2017-12-28 00:20:01 +0800, BME280, 25.610001, 49.703125, 1019.349
2017-12-28 00:20:33 +0800, BME280, 25.620001, 49.704102, 1019.385
2017-12-28 00:21:04 +0800, BME280, 25.610001, 49.714844, 1019.372
2017-12-28 00:21:36 +0800, BME280, 25.620001, 49.704102, 1019.312
2017-12-28 00:22:07 +0800, BME280, 25.629999, 49.671875, 1019.312
2017-12-28 00:22:39 +0800, BME280, 25.639999, 49.707031, 1019.324
2017-12-28 00:23:10 +0800, BME280, 25.650000, 49.640625, 1019.294
2017-12-28 00:23:42 +0800, BME280, 25.639999, 49.640625, 1019.319
2017-12-28 00:24:13 +0800, BME280, 25.639999, 49.639648, 1019.323
2017-12-28 00:24:45 +0800, BME280, 25.639999, 49.639648, 1019.294
2017-12-28 00:25:16 +0800, BME280, 25.639999, 49.651367, 1019.275
