DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-11-02 00:00:28 +0800, BME280, 26.139999, 54.304688, 1012.213
2017-11-02 00:01:00 +0800, BME280, 26.129999, 54.327148, 1012.237
2017-11-02 00:01:32 +0800, BME280, 26.120001, 54.324219, 1012.202
2017-11-02 00:02:05 +0800, BME280, 26.120001, 54.336914, 1012.226
2017-11-02 00:02:36 +0800, BME280, 26.129999, 54.390625, 1012.236
2017-11-02 00:03:07 +0800, BME280, 26.129999, 54.348633, 1012.246
2017-11-02 00:03:39 +0800, BME280, 26.139999, 54.328125, 1012.309
2017-11-02 00:04:10 +0800, BME280, 26.129999, 54.325195, 1012.316
2017-11-02 00:04:42 +0800, BME280, 26.129999, 54.325195, 1012.304
2017-11-02 00:05:14 +0800, BME280, 26.120001, 54.314453, 1012.305
2017-11-02 00:05:45 +0800, BME280, 26.139999, 54.283203, 1012.326
2017-11-02 00:06:17 +0800, BME280, 26.139999, 54.328125, 1012.336
2017-11-02 00:06:49 +0800, BME280, 26.129999, 54.315430, 1012.313
2017-11-02 00:07:22 +0800, BME280, 26.139999, 54.282227, 1012.326
2017-11-02 00:07:53 +0800, BME280, 26.139999, 54.361328, 1012.312
2017-11-02 00:08:25 +0800, BME280, 26.129999, 54.370117, 1012.294
2017-11-02 00:08:56 +0800, BME280, 26.129999, 54.370117, 1012.321
2017-11-02 00:09:28 +0800, BME280, 26.129999, 54.359375, 1012.336
2017-11-02 00:09:59 +0800, BME280, 26.120001, 54.347656, 1012.302
2017-11-02 00:10:31 +0800, BME280, 26.139999, 54.350586, 1012.331
2017-11-02 00:11:02 +0800, BME280, 26.129999, 54.347656, 1012.316
2017-11-02 00:11:33 +0800, BME280, 26.129999, 54.348633, 1012.306
2017-11-02 00:12:05 +0800, BME280, 26.129999, 54.360352, 1012.337
2017-11-02 00:12:36 +0800, BME280, 26.129999, 54.348633, 1012.340
2017-11-02 00:13:08 +0800, BME280, 26.150000, 54.350586, 1012.337
2017-11-02 00:13:39 +0800, BME280, 26.129999, 54.347656, 1012.296
2017-11-02 00:14:10 +0800, BME280, 26.139999, 54.348633, 1012.334
2017-11-02 00:14:42 +0800, BME280, 26.150000, 54.350586, 1012.358
2017-11-02 00:15:13 +0800, BME280, 26.150000, 54.338867, 1012.360
2017-11-02 00:15:45 +0800, BME280, 26.139999, 54.304688, 1012.317
2017-11-02 00:16:16 +0800, BME280, 26.139999, 54.371094, 1012.303
2017-11-02 00:16:48 +0800, BME280, 26.150000, 54.338867, 1012.315
2017-11-02 00:17:20 +0800, BME280, 26.150000, 54.383789, 1012.305
2017-11-02 00:17:52 +0800, BME280, 26.139999, 54.315430, 1012.269
2017-11-02 00:18:23 +0800, BME280, 26.139999, 54.304688, 1012.275
2017-11-02 00:18:54 +0800, BME280, 26.150000, 54.293945, 1012.298
2017-11-02 00:19:26 +0800, BME280, 26.139999, 54.328125, 1012.294
2017-11-02 00:19:57 +0800, BME280, 26.139999, 54.337891, 1012.256
2017-11-02 00:20:28 +0800, BME280, 26.139999, 54.327148, 1012.242
2017-11-02 00:21:00 +0800, BME280, 26.150000, 54.328125, 1012.260
2017-11-02 00:21:31 +0800, BME280, 26.139999, 54.315430, 1012.251
2017-11-02 00:22:03 +0800, BME280, 26.139999, 54.315430, 1012.210
2017-11-02 00:22:34 +0800, BME280, 26.139999, 54.337891, 1012.200
2017-11-02 00:23:07 +0800, BME280, 26.150000, 54.329102, 1012.232
2017-11-02 00:23:38 +0800, BME280, 26.139999, 54.360352, 1012.185
2017-11-02 00:24:10 +0800, BME280, 26.139999, 54.337891, 1012.154
2017-11-02 00:24:41 +0800, BME280, 26.160000, 54.340820, 1012.193
2017-11-02 00:25:13 +0800, BME280, 26.139999, 54.329102, 1012.184
2017-11-02 00:25:44 +0800, BME280, 26.160000, 54.339844, 1012.185
2017-11-02 00:26:15 +0800, BME280, 26.139999, 54.394531, 1012.134
2017-11-02 00:26:47 +0800, BME280, 26.150000, 54.338867, 1012.161
2017-11-02 00:27:18 +0800, BME280, 26.160000, 54.351562, 1012.138
2017-11-02 00:27:50 +0800, BME280, 26.139999, 54.360352, 1012.109
2017-11-02 00:28:21 +0800, BME280, 26.150000, 54.338867, 1012.118
2017-11-02 00:28:52 +0800, BME280, 26.160000, 54.440430, 1012.141
2017-11-02 00:29:24 +0800, BME280, 26.160000, 54.340820, 1012.146
2017-11-02 00:29:55 +0800, BME280, 26.129999, 54.347656, 1012.098
2017-11-02 00:30:27 +0800, BME280, 26.150000, 54.350586, 1012.107
2017-11-02 00:30:58 +0800, BME280, 26.160000, 54.339844, 1012.116
2017-11-02 00:31:31 +0800, BME280, 26.150000, 54.338867, 1012.092
2017-11-02 00:32:03 +0800, BME280, 26.170000, 54.319336, 1012.144
2017-11-02 00:32:34 +0800, BME280, 26.160000, 54.409180, 1012.108
2017-11-02 00:33:05 +0800, BME280, 26.160000, 54.374023, 1012.091
2017-11-02 00:33:37 +0800, BME280, 26.170000, 54.353516, 1012.113
2017-11-02 00:34:08 +0800, BME280, 26.170000, 54.352539, 1012.108
2017-11-02 00:34:40 +0800, BME280, 26.150000, 54.338867, 1012.056
2017-11-02 00:35:11 +0800, BME280, 26.150000, 54.373047, 1012.049
2017-11-02 00:35:43 +0800, BME280, 26.150000, 54.374023, 1012.087
2017-11-02 00:36:14 +0800, BME280, 26.150000, 54.394531, 1012.097
2017-11-02 00:36:45 +0800, BME280, 26.170000, 54.398438, 1012.112
2017-11-02 00:37:17 +0800, BME280, 26.160000, 54.397461, 1012.084
2017-11-02 00:37:48 +0800, BME280, 26.160000, 54.408203, 1012.074
2017-11-02 00:38:20 +0800, BME280, 26.160000, 54.397461, 1012.073
2017-11-02 00:38:51 +0800, BME280, 26.160000, 54.397461, 1012.065
2017-11-02 00:39:22 +0800, BME280, 26.180000, 54.398438, 1012.037
2017-11-02 00:39:54 +0800, BME280, 26.170000, 54.409180, 1012.093
2017-11-02 00:40:25 +0800, BME280, 26.170000, 54.409180, 1012.064
2017-11-02 00:40:57 +0800, BME280, 26.160000, 54.419922, 1012.021
2017-11-02 00:41:28 +0800, BME280, 26.160000, 54.442383, 1012.030
2017-11-02 00:42:00 +0800, BME280, 26.180000, 54.499023, 1012.041
2017-11-02 00:42:31 +0800, BME280, 26.170000, 54.443359, 1012.029
2017-11-02 00:43:02 +0800, BME280, 26.160000, 54.453125, 1012.028
2017-11-02 00:43:34 +0800, BME280, 26.170000, 54.463867, 1012.034
2017-11-02 00:44:05 +0800, BME280, 26.170000, 54.465820, 1012.039
2017-11-02 00:44:37 +0800, BME280, 26.170000, 54.476562, 1012.046
2017-11-02 00:45:08 +0800, BME280, 26.170000, 54.498047, 1012.027
2017-11-02 00:45:40 +0800, BME280, 26.160000, 54.520508, 1012.045
2017-11-02 00:46:11 +0800, BME280, 26.180000, 54.521484, 1012.042
2017-11-02 00:46:42 +0800, BME280, 26.180000, 54.521484, 1012.048
2017-11-02 00:47:15 +0800, BME280, 26.180000, 54.521484, 1012.065
2017-11-02 00:47:47 +0800, BME280, 26.170000, 54.532227, 1011.980
2017-11-02 00:48:18 +0800, BME280, 26.170000, 54.543945, 1011.972
2017-11-02 00:48:50 +0800, BME280, 26.180000, 54.555664, 1012.021
2017-11-02 00:49:21 +0800, BME280, 26.170000, 54.554688, 1012.007
2017-11-02 00:49:52 +0800, BME280, 26.170000, 54.588867, 1011.989
2017-11-02 00:50:24 +0800, BME280, 26.190001, 54.612305, 1012.021
2017-11-02 00:50:56 +0800, BME280, 26.180000, 54.599609, 1012.006
2017-11-02 00:51:27 +0800, BME280, 26.170000, 54.622070, 1011.968
2017-11-02 00:51:58 +0800, BME280, 26.170000, 54.622070, 1011.962
2017-11-02 00:52:30 +0800, BME280, 26.170000, 54.622070, 1011.969
2017-11-02 00:53:01 +0800, BME280, 26.170000, 54.644531, 1011.926
2017-11-02 00:53:33 +0800, BME280, 26.170000, 54.644531, 1011.946
2017-11-02 00:54:04 +0800, BME280, 26.170000, 54.655273, 1011.934
2017-11-02 00:54:35 +0800, BME280, 26.170000, 54.677734, 1011.920
2017-11-02 00:55:07 +0800, BME280, 26.180000, 54.677734, 1011.933
2017-11-02 00:55:38 +0800, BME280, 26.190001, 54.702148, 1011.955
2017-11-02 00:56:10 +0800, BME280, 26.180000, 54.711914, 1011.915
2017-11-02 00:56:41 +0800, BME280, 26.180000, 54.722656, 1011.926
2017-11-02 00:57:12 +0800, BME280, 26.190001, 54.736328, 1011.985
2017-11-02 00:57:44 +0800, BME280, 26.180000, 54.733398, 1011.938
2017-11-02 00:58:15 +0800, BME280, 26.180000, 54.755859, 1011.949
2017-11-02 00:58:47 +0800, BME280, 26.190001, 54.779297, 1011.945
2017-11-02 00:59:18 +0800, BME280, 26.190001, 54.791992, 1011.961
2017-11-02 00:59:50 +0800, BME280, 26.160000, 54.787109, 1011.947
2017-11-02 01:00:21 +0800, BME280, 26.180000, 54.790039, 1011.984
2017-11-02 01:00:54 +0800, BME280, 26.180000, 54.833984, 1011.977
2017-11-02 01:01:25 +0800, BME280, 26.180000, 54.856445, 1011.973
2017-11-02 01:01:57 +0800, BME280, 26.180000, 54.845703, 1011.988
2017-11-02 01:02:28 +0800, BME280, 26.190001, 54.859375, 1012.018
2017-11-02 01:03:00 +0800, BME280, 26.200001, 54.904297, 1012.083
2017-11-02 01:03:31 +0800, BME280, 26.180000, 54.902344, 1012.079
2017-11-02 01:04:03 +0800, BME280, 26.180000, 54.890625, 1012.048
2017-11-02 01:04:34 +0800, BME280, 26.190001, 54.925781, 1012.076
2017-11-02 01:05:06 +0800, BME280, 26.190001, 54.859375, 1012.048
2017-11-02 01:05:37 +0800, BME280, 26.180000, 54.914062, 1012.060
2017-11-02 01:06:09 +0800, BME280, 26.200001, 54.937500, 1012.078
2017-11-02 01:06:40 +0800, BME280, 26.200001, 54.937500, 1012.057
2017-11-02 01:07:12 +0800, BME280, 26.190001, 54.959961, 1012.071
2017-11-02 01:07:43 +0800, BME280, 26.190001, 54.948242, 1012.036
2017-11-02 01:08:15 +0800, BME280, 26.209999, 54.939453, 1012.046
2017-11-02 01:08:46 +0800, BME280, 26.190001, 54.948242, 1011.993
2017-11-02 01:09:19 +0800, BME280, 26.190001, 54.970703, 1011.986
2017-11-02 01:09:50 +0800, BME280, 26.200001, 54.959961, 1011.970
2017-11-02 01:10:22 +0800, BME280, 26.190001, 54.982422, 1011.967
2017-11-02 01:10:54 +0800, BME280, 26.200001, 54.993164, 1011.945
2017-11-02 01:11:25 +0800, BME280, 26.209999, 55.006836, 1011.958
2017-11-02 01:11:57 +0800, BME280, 26.190001, 55.060547, 1011.917
2017-11-02 01:12:28 +0800, BME280, 26.080000, 55.069336, 1011.760
2017-11-02 01:12:59 +0800, BME280, 26.200001, 55.106445, 1011.925
2017-11-02 01:13:31 +0800, BME280, 26.110001, 55.093750, 1011.772
2017-11-02 01:14:02 +0800, BME280, 26.200001, 55.138672, 1011.935
