DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-03-20 00:00:01 +0800, BME280, 25.830000, 55.954102, 1009.810
2018-03-20 00:00:36 +0800, BME280, 25.830000, 55.964844, 1009.794
2018-03-20 00:01:07 +0800, BME280, 25.830000, 55.919922, 1009.802
2018-03-20 00:01:45 +0800, BME280, 25.830000, 55.909180, 1009.782
2018-03-20 00:02:18 +0800, BME280, 25.790001, 55.881836, 1009.724
2018-03-20 00:02:50 +0800, BME280, 25.850000, 55.877930, 1009.792
2018-03-20 00:03:24 +0800, BME280, 25.850000, 56.045898, 1009.815
2018-03-20 00:03:56 +0800, BME280, 25.850000, 55.867188, 1009.802
2018-03-20 00:04:28 +0800, BME280, 25.840000, 55.866211, 1009.785
2018-03-20 00:05:08 +0800, BME280, 25.850000, 56.125000, 1009.819
2018-03-20 00:05:42 +0800, BME280, 25.860001, 56.069336, 1009.790
2018-03-20 00:06:20 +0800, BME280, 25.850000, 55.946289, 1009.762
2018-03-20 00:06:56 +0800, BME280, 25.850000, 55.946289, 1009.754
2018-03-20 00:07:28 +0800, BME280, 25.870001, 55.982422, 1009.761
2018-03-20 00:07:59 +0800, BME280, 25.860001, 55.979492, 1009.737
2018-03-20 00:08:31 +0800, BME280, 25.860001, 56.002930, 1009.751
2018-03-20 00:09:04 +0800, BME280, 25.860001, 55.979492, 1009.746
2018-03-20 00:09:36 +0800, BME280, 25.860001, 56.037109, 1009.774
2018-03-20 00:10:12 +0800, BME280, 25.860001, 56.070312, 1009.791
2018-03-20 00:11:04 +0800, BME280, 25.870001, 56.048828, 1009.821
2018-03-20 00:11:40 +0800, BME280, 25.860001, 56.047852, 1009.780
2018-03-20 00:12:12 +0800, BME280, 25.870001, 56.116211, 1009.784
2018-03-20 00:12:43 +0800, BME280, 25.870001, 56.116211, 1009.752
2018-03-20 00:13:26 +0800, BME280, 25.870001, 56.083008, 1009.746
2018-03-20 00:14:00 +0800, BME280, 25.879999, 56.083008, 1009.721
2018-03-20 00:14:42 +0800, BME280, 25.860001, 56.181641, 1009.679
2018-03-20 00:15:26 +0800, BME280, 25.870001, 56.161133, 1009.660
2018-03-20 00:16:02 +0800, BME280, 25.879999, 56.183594, 1009.659
2018-03-20 00:16:40 +0800, BME280, 25.889999, 56.173828, 1009.652
2018-03-20 00:17:12 +0800, BME280, 25.879999, 56.294922, 1009.673
2018-03-20 00:17:50 +0800, BME280, 25.879999, 56.395508, 1009.634
2018-03-20 00:18:22 +0800, BME280, 25.889999, 56.341797, 1009.648
2018-03-20 00:20:01 +0800, BME280, 25.879999, 56.319336, 1009.630
2018-03-20 00:20:33 +0800, BME280, 25.889999, 56.375000, 1009.639
2018-03-20 00:21:04 +0800, BME280, 25.889999, 56.386719, 1009.630
2018-03-20 00:21:37 +0800, BME280, 25.879999, 56.374023, 1009.610
2018-03-20 00:22:13 +0800, BME280, 25.879999, 56.519531, 1009.588
2018-03-20 00:22:49 +0800, BME280, 25.889999, 56.464844, 1009.599
2018-03-20 00:24:22 +0800, BME280, 25.889999, 56.744141, 1009.572
2018-03-20 00:24:54 +0800, BME280, 25.879999, 56.608398, 1009.569
2018-03-20 00:25:28 +0800, BME280, 25.889999, 56.532227, 1009.587
2018-03-20 00:26:07 +0800, BME280, 25.879999, 56.698242, 1009.568
2018-03-20 00:26:39 +0800, BME280, 25.900000, 56.721680, 1009.597
2018-03-20 00:27:10 +0800, BME280, 25.900000, 56.812500, 1009.584
2018-03-20 00:27:47 +0800, BME280, 25.889999, 56.721680, 1009.536
2018-03-20 00:28:18 +0800, BME280, 25.900000, 56.710938, 1009.528
2018-03-20 00:28:50 +0800, BME280, 25.889999, 56.766602, 1009.501
2018-03-20 00:29:21 +0800, BME280, 25.889999, 56.855469, 1009.509
2018-03-20 00:29:53 +0800, BME280, 25.900000, 56.833008, 1009.487
2018-03-20 00:30:28 +0800, BME280, 25.879999, 56.821289, 1009.456
2018-03-20 00:31:07 +0800, BME280, 25.889999, 56.867188, 1009.452
