DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-06-13 00:00:11 +0800, BME280, 27.790001, 56.689453, 1008.222
2017-06-13 00:00:42 +0800, BME280, 27.799999, 56.692383, 1008.220
2017-06-13 00:01:14 +0800, BME280, 27.809999, 56.680664, 1008.216
2017-06-13 00:01:46 +0800, BME280, 27.799999, 56.703125, 1008.211
2017-06-13 00:02:17 +0800, BME280, 27.809999, 56.669922, 1008.174
2017-06-13 00:02:49 +0800, BME280, 27.809999, 56.682617, 1008.167
2017-06-13 00:03:20 +0800, BME280, 27.809999, 56.648438, 1008.147
2017-06-13 00:03:52 +0800, BME280, 27.809999, 56.638672, 1008.121
2017-06-13 00:04:23 +0800, BME280, 27.820000, 56.626953, 1008.086
2017-06-13 00:04:55 +0800, BME280, 27.820000, 56.616211, 1008.110
2017-06-13 00:05:27 +0800, BME280, 27.830000, 56.606445, 1008.075
2017-06-13 00:05:58 +0800, BME280, 27.830000, 56.606445, 1008.071
2017-06-13 00:06:30 +0800, BME280, 27.830000, 56.606445, 1008.036
2017-06-13 00:07:01 +0800, BME280, 27.830000, 56.618164, 1008.052
2017-06-13 00:07:33 +0800, BME280, 27.840000, 56.607422, 1008.072
2017-06-13 00:08:05 +0800, BME280, 27.840000, 56.607422, 1008.017
2017-06-13 00:08:36 +0800, BME280, 27.830000, 56.607422, 1008.039
2017-06-13 00:09:08 +0800, BME280, 27.840000, 56.629883, 1008.054
2017-06-13 00:09:39 +0800, BME280, 27.850000, 56.642578, 1008.206
2017-06-13 00:10:11 +0800, BME280, 27.850000, 56.630859, 1008.207
2017-06-13 00:10:42 +0800, BME280, 27.850000, 56.608398, 1008.242
2017-06-13 00:11:14 +0800, BME280, 27.860001, 56.598633, 1008.258
2017-06-13 00:11:45 +0800, BME280, 27.870001, 56.587891, 1008.258
2017-06-13 00:12:17 +0800, BME280, 27.879999, 56.589844, 1008.260
2017-06-13 00:12:49 +0800, BME280, 27.889999, 56.624023, 1008.284
2017-06-13 00:13:20 +0800, BME280, 27.879999, 56.623047, 1008.300
2017-06-13 00:13:52 +0800, BME280, 27.879999, 56.624023, 1008.275
2017-06-13 00:14:23 +0800, BME280, 27.879999, 56.613281, 1008.256
2017-06-13 00:14:55 +0800, BME280, 27.889999, 56.613281, 1008.262
2017-06-13 00:15:26 +0800, BME280, 27.889999, 56.680664, 1008.252
2017-06-13 00:15:58 +0800, BME280, 27.879999, 56.668945, 1008.183
2017-06-13 00:16:30 +0800, BME280, 27.879999, 56.703125, 1008.181
2017-06-13 00:17:01 +0800, BME280, 27.879999, 56.792969, 1008.167
2017-06-13 00:17:33 +0800, BME280, 27.879999, 56.881836, 1008.132
2017-06-13 00:18:04 +0800, BME280, 27.870001, 56.914062, 1008.087
2017-06-13 00:18:36 +0800, BME280, 27.870001, 56.947266, 1008.098
2017-06-13 00:19:07 +0800, BME280, 27.860001, 56.924805, 1008.082
2017-06-13 00:19:39 +0800, BME280, 27.850000, 57.013672, 1008.049
2017-06-13 00:20:10 +0800, BME280, 27.860001, 57.226562, 1008.067
2017-06-13 00:20:42 +0800, BME280, 27.850000, 57.315430, 1008.077
2017-06-13 00:21:14 +0800, BME280, 27.850000, 57.248047, 1008.032
2017-06-13 00:21:45 +0800, BME280, 27.840000, 57.281250, 1008.034
2017-06-13 00:22:17 +0800, BME280, 27.850000, 57.326172, 1008.033
2017-06-13 00:22:48 +0800, BME280, 27.850000, 57.315430, 1008.031
2017-06-13 00:23:20 +0800, BME280, 27.850000, 57.360352, 1007.997
2017-06-13 00:23:52 +0800, BME280, 27.850000, 57.404297, 1007.998
2017-06-13 00:24:23 +0800, BME280, 27.850000, 57.404297, 1007.982
2017-06-13 00:24:55 +0800, BME280, 27.860001, 57.507812, 1008.007
2017-06-13 00:25:26 +0800, BME280, 27.860001, 57.495117, 1008.010
2017-06-13 00:25:58 +0800, BME280, 27.860001, 57.596680, 1007.957
2017-06-13 00:26:30 +0800, BME280, 27.860001, 57.652344, 1007.947
2017-06-13 00:27:01 +0800, BME280, 27.860001, 57.641602, 1007.946
2017-06-13 00:27:33 +0800, BME280, 27.860001, 57.562500, 1007.957
2017-06-13 00:28:04 +0800, BME280, 27.860001, 57.764648, 1007.987
2017-06-13 00:28:36 +0800, BME280, 27.860001, 57.867188, 1008.017
2017-06-13 00:29:07 +0800, BME280, 27.870001, 57.833008, 1008.017
2017-06-13 00:29:39 +0800, BME280, 27.860001, 57.788086, 1007.961
2017-06-13 00:30:11 +0800, BME280, 27.860001, 57.765625, 1007.974
2017-06-13 00:30:42 +0800, BME280, 27.870001, 57.900391, 1007.988
2017-06-13 00:31:14 +0800, BME280, 27.870001, 57.967773, 1007.965
2017-06-13 00:31:45 +0800, BME280, 27.870001, 57.957031, 1007.973
2017-06-13 00:32:17 +0800, BME280, 27.870001, 58.068359, 1007.957
2017-06-13 00:32:48 +0800, BME280, 27.879999, 58.226562, 1007.959
2017-06-13 00:33:20 +0800, BME280, 27.879999, 58.329102, 1007.932
2017-06-13 00:33:52 +0800, BME280, 27.879999, 58.350586, 1007.900
2017-06-13 00:34:23 +0800, BME280, 27.870001, 58.214844, 1007.890
2017-06-13 00:34:55 +0800, BME280, 27.870001, 58.283203, 1007.878
2017-06-13 00:35:26 +0800, BME280, 27.870001, 58.451172, 1007.862
2017-06-13 00:35:58 +0800, BME280, 27.879999, 58.541016, 1007.888
2017-06-13 00:36:29 +0800, BME280, 27.889999, 58.687500, 1007.912
2017-06-13 00:37:01 +0800, BME280, 27.889999, 58.721680, 1007.870
2017-06-13 00:37:33 +0800, BME280, 27.889999, 58.766602, 1007.880
2017-06-13 00:38:04 +0800, BME280, 27.879999, 58.576172, 1007.880
2017-06-13 00:38:36 +0800, BME280, 27.889999, 58.564453, 1007.872
2017-06-13 00:39:07 +0800, BME280, 27.900000, 58.431641, 1007.876
2017-06-13 00:39:39 +0800, BME280, 27.889999, 58.184570, 1007.859
2017-06-13 00:40:10 +0800, BME280, 27.910000, 58.333008, 1007.849
2017-06-13 00:40:42 +0800, BME280, 27.900000, 58.913086, 1007.843
2017-06-13 00:41:14 +0800, BME280, 27.900000, 59.048828, 1007.849
2017-06-13 00:41:46 +0800, BME280, 27.900000, 59.003906, 1007.833
2017-06-13 00:42:17 +0800, BME280, 27.900000, 59.293945, 1007.844
2017-06-13 00:42:49 +0800, BME280, 27.870001, 59.492188, 1007.820
2017-06-13 00:43:20 +0800, BME280, 27.889999, 59.337891, 1007.843
2017-06-13 00:43:52 +0800, BME280, 27.889999, 59.438477, 1007.868
2017-06-13 00:44:23 +0800, BME280, 27.889999, 59.562500, 1007.839
2017-06-13 00:44:55 +0800, BME280, 27.889999, 59.541016, 1007.821
2017-06-13 00:45:27 +0800, BME280, 27.900000, 59.630859, 1007.822
2017-06-13 00:45:58 +0800, BME280, 27.889999, 59.663086, 1007.769
2017-06-13 00:46:30 +0800, BME280, 27.889999, 59.765625, 1007.767
2017-06-13 00:47:01 +0800, BME280, 27.879999, 59.875977, 1007.718
2017-06-13 00:47:33 +0800, BME280, 27.889999, 59.999023, 1007.759
2017-06-13 00:48:04 +0800, BME280, 27.889999, 60.079102, 1007.760
2017-06-13 00:48:36 +0800, BME280, 27.889999, 60.011719, 1007.737
2017-06-13 00:49:08 +0800, BME280, 27.900000, 60.112305, 1007.753
2017-06-13 00:49:39 +0800, BME280, 27.889999, 60.122070, 1007.769
2017-06-13 00:50:11 +0800, BME280, 27.900000, 60.080078, 1007.764
2017-06-13 00:50:43 +0800, BME280, 27.900000, 59.945312, 1007.766
2017-06-13 00:51:14 +0800, BME280, 27.910000, 59.913086, 1007.806
2017-06-13 00:51:46 +0800, BME280, 27.900000, 60.022461, 1007.759
2017-06-13 00:52:18 +0800, BME280, 27.900000, 60.057617, 1007.755
2017-06-13 00:52:49 +0800, BME280, 27.910000, 60.193359, 1007.754
2017-06-13 00:53:21 +0800, BME280, 27.920000, 60.205078, 1007.753
2017-06-13 00:53:58 +0800, BME280, 27.910000, 60.338867, 1007.779
2017-06-13 00:54:29 +0800, BME280, 27.910000, 60.316406, 1007.764
2017-06-13 00:55:02 +0800, BME280, 27.920000, 60.473633, 1007.752
2017-06-13 00:55:34 +0800, BME280, 27.920000, 60.551758, 1007.777
2017-06-13 00:56:05 +0800, BME280, 27.910000, 60.630859, 1007.711
2017-06-13 00:56:37 +0800, BME280, 27.910000, 60.507812, 1007.715
2017-06-13 00:57:08 +0800, BME280, 27.920000, 60.507812, 1007.676
2017-06-13 00:57:40 +0800, BME280, 27.920000, 60.551758, 1007.640
2017-06-13 00:58:11 +0800, BME280, 27.930000, 60.599609, 1007.652
2017-06-13 00:58:43 +0800, BME280, 27.930000, 60.576172, 1007.634
2017-06-13 00:59:15 +0800, BME280, 27.920000, 60.675781, 1007.578
2017-06-13 00:59:46 +0800, BME280, 27.930000, 60.822266, 1007.612
2017-06-13 01:00:18 +0800, BME280, 27.930000, 60.958008, 1007.554
2017-06-13 01:00:49 +0800, BME280, 27.930000, 60.800781, 1007.506
2017-06-13 01:01:21 +0800, BME280, 27.930000, 60.991211, 1007.515
2017-06-13 01:01:52 +0800, BME280, 27.920000, 60.922852, 1007.525
2017-06-13 01:02:24 +0800, BME280, 27.930000, 61.024414, 1007.543
2017-06-13 01:02:56 +0800, BME280, 27.930000, 60.947266, 1007.542
2017-06-13 01:03:28 +0800, BME280, 27.930000, 61.103516, 1007.501
2017-06-13 01:03:59 +0800, BME280, 27.930000, 60.890625, 1007.519
2017-06-13 01:04:31 +0800, BME280, 27.930000, 60.890625, 1007.564
2017-06-13 01:05:03 +0800, BME280, 27.940001, 60.666992, 1007.530
2017-06-13 01:05:34 +0800, BME280, 27.950001, 60.522461, 1007.537
2017-06-13 01:06:06 +0800, BME280, 27.950001, 60.432617, 1007.561
2017-06-13 01:06:37 +0800, BME280, 27.959999, 60.333984, 1007.526
2017-06-13 01:07:09 +0800, BME280, 27.950001, 60.411133, 1007.581
2017-06-13 01:07:40 +0800, BME280, 27.959999, 60.995117, 1007.603
2017-06-13 01:08:12 +0800, BME280, 27.959999, 61.164062, 1007.521
2017-06-13 01:08:43 +0800, BME280, 27.959999, 61.141602, 1007.552
2017-06-13 01:09:15 +0800, BME280, 27.959999, 61.254883, 1007.530
2017-06-13 01:09:47 +0800, BME280, 27.959999, 61.309570, 1007.493
2017-06-13 01:10:18 +0800, BME280, 27.959999, 61.320312, 1007.496
2017-06-13 01:10:50 +0800, BME280, 27.959999, 61.320312, 1007.489
2017-06-13 01:11:21 +0800, BME280, 27.959999, 61.309570, 1007.467
2017-06-13 01:11:53 +0800, BME280, 27.959999, 61.320312, 1007.462
2017-06-13 01:12:25 +0800, BME280, 27.950001, 61.455078, 1007.438
2017-06-13 01:12:56 +0800, BME280, 27.950001, 61.510742, 1007.431
2017-06-13 01:13:28 +0800, BME280, 27.959999, 61.690430, 1007.418
2017-06-13 01:13:59 +0800, BME280, 27.959999, 61.791016, 1007.410
2017-06-13 01:14:31 +0800, BME280, 27.969999, 61.972656, 1007.427
2017-06-13 01:15:03 +0800, BME280, 27.980000, 61.939453, 1007.411
2017-06-13 01:15:34 +0800, BME280, 27.980000, 61.939453, 1007.376
2017-06-13 01:16:06 +0800, BME280, 27.969999, 62.095703, 1007.386
2017-06-13 01:16:37 +0800, BME280, 27.969999, 62.408203, 1007.383
2017-06-13 01:17:09 +0800, BME280, 27.969999, 62.486328, 1007.407
2017-06-13 01:17:41 +0800, BME280, 27.969999, 62.889648, 1007.388
2017-06-13 01:18:12 +0800, BME280, 27.959999, 62.698242, 1007.379
2017-06-13 01:18:44 +0800, BME280, 27.959999, 62.530273, 1007.395
2017-06-13 01:19:15 +0800, BME280, 27.959999, 62.698242, 1007.412
2017-06-13 01:19:47 +0800, BME280, 27.959999, 62.530273, 1007.400
2017-06-13 01:20:18 +0800, BME280, 27.930000, 62.560547, 1007.371
2017-06-13 01:20:50 +0800, BME280, 27.959999, 62.585938, 1007.372
2017-06-13 01:21:22 +0800, BME280, 27.959999, 62.563477, 1007.369
2017-06-13 01:21:53 +0800, BME280, 27.969999, 62.475586, 1007.371
2017-06-13 01:22:25 +0800, BME280, 27.969999, 62.486328, 1007.351
2017-06-13 01:22:56 +0800, BME280, 27.969999, 62.475586, 1007.361
2017-06-13 01:23:28 +0800, BME280, 27.980000, 62.375977, 1007.334
2017-06-13 01:24:00 +0800, BME280, 27.980000, 62.197266, 1007.338
2017-06-13 01:24:31 +0800, BME280, 27.980000, 62.600586, 1007.363
2017-06-13 01:25:03 +0800, BME280, 27.969999, 62.578125, 1007.337
2017-06-13 01:25:34 +0800, BME280, 27.969999, 62.869141, 1007.358
2017-06-13 01:26:06 +0800, BME280, 27.969999, 63.037109, 1007.339
2017-06-13 01:26:38 +0800, BME280, 27.969999, 62.980469, 1007.359
2017-06-13 01:27:09 +0800, BME280, 27.969999, 63.070312, 1007.354
2017-06-13 01:27:41 +0800, BME280, 27.980000, 63.025391, 1007.370
2017-06-13 01:28:13 +0800, BME280, 27.969999, 63.182617, 1007.378
2017-06-13 01:28:44 +0800, BME280, 27.969999, 63.126953, 1007.390
2017-06-13 01:29:16 +0800, BME280, 27.969999, 63.092773, 1007.383
2017-06-13 01:29:47 +0800, BME280, 27.980000, 63.160156, 1007.390
2017-06-13 01:30:19 +0800, BME280, 27.980000, 63.059570, 1007.380
2017-06-13 01:30:50 +0800, BME280, 27.969999, 63.137695, 1007.383
2017-06-13 01:31:22 +0800, BME280, 27.980000, 63.082031, 1007.383
2017-06-13 01:31:54 +0800, BME280, 27.980000, 63.227539, 1007.414
2017-06-13 01:32:25 +0800, BME280, 27.990000, 63.082031, 1007.385
2017-06-13 01:32:57 +0800, BME280, 27.980000, 63.092773, 1007.398
2017-06-13 01:33:29 +0800, BME280, 27.990000, 63.195312, 1007.384
2017-06-13 01:34:00 +0800, BME280, 27.990000, 63.305664, 1007.376
2017-06-13 01:34:32 +0800, BME280, 27.980000, 63.294922, 1007.379
2017-06-13 01:35:03 +0800, BME280, 27.990000, 63.150391, 1007.387
2017-06-13 01:35:35 +0800, BME280, 27.990000, 63.105469, 1007.402
2017-06-13 01:36:06 +0800, BME280, 27.990000, 63.263672, 1007.391
2017-06-13 01:36:38 +0800, BME280, 28.000000, 63.386719, 1007.387
2017-06-13 01:37:09 +0800, BME280, 28.000000, 63.376953, 1007.402
2017-06-13 01:37:41 +0800, BME280, 28.010000, 63.544922, 1007.392
2017-06-13 01:38:13 +0800, BME280, 28.000000, 63.587891, 1007.351
2017-06-13 01:38:44 +0800, BME280, 28.000000, 63.578125, 1007.343
2017-06-13 01:39:16 +0800, BME280, 28.010000, 63.477539, 1007.326
2017-06-13 01:39:47 +0800, BME280, 28.000000, 63.387695, 1007.297
2017-06-13 01:40:19 +0800, BME280, 28.000000, 63.521484, 1007.283
2017-06-13 01:40:50 +0800, BME280, 28.000000, 63.567383, 1007.271
2017-06-13 01:41:22 +0800, BME280, 28.010000, 64.362305, 1007.255
2017-06-13 01:41:54 +0800, BME280, 28.000000, 63.835938, 1007.196
2017-06-13 01:42:25 +0800, BME280, 28.010000, 63.826172, 1007.236
2017-06-13 01:42:57 +0800, BME280, 28.010000, 63.936523, 1007.215
2017-06-13 01:43:28 +0800, BME280, 28.000000, 64.116211, 1007.157
2017-06-13 01:44:01 +0800, BME280, 28.000000, 64.349609, 1007.175
2017-06-13 01:44:32 +0800, BME280, 28.010000, 64.585938, 1007.159
2017-06-13 01:45:04 +0800, BME280, 28.000000, 64.429688, 1007.193
2017-06-13 01:45:36 +0800, BME280, 28.010000, 64.843750, 1007.180
2017-06-13 01:46:07 +0800, BME280, 28.000000, 64.585938, 1007.176
2017-06-13 01:46:39 +0800, BME280, 28.000000, 64.595703, 1007.145
2017-06-13 01:47:10 +0800, BME280, 28.000000, 64.920898, 1007.105
2017-06-13 01:47:42 +0800, BME280, 28.000000, 65.323242, 1007.143
2017-06-13 01:48:13 +0800, BME280, 27.990000, 65.289062, 1007.092
