DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-09-15 00:00:00 +0800, BME280, 26.990000, 55.885742, 1004.721
2017-09-15 00:00:32 +0800, BME280, 26.990000, 55.896484, 1004.679
2017-09-15 00:01:03 +0800, BME280, 26.990000, 55.918945, 1004.701
2017-09-15 00:01:35 +0800, BME280, 26.990000, 55.918945, 1004.835
2017-09-15 00:02:07 +0800, BME280, 27.000000, 55.941406, 1004.835
2017-09-15 00:02:38 +0800, BME280, 27.000000, 55.943359, 1004.851
2017-09-15 00:03:10 +0800, BME280, 27.000000, 55.930664, 1004.839
2017-09-15 00:03:41 +0800, BME280, 27.010000, 55.931641, 1004.819
2017-09-15 00:04:13 +0800, BME280, 27.000000, 55.931641, 1004.826
2017-09-15 00:04:44 +0800, BME280, 27.010000, 55.931641, 1004.848
2017-09-15 00:05:16 +0800, BME280, 27.010000, 55.910156, 1004.813
2017-09-15 00:05:48 +0800, BME280, 27.010000, 55.898438, 1004.818
2017-09-15 00:06:19 +0800, BME280, 27.010000, 55.920898, 1004.824
2017-09-15 00:06:51 +0800, BME280, 27.010000, 55.944336, 1004.830
2017-09-15 00:07:23 +0800, BME280, 27.010000, 55.944336, 1004.818
2017-09-15 00:07:54 +0800, BME280, 27.010000, 55.944336, 1004.837
2017-09-15 00:08:26 +0800, BME280, 27.010000, 55.956055, 1004.825
2017-09-15 00:08:59 +0800, BME280, 27.010000, 55.955078, 1004.830
2017-09-15 00:09:30 +0800, BME280, 27.010000, 55.989258, 1004.789
2017-09-15 00:10:02 +0800, BME280, 27.010000, 55.990234, 1004.781
2017-09-15 00:10:33 +0800, BME280, 27.010000, 56.012695, 1004.788
2017-09-15 00:11:05 +0800, BME280, 27.020000, 56.000977, 1004.796
2017-09-15 00:11:36 +0800, BME280, 27.020000, 56.023438, 1004.791
2017-09-15 00:12:08 +0800, BME280, 27.020000, 56.012695, 1004.798
2017-09-15 00:12:39 +0800, BME280, 27.020000, 56.057617, 1004.811
2017-09-15 00:13:11 +0800, BME280, 27.020000, 56.057617, 1004.812
2017-09-15 00:13:43 +0800, BME280, 27.020000, 56.068359, 1004.816
2017-09-15 00:14:14 +0800, BME280, 27.030001, 56.081055, 1004.795
2017-09-15 00:14:46 +0800, BME280, 27.030001, 56.103516, 1004.795
2017-09-15 00:15:18 +0800, BME280, 27.030001, 56.081055, 1004.798
2017-09-15 00:15:49 +0800, BME280, 27.040001, 56.115234, 1004.812
2017-09-15 00:16:21 +0800, BME280, 27.040001, 56.082031, 1004.790
2017-09-15 00:16:52 +0800, BME280, 27.040001, 56.126953, 1004.770
2017-09-15 00:17:24 +0800, BME280, 27.040001, 56.171875, 1004.772
2017-09-15 00:17:55 +0800, BME280, 27.049999, 56.171875, 1004.788
2017-09-15 00:18:27 +0800, BME280, 27.049999, 56.160156, 1004.815
2017-09-15 00:18:59 +0800, BME280, 27.049999, 56.161133, 1004.765
2017-09-15 00:19:30 +0800, BME280, 27.049999, 56.195312, 1004.726
2017-09-15 00:20:02 +0800, BME280, 27.040001, 56.216797, 1004.701
2017-09-15 00:20:33 +0800, BME280, 27.049999, 56.217773, 1004.710
2017-09-15 00:21:05 +0800, BME280, 27.049999, 56.183594, 1004.725
2017-09-15 00:21:36 +0800, BME280, 27.059999, 56.443359, 1004.700
2017-09-15 00:22:08 +0800, BME280, 27.059999, 56.442383, 1004.702
2017-09-15 00:22:39 +0800, BME280, 27.070000, 56.387695, 1004.670
2017-09-15 00:23:11 +0800, BME280, 27.059999, 56.275391, 1004.691
2017-09-15 00:23:44 +0800, BME280, 27.070000, 56.354492, 1004.708
2017-09-15 00:24:15 +0800, BME280, 27.070000, 56.399414, 1004.674
2017-09-15 00:24:47 +0800, BME280, 27.080000, 56.265625, 1004.689
2017-09-15 00:25:19 +0800, BME280, 27.070000, 56.297852, 1004.681
2017-09-15 00:25:50 +0800, BME280, 27.080000, 56.288086, 1004.686
2017-09-15 00:26:22 +0800, BME280, 27.080000, 56.355469, 1004.702
2017-09-15 00:26:54 +0800, BME280, 27.070000, 56.354492, 1004.667
2017-09-15 00:27:25 +0800, BME280, 27.080000, 56.321289, 1004.695
2017-09-15 00:27:56 +0800, BME280, 27.080000, 56.433594, 1004.655
2017-09-15 00:28:28 +0800, BME280, 27.070000, 56.432617, 1004.674
2017-09-15 00:28:59 +0800, BME280, 27.080000, 56.456055, 1004.649
2017-09-15 00:29:31 +0800, BME280, 27.080000, 56.467773, 1004.695
2017-09-15 00:30:03 +0800, BME280, 27.080000, 56.478516, 1004.653
2017-09-15 00:30:34 +0800, BME280, 27.080000, 56.423828, 1004.652
2017-09-15 00:31:06 +0800, BME280, 27.080000, 56.446289, 1004.642
2017-09-15 00:31:37 +0800, BME280, 27.080000, 56.491211, 1004.616
2017-09-15 00:32:09 +0800, BME280, 27.090000, 56.468750, 1004.613
2017-09-15 00:32:40 +0800, BME280, 27.090000, 56.491211, 1004.603
2017-09-15 00:33:12 +0800, BME280, 27.080000, 56.523438, 1004.585
2017-09-15 00:33:43 +0800, BME280, 27.090000, 56.581055, 1004.585
2017-09-15 00:34:15 +0800, BME280, 27.090000, 56.569336, 1004.576
2017-09-15 00:34:47 +0800, BME280, 27.090000, 56.524414, 1004.574
2017-09-15 00:35:19 +0800, BME280, 27.090000, 56.569336, 1004.578
2017-09-15 00:35:51 +0800, BME280, 27.090000, 56.602539, 1004.575
2017-09-15 00:36:22 +0800, BME280, 27.100000, 56.537109, 1004.563
2017-09-15 00:36:54 +0800, BME280, 27.090000, 56.570312, 1004.558
2017-09-15 00:37:25 +0800, BME280, 27.100000, 56.649414, 1004.570
2017-09-15 00:37:57 +0800, BME280, 27.090000, 56.636719, 1004.551
2017-09-15 00:38:29 +0800, BME280, 27.100000, 56.605469, 1004.568
2017-09-15 00:39:01 +0800, BME280, 27.100000, 56.627930, 1004.576
2017-09-15 00:39:32 +0800, BME280, 27.110001, 56.661133, 1004.578
2017-09-15 00:40:04 +0800, BME280, 27.110001, 56.605469, 1004.567
2017-09-15 00:40:35 +0800, BME280, 27.110001, 56.616211, 1004.551
2017-09-15 00:41:07 +0800, BME280, 27.110001, 56.628906, 1004.546
2017-09-15 00:41:38 +0800, BME280, 27.110001, 56.639648, 1004.561
2017-09-15 00:42:10 +0800, BME280, 27.100000, 56.695312, 1004.570
2017-09-15 00:42:41 +0800, BME280, 27.110001, 56.718750, 1004.590
2017-09-15 00:43:13 +0800, BME280, 27.110001, 56.617188, 1004.555
2017-09-15 00:43:45 +0800, BME280, 27.110001, 56.684570, 1004.565
2017-09-15 00:44:16 +0800, BME280, 27.110001, 56.707031, 1004.549
2017-09-15 00:44:48 +0800, BME280, 27.110001, 56.606445, 1004.558
2017-09-15 00:45:20 +0800, BME280, 27.120001, 56.651367, 1004.594
2017-09-15 00:45:51 +0800, BME280, 27.120001, 56.708008, 1004.585
2017-09-15 00:46:23 +0800, BME280, 27.120001, 56.673828, 1004.556
2017-09-15 00:46:54 +0800, BME280, 27.120001, 56.652344, 1004.571
2017-09-15 00:47:26 +0800, BME280, 27.120001, 56.729492, 1004.557
2017-09-15 00:47:57 +0800, BME280, 27.120001, 56.752930, 1004.555
2017-09-15 00:48:29 +0800, BME280, 27.120001, 56.752930, 1004.537
2017-09-15 00:49:00 +0800, BME280, 27.129999, 56.674805, 1004.514
2017-09-15 00:49:32 +0800, BME280, 27.150000, 57.496094, 1004.533
2017-09-15 00:50:03 +0800, BME280, 27.150000, 57.350586, 1004.514
2017-09-15 00:50:35 +0800, BME280, 27.160000, 57.014648, 1004.536
2017-09-15 00:51:07 +0800, BME280, 27.160000, 56.892578, 1004.523
2017-09-15 00:51:38 +0800, BME280, 27.160000, 56.937500, 1004.481
2017-09-15 00:52:09 +0800, BME280, 27.160000, 56.902344, 1004.492
2017-09-15 00:52:41 +0800, BME280, 27.160000, 56.825195, 1004.506
2017-09-15 00:53:12 +0800, BME280, 27.160000, 56.767578, 1004.475
2017-09-15 00:53:44 +0800, BME280, 27.160000, 56.857422, 1004.470
2017-09-15 00:54:16 +0800, BME280, 27.160000, 57.025391, 1004.472
2017-09-15 00:54:47 +0800, BME280, 27.160000, 56.935547, 1004.527
2017-09-15 00:55:19 +0800, BME280, 27.160000, 56.913086, 1004.493
2017-09-15 00:55:51 +0800, BME280, 27.160000, 56.935547, 1004.495
2017-09-15 00:56:23 +0800, BME280, 27.150000, 56.935547, 1004.458
2017-09-15 00:56:55 +0800, BME280, 27.160000, 56.981445, 1004.476
2017-09-15 00:57:26 +0800, BME280, 27.170000, 56.971680, 1004.452
2017-09-15 00:57:58 +0800, BME280, 27.180000, 57.062500, 1004.461
2017-09-15 00:58:29 +0800, BME280, 27.180000, 57.107422, 1004.473
2017-09-15 00:59:01 +0800, BME280, 27.200001, 57.042969, 1004.442
2017-09-15 00:59:32 +0800, BME280, 27.209999, 57.011719, 1004.447
2017-09-15 01:00:04 +0800, BME280, 27.230000, 56.990234, 1004.480
2017-09-15 01:00:35 +0800, BME280, 27.250000, 56.981445, 1004.486
2017-09-15 01:01:07 +0800, BME280, 27.250000, 56.958984, 1004.424
2017-09-15 01:01:39 +0800, BME280, 27.270000, 56.928711, 1004.427
2017-09-15 01:02:10 +0800, BME280, 27.270000, 56.906250, 1004.405
2017-09-15 01:02:42 +0800, BME280, 27.250000, 56.992188, 1004.383
