DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-02-16 00:00:49 +0800, BME280, 24.000000, 51.687500, 1013.472
2018-02-16 00:01:25 +0800, BME280, 24.000000, 51.609375, 1013.472
2018-02-16 00:01:56 +0800, BME280, 24.010000, 51.709961, 1013.509
2018-02-16 00:02:28 +0800, BME280, 24.000000, 51.709961, 1013.507
2018-02-16 00:03:01 +0800, BME280, 24.010000, 51.744141, 1013.512
2018-02-16 00:03:47 +0800, BME280, 24.000000, 51.765625, 1013.515
2018-02-16 00:04:23 +0800, BME280, 24.000000, 51.776367, 1013.508
2018-02-16 00:04:55 +0800, BME280, 24.010000, 51.765625, 1013.541
2018-02-16 00:05:33 +0800, BME280, 24.010000, 51.787109, 1013.511
2018-02-16 00:06:05 +0800, BME280, 24.010000, 51.844727, 1013.542
2018-02-16 00:06:39 +0800, BME280, 24.010000, 51.832031, 1013.519
2018-02-16 00:07:11 +0800, BME280, 24.010000, 51.855469, 1013.516
2018-02-16 00:07:43 +0800, BME280, 24.000000, 51.864258, 1013.523
2018-02-16 00:08:17 +0800, BME280, 23.990000, 51.897461, 1013.523
2018-02-16 00:08:49 +0800, BME280, 24.000000, 51.920898, 1013.517
2018-02-16 00:09:35 +0800, BME280, 24.000000, 51.920898, 1013.556
2018-02-16 00:10:15 +0800, BME280, 24.000000, 51.988281, 1013.548
2018-02-16 00:10:47 +0800, BME280, 24.010000, 51.943359, 1013.553
2018-02-16 00:11:18 +0800, BME280, 24.010000, 51.944336, 1013.576
2018-02-16 00:11:57 +0800, BME280, 24.010000, 52.011719, 1013.587
2018-02-16 00:12:28 +0800, BME280, 24.000000, 52.032227, 1013.555
2018-02-16 00:14:02 +0800, BME280, 24.020000, 52.090820, 1013.543
2018-02-16 00:14:34 +0800, BME280, 24.010000, 52.100586, 1013.530
2018-02-16 00:15:06 +0800, BME280, 23.990000, 52.098633, 1013.516
2018-02-16 00:15:39 +0800, BME280, 24.010000, 52.100586, 1013.540
2018-02-16 00:16:11 +0800, BME280, 24.010000, 52.156250, 1013.510
2018-02-16 00:16:42 +0800, BME280, 24.010000, 52.100586, 1013.528
2018-02-16 00:17:31 +0800, BME280, 24.010000, 52.144531, 1013.532
2018-02-16 00:18:03 +0800, BME280, 24.000000, 52.188477, 1013.537
2018-02-16 00:18:45 +0800, BME280, 24.020000, 52.179688, 1013.567
2018-02-16 00:19:25 +0800, BME280, 24.010000, 52.267578, 1013.513
2018-02-16 00:20:01 +0800, BME280, 24.010000, 52.299805, 1013.558
2018-02-16 00:20:32 +0800, BME280, 24.010000, 52.333008, 1013.550
2018-02-16 00:21:05 +0800, BME280, 24.010000, 52.356445, 1013.567
2018-02-16 00:21:36 +0800, BME280, 24.010000, 52.389648, 1013.535
2018-02-16 00:22:08 +0800, BME280, 24.010000, 52.389648, 1013.528
2018-02-16 00:22:41 +0800, BME280, 24.010000, 52.366211, 1013.538
2018-02-16 00:23:13 +0800, BME280, 24.020000, 52.502930, 1013.582
2018-02-16 00:23:46 +0800, BME280, 24.010000, 52.445312, 1013.562
2018-02-16 00:24:19 +0800, BME280, 24.010000, 52.502930, 1013.526
2018-02-16 00:24:50 +0800, BME280, 24.010000, 52.433594, 1013.523
2018-02-16 00:25:31 +0800, BME280, 24.020000, 52.502930, 1013.553
2018-02-16 00:26:03 +0800, BME280, 24.010000, 52.535156, 1013.532
2018-02-16 00:26:35 +0800, BME280, 24.010000, 52.601562, 1013.520
2018-02-16 00:27:07 +0800, BME280, 24.020000, 52.591797, 1013.519
2018-02-16 00:27:41 +0800, BME280, 24.010000, 52.556641, 1013.519
2018-02-16 00:28:15 +0800, BME280, 24.020000, 52.625000, 1013.524
2018-02-16 00:28:49 +0800, BME280, 24.010000, 52.657227, 1013.544
2018-02-16 00:29:21 +0800, BME280, 24.010000, 52.624023, 1013.513
2018-02-16 00:30:13 +0800, BME280, 24.020000, 52.591797, 1013.526
2018-02-16 00:30:45 +0800, BME280, 24.020000, 52.647461, 1013.509
2018-02-16 00:31:17 +0800, BME280, 24.000000, 52.700195, 1013.446
2018-02-16 00:31:49 +0800, BME280, 24.010000, 52.702148, 1013.481
2018-02-16 00:32:31 +0800, BME280, 24.020000, 52.825195, 1013.475
2018-02-16 00:33:03 +0800, BME280, 24.010000, 52.856445, 1013.481
2018-02-16 00:33:39 +0800, BME280, 24.010000, 52.890625, 1013.461
2018-02-16 00:34:19 +0800, BME280, 24.000000, 52.945312, 1013.478
2018-02-16 00:34:51 +0800, BME280, 24.010000, 53.012695, 1013.474
2018-02-16 00:35:22 +0800, BME280, 24.020000, 53.025391, 1013.485
2018-02-16 00:35:59 +0800, BME280, 24.010000, 53.001953, 1013.445
2018-02-16 00:36:37 +0800, BME280, 24.020000, 52.948242, 1013.476
2018-02-16 00:37:09 +0800, BME280, 24.020000, 53.025391, 1013.471
2018-02-16 00:39:46 +0800, BME280, 24.020000, 53.204102, 1013.486
2018-02-16 00:40:17 +0800, BME280, 24.020000, 53.237305, 1013.456
2018-02-16 00:40:50 +0800, BME280, 24.020000, 53.192383, 1013.455
2018-02-16 00:41:35 +0800, BME280, 24.030001, 53.159180, 1013.452
2018-02-16 00:42:09 +0800, BME280, 24.020000, 53.136719, 1013.446
2018-02-16 00:42:41 +0800, BME280, 24.020000, 53.103516, 1013.415
2018-02-16 00:43:12 +0800, BME280, 24.020000, 53.282227, 1013.439
2018-02-16 00:43:58 +0800, BME280, 24.020000, 53.282227, 1013.435
2018-02-16 00:44:54 +0800, BME280, 24.020000, 53.371094, 1013.435
2018-02-16 00:45:26 +0800, BME280, 24.030001, 53.482422, 1013.407
2018-02-16 00:46:00 +0800, BME280, 24.010000, 53.502930, 1013.388
2018-02-16 00:46:46 +0800, BME280, 24.030001, 53.450195, 1013.402
2018-02-16 00:47:18 +0800, BME280, 24.020000, 53.571289, 1013.355
2018-02-16 00:48:02 +0800, BME280, 24.010000, 53.558594, 1013.337
2018-02-16 00:48:44 +0800, BME280, 24.010000, 53.659180, 1013.310
2018-02-16 00:49:15 +0800, BME280, 24.000000, 53.780273, 1013.303
2018-02-16 00:49:47 +0800, BME280, 24.010000, 53.791992, 1013.318
2018-02-16 00:50:20 +0800, BME280, 24.000000, 53.769531, 1013.334
2018-02-16 00:50:52 +0800, BME280, 24.000000, 53.936523, 1013.320
2018-02-16 00:51:23 +0800, BME280, 23.990000, 53.801758, 1013.309
2018-02-16 00:52:04 +0800, BME280, 23.990000, 53.857422, 1013.347
2018-02-16 00:52:40 +0800, BME280, 24.010000, 53.815430, 1013.323
2018-02-16 00:53:12 +0800, BME280, 24.010000, 53.880859, 1013.348
2018-02-16 00:53:44 +0800, BME280, 24.010000, 53.880859, 1013.314
2018-02-16 00:54:16 +0800, BME280, 24.010000, 53.871094, 1013.328
2018-02-16 00:54:52 +0800, BME280, 24.010000, 53.848633, 1013.280
2018-02-16 00:56:28 +0800, BME280, 24.010000, 53.881836, 1013.313
2018-02-16 00:57:00 +0800, BME280, 24.020000, 53.749023, 1013.327
2018-02-16 00:57:41 +0800, BME280, 24.030001, 53.705078, 1013.313
2018-02-16 00:58:14 +0800, BME280, 24.030001, 53.928711, 1013.331
2018-02-16 00:58:48 +0800, BME280, 24.020000, 54.060547, 1013.334
2018-02-16 00:59:20 +0800, BME280, 24.020000, 54.116211, 1013.299
2018-02-16 00:59:58 +0800, BME280, 24.010000, 54.104492, 1013.298
2018-02-16 01:00:41 +0800, BME280, 24.020000, 53.994141, 1013.260
2018-02-16 01:01:12 +0800, BME280, 24.020000, 54.060547, 1013.279
2018-02-16 01:01:44 +0800, BME280, 24.030001, 54.095703, 1013.278
2018-02-16 01:02:19 +0800, BME280, 24.010000, 54.182617, 1013.256
2018-02-16 01:02:59 +0800, BME280, 24.030001, 54.194336, 1013.291
2018-02-16 01:03:36 +0800, BME280, 24.020000, 54.283203, 1013.299
2018-02-16 01:04:08 +0800, BME280, 24.010000, 54.293945, 1013.314
2018-02-16 01:04:43 +0800, BME280, 24.010000, 54.282227, 1013.330
2018-02-16 01:05:15 +0800, BME280, 24.010000, 54.382812, 1013.318
