DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-11-07 00:00:18 +0800, BME280, 26.490000, 55.197266, 1012.266
2017-11-07 00:00:49 +0800, BME280, 26.490000, 55.186523, 1012.291
2017-11-07 00:01:21 +0800, BME280, 26.500000, 55.176758, 1012.289
2017-11-07 00:01:53 +0800, BME280, 26.500000, 55.187500, 1012.282
2017-11-07 00:02:24 +0800, BME280, 26.520000, 55.167969, 1012.327
2017-11-07 00:02:56 +0800, BME280, 26.500000, 55.176758, 1012.322
2017-11-07 00:03:27 +0800, BME280, 26.510000, 55.187500, 1012.354
2017-11-07 00:03:58 +0800, BME280, 26.510000, 55.187500, 1012.386
2017-11-07 00:04:30 +0800, BME280, 26.510000, 55.200195, 1012.353
2017-11-07 00:05:01 +0800, BME280, 26.520000, 55.178711, 1012.407
2017-11-07 00:05:33 +0800, BME280, 26.510000, 55.177734, 1012.333
2017-11-07 00:06:04 +0800, BME280, 26.520000, 55.166016, 1012.308
2017-11-07 00:06:36 +0800, BME280, 26.520000, 55.122070, 1012.339
2017-11-07 00:07:07 +0800, BME280, 26.520000, 55.122070, 1012.328
2017-11-07 00:07:39 +0800, BME280, 26.459999, 55.093750, 1012.245
2017-11-07 00:08:10 +0800, BME280, 26.520000, 55.099609, 1012.308
2017-11-07 00:08:42 +0800, BME280, 26.540001, 55.091797, 1012.323
2017-11-07 00:09:13 +0800, BME280, 26.540001, 55.091797, 1012.369
2017-11-07 00:09:45 +0800, BME280, 26.540001, 55.102539, 1012.355
2017-11-07 00:10:16 +0800, BME280, 26.530001, 55.100586, 1012.337
2017-11-07 00:10:48 +0800, BME280, 26.549999, 55.115234, 1012.329
2017-11-07 00:11:19 +0800, BME280, 26.540001, 55.125000, 1012.308
2017-11-07 00:11:51 +0800, BME280, 26.549999, 55.127930, 1012.342
2017-11-07 00:12:22 +0800, BME280, 26.540001, 55.147461, 1012.282
2017-11-07 00:12:53 +0800, BME280, 26.540001, 55.125000, 1012.268
2017-11-07 00:13:25 +0800, BME280, 26.549999, 55.148438, 1012.274
2017-11-07 00:13:56 +0800, BME280, 26.540001, 55.159180, 1012.288
2017-11-07 00:14:28 +0800, BME280, 26.570000, 55.149414, 1012.339
2017-11-07 00:14:59 +0800, BME280, 26.549999, 55.160156, 1012.291
2017-11-07 00:15:30 +0800, BME280, 26.549999, 55.137695, 1012.324
2017-11-07 00:16:02 +0800, BME280, 26.570000, 55.184570, 1012.372
2017-11-07 00:16:33 +0800, BME280, 26.549999, 55.182617, 1012.295
2017-11-07 00:17:05 +0800, BME280, 26.570000, 55.183594, 1012.317
2017-11-07 00:17:36 +0800, BME280, 26.549999, 55.193359, 1012.265
2017-11-07 00:18:07 +0800, BME280, 26.559999, 55.206055, 1012.335
2017-11-07 00:18:39 +0800, BME280, 26.570000, 55.217773, 1012.307
2017-11-07 00:19:11 +0800, BME280, 26.549999, 55.249023, 1012.280
2017-11-07 00:19:42 +0800, BME280, 26.570000, 55.239258, 1012.334
2017-11-07 00:20:14 +0800, BME280, 26.570000, 55.250977, 1012.317
2017-11-07 00:20:46 +0800, BME280, 26.559999, 55.272461, 1012.300
2017-11-07 00:21:17 +0800, BME280, 26.570000, 55.272461, 1012.342
2017-11-07 00:21:50 +0800, BME280, 26.570000, 55.318359, 1012.361
