DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-06-28 00:00:28 +0800, BME280, 27.540001, 56.793945, 1008.391
2017-06-28 00:00:59 +0800, BME280, 27.540001, 56.794922, 1008.428
2017-06-28 00:01:31 +0800, BME280, 27.549999, 56.817383, 1008.365
2017-06-28 00:02:02 +0800, BME280, 27.559999, 56.830078, 1008.378
2017-06-28 00:02:34 +0800, BME280, 27.559999, 56.818359, 1008.334
2017-06-28 00:03:06 +0800, BME280, 27.559999, 56.875977, 1008.361
2017-06-28 00:03:37 +0800, BME280, 27.559999, 56.864258, 1008.361
2017-06-28 00:04:09 +0800, BME280, 27.559999, 56.840820, 1008.324
2017-06-28 00:04:41 +0800, BME280, 27.570000, 56.853516, 1008.324
2017-06-28 00:05:12 +0800, BME280, 27.570000, 56.853516, 1008.258
2017-06-28 00:05:44 +0800, BME280, 27.580000, 56.866211, 1008.295
2017-06-28 00:06:15 +0800, BME280, 27.580000, 56.877930, 1008.293
2017-06-28 00:06:47 +0800, BME280, 27.580000, 56.912109, 1008.237
2017-06-28 00:07:19 +0800, BME280, 27.580000, 56.912109, 1008.249
2017-06-28 00:07:51 +0800, BME280, 27.590000, 56.957031, 1008.216
2017-06-28 00:08:22 +0800, BME280, 27.600000, 57.013672, 1008.200
2017-06-28 00:08:54 +0800, BME280, 27.600000, 57.047852, 1008.222
2017-06-28 00:09:26 +0800, BME280, 27.590000, 57.025391, 1008.205
2017-06-28 00:09:57 +0800, BME280, 27.590000, 56.968750, 1008.184
2017-06-28 00:10:29 +0800, BME280, 27.590000, 57.125977, 1008.159
2017-06-28 00:11:00 +0800, BME280, 27.600000, 57.293945, 1008.177
2017-06-28 00:11:32 +0800, BME280, 27.600000, 57.261719, 1008.146
2017-06-28 00:12:04 +0800, BME280, 27.600000, 57.541992, 1008.113
2017-06-28 00:12:35 +0800, BME280, 27.610001, 57.520508, 1008.101
2017-06-28 00:13:07 +0800, BME280, 27.610001, 57.834961, 1008.098
2017-06-28 00:13:38 +0800, BME280, 27.620001, 58.092773, 1008.057
2017-06-28 00:14:10 +0800, BME280, 27.620001, 57.756836, 1008.079
2017-06-28 00:14:42 +0800, BME280, 27.620001, 58.003906, 1008.090
2017-06-28 00:15:13 +0800, BME280, 27.629999, 58.049805, 1008.114
2017-06-28 00:15:45 +0800, BME280, 27.629999, 58.072266, 1008.086
2017-06-28 00:16:16 +0800, BME280, 27.629999, 58.050781, 1008.100
2017-06-28 00:16:48 +0800, BME280, 27.639999, 58.297852, 1008.082
2017-06-28 00:17:20 +0800, BME280, 27.629999, 58.342773, 1008.080
2017-06-28 00:17:51 +0800, BME280, 27.650000, 58.152344, 1008.090
2017-06-28 00:18:23 +0800, BME280, 27.650000, 58.433594, 1008.057
2017-06-28 00:18:54 +0800, BME280, 27.650000, 58.444336, 1008.100
2017-06-28 00:19:26 +0800, BME280, 27.660000, 58.837891, 1008.081
2017-06-28 00:19:58 +0800, BME280, 27.660000, 58.916016, 1008.096
2017-06-28 00:20:29 +0800, BME280, 27.660000, 59.185547, 1008.071
2017-06-28 00:21:01 +0800, BME280, 27.670000, 59.331055, 1008.091
2017-06-28 00:21:32 +0800, BME280, 27.670000, 59.028320, 1008.082
