DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-04-14 00:00:15 +0800, BME280, 26.230000, 54.919922, 1009.482
2018-04-14 00:00:48 +0800, BME280, 26.230000, 54.942383, 1009.473
2018-04-14 00:01:24 +0800, BME280, 26.240000, 54.920898, 1009.472
2018-04-14 00:02:02 +0800, BME280, 26.240000, 54.920898, 1009.448
2018-04-14 00:02:35 +0800, BME280, 26.230000, 54.953125, 1009.455
2018-04-14 00:03:11 +0800, BME280, 26.250000, 54.920898, 1009.451
2018-04-14 00:03:43 +0800, BME280, 26.240000, 54.943359, 1009.418
2018-04-14 00:04:23 +0800, BME280, 26.240000, 54.920898, 1009.399
2018-04-14 00:05:04 +0800, BME280, 26.240000, 54.954102, 1009.415
2018-04-14 00:05:48 +0800, BME280, 26.240000, 54.943359, 1009.407
2018-04-14 00:06:34 +0800, BME280, 26.250000, 54.934570, 1009.418
2018-04-14 00:07:24 +0800, BME280, 26.250000, 54.957031, 1009.433
2018-04-14 00:08:00 +0800, BME280, 26.270000, 54.923828, 1009.449
2018-04-14 00:08:32 +0800, BME280, 26.260000, 54.945312, 1009.415
2018-04-14 00:09:10 +0800, BME280, 26.280001, 54.926758, 1009.435
2018-04-14 00:09:45 +0800, BME280, 26.260000, 54.957031, 1009.424
2018-04-14 00:10:16 +0800, BME280, 26.270000, 54.924805, 1009.365
2018-04-14 00:10:48 +0800, BME280, 26.270000, 54.958008, 1009.383
2018-04-14 00:11:20 +0800, BME280, 26.260000, 54.945312, 1009.309
2018-04-14 00:11:59 +0800, BME280, 26.270000, 54.947266, 1009.333
2018-04-14 00:12:31 +0800, BME280, 26.270000, 54.924805, 1009.296
2018-04-14 00:13:02 +0800, BME280, 26.270000, 54.924805, 1009.285
2018-04-14 00:13:44 +0800, BME280, 26.280001, 54.947266, 1009.303
2018-04-14 00:14:16 +0800, BME280, 26.250000, 54.989258, 1009.233
2018-04-14 00:14:50 +0800, BME280, 26.270000, 54.968750, 1009.244
2018-04-14 00:15:22 +0800, BME280, 26.270000, 54.958008, 1009.214
2018-04-14 00:15:55 +0800, BME280, 26.280001, 54.958984, 1009.197
2018-04-14 00:16:27 +0800, BME280, 26.270000, 54.968750, 1009.185
2018-04-14 00:16:58 +0800, BME280, 26.260000, 54.978516, 1009.198
2018-04-14 00:17:36 +0800, BME280, 26.250000, 55.012695, 1009.170
2018-04-14 00:18:08 +0800, BME280, 26.270000, 54.969727, 1009.140
2018-04-14 00:18:39 +0800, BME280, 26.270000, 55.003906, 1009.178
2018-04-14 00:19:14 +0800, BME280, 26.270000, 55.024414, 1009.160
2018-04-14 00:19:49 +0800, BME280, 26.260000, 55.023438, 1009.186
2018-04-14 00:20:23 +0800, BME280, 26.270000, 55.013672, 1009.185
2018-04-14 00:20:55 +0800, BME280, 26.270000, 55.013672, 1009.173
2018-04-14 00:21:29 +0800, BME280, 26.270000, 55.037109, 1009.181
2018-04-14 00:22:05 +0800, BME280, 26.280001, 55.037109, 1009.184
2018-04-14 00:22:38 +0800, BME280, 26.290001, 54.904297, 1009.158
2018-04-14 00:23:13 +0800, BME280, 26.299999, 54.950195, 1009.228
2018-04-14 00:23:46 +0800, BME280, 26.299999, 54.973633, 1009.218
2018-04-14 00:24:18 +0800, BME280, 26.290001, 55.004883, 1009.230
2018-04-14 00:24:49 +0800, BME280, 26.290001, 55.015625, 1009.231
2018-04-14 00:25:24 +0800, BME280, 26.299999, 55.016602, 1009.235
2018-04-14 00:25:58 +0800, BME280, 26.290001, 55.027344, 1009.231
2018-04-14 00:26:31 +0800, BME280, 26.290001, 55.038086, 1009.207
2018-04-14 00:27:24 +0800, BME280, 26.299999, 55.028320, 1009.207
2018-04-14 00:28:01 +0800, BME280, 26.309999, 54.996094, 1009.213
2018-04-14 00:28:41 +0800, BME280, 26.309999, 55.018555, 1009.213
2018-04-14 00:29:12 +0800, BME280, 26.309999, 55.018555, 1009.189
2018-04-14 00:29:49 +0800, BME280, 26.320000, 54.985352, 1009.199
2018-04-14 00:31:22 +0800, BME280, 26.309999, 55.018555, 1009.145
2018-04-14 00:31:53 +0800, BME280, 26.309999, 55.030273, 1009.171
2018-04-14 00:32:27 +0800, BME280, 26.309999, 55.029297, 1009.172
2018-04-14 00:32:59 +0800, BME280, 26.320000, 55.007812, 1009.178
2018-04-14 00:33:30 +0800, BME280, 26.320000, 55.019531, 1009.151
2018-04-14 00:34:03 +0800, BME280, 26.340000, 54.988281, 1009.153
2018-04-14 00:34:35 +0800, BME280, 26.330000, 54.999023, 1009.122
2018-04-14 00:35:06 +0800, BME280, 26.330000, 54.976562, 1009.124
2018-04-14 00:35:42 +0800, BME280, 26.330000, 54.965820, 1009.140
2018-04-14 00:36:14 +0800, BME280, 26.330000, 54.988281, 1009.090
2018-04-14 00:37:47 +0800, BME280, 26.340000, 55.043945, 1009.154
2018-04-14 00:38:29 +0800, BME280, 26.340000, 55.022461, 1009.168
2018-04-14 00:39:09 +0800, BME280, 26.340000, 55.010742, 1009.144
2018-04-14 00:39:41 +0800, BME280, 26.340000, 55.021484, 1009.125
2018-04-14 00:40:17 +0800, BME280, 26.340000, 55.000000, 1009.154
2018-04-14 00:40:49 +0800, BME280, 26.350000, 54.979492, 1009.124
2018-04-14 00:41:26 +0800, BME280, 26.350000, 54.967773, 1009.149
2018-04-14 00:42:02 +0800, BME280, 26.350000, 54.979492, 1009.152
2018-04-14 00:42:34 +0800, BME280, 26.370001, 54.968750, 1009.155
2018-04-14 00:43:05 +0800, BME280, 26.350000, 55.012695, 1009.133
2018-04-14 00:43:42 +0800, BME280, 26.370001, 55.002930, 1009.106
2018-04-14 00:44:26 +0800, BME280, 26.370001, 54.981445, 1009.105
2018-04-14 00:44:58 +0800, BME280, 26.350000, 55.035156, 1009.109
2018-04-14 00:45:30 +0800, BME280, 26.370001, 55.026367, 1009.098
2018-04-14 00:46:05 +0800, BME280, 26.350000, 55.035156, 1009.067
2018-04-14 00:46:41 +0800, BME280, 26.360001, 55.013672, 1009.078
2018-04-14 00:47:26 +0800, BME280, 26.360001, 55.036133, 1009.058
2018-04-14 00:48:01 +0800, BME280, 26.360001, 55.013672, 1009.074
2018-04-14 00:48:33 +0800, BME280, 26.360001, 55.047852, 1009.091
2018-04-14 00:49:05 +0800, BME280, 26.350000, 55.068359, 1009.084
2018-04-14 00:49:36 +0800, BME280, 26.360001, 55.068359, 1009.083
2018-04-14 00:50:08 +0800, BME280, 26.360001, 55.058594, 1009.086
2018-04-14 00:50:48 +0800, BME280, 26.370001, 55.025391, 1009.092
2018-04-14 00:52:27 +0800, BME280, 26.360001, 55.069336, 1009.101
2018-04-14 00:53:03 +0800, BME280, 26.370001, 55.058594, 1009.104
2018-04-14 00:53:34 +0800, BME280, 26.370001, 55.071289, 1009.089
2018-04-14 00:54:06 +0800, BME280, 26.360001, 55.091797, 1009.064
2018-04-14 00:54:37 +0800, BME280, 26.370001, 55.071289, 1009.109
2018-04-14 00:55:09 +0800, BME280, 26.379999, 55.083008, 1009.081
2018-04-14 00:55:41 +0800, BME280, 26.379999, 55.049805, 1009.114
2018-04-14 00:56:14 +0800, BME280, 26.379999, 55.072266, 1009.058
2018-04-14 00:56:50 +0800, BME280, 26.379999, 55.060547, 1009.047
2018-04-14 00:57:26 +0800, BME280, 26.379999, 55.083008, 1009.043
2018-04-14 00:58:00 +0800, BME280, 26.389999, 55.094727, 1009.046
2018-04-14 00:58:32 +0800, BME280, 26.379999, 55.072266, 1009.005
2018-04-14 00:59:04 +0800, BME280, 26.389999, 55.049805, 1008.980
2018-04-14 00:59:46 +0800, BME280, 26.400000, 55.051758, 1008.977
2018-04-14 01:00:18 +0800, BME280, 26.400000, 55.041016, 1008.975
2018-04-14 01:00:50 +0800, BME280, 26.370001, 55.071289, 1008.914
2018-04-14 01:02:24 +0800, BME280, 26.400000, 55.085938, 1008.941
2018-04-14 01:02:59 +0800, BME280, 26.389999, 55.083984, 1008.923
2018-04-14 01:03:30 +0800, BME280, 26.389999, 55.118164, 1008.953
2018-04-14 01:04:02 +0800, BME280, 26.389999, 55.096680, 1008.920
2018-04-14 01:04:38 +0800, BME280, 26.400000, 55.096680, 1008.887
2018-04-14 01:05:09 +0800, BME280, 26.389999, 55.106445, 1008.912
2018-04-14 01:05:56 +0800, BME280, 26.400000, 55.119141, 1008.900
2018-04-14 01:06:36 +0800, BME280, 26.400000, 55.096680, 1008.879
2018-04-14 01:08:16 +0800, BME280, 26.389999, 55.185547, 1008.848
2018-04-14 01:08:49 +0800, BME280, 26.410000, 55.109375, 1008.782
2018-04-14 01:09:27 +0800, BME280, 26.410000, 55.097656, 1008.764
2018-04-14 01:09:58 +0800, BME280, 26.430000, 55.066406, 1008.800
2018-04-14 01:10:33 +0800, BME280, 26.420000, 55.087891, 1008.749
2018-04-14 01:11:04 +0800, BME280, 26.430000, 55.087891, 1008.778
2018-04-14 01:11:38 +0800, BME280, 26.420000, 55.098633, 1008.750
2018-04-14 01:12:09 +0800, BME280, 26.410000, 55.097656, 1008.742
2018-04-14 01:13:00 +0800, BME280, 26.410000, 55.120117, 1008.754
2018-04-14 01:16:45 +0800, BME280, 26.430000, 55.166016, 1008.692
2018-04-14 01:18:20 +0800, BME280, 26.440001, 55.113281, 1008.643
2018-04-14 01:18:54 +0800, BME280, 26.450001, 55.080078, 1008.575
2018-04-14 01:19:26 +0800, BME280, 26.450001, 55.057617, 1008.575
2018-04-14 01:20:08 +0800, BME280, 26.450001, 55.090820, 1008.552
2018-04-14 01:20:59 +0800, BME280, 26.450001, 55.125000, 1008.591
2018-04-14 01:21:34 +0800, BME280, 26.450001, 55.103516, 1008.626
2018-04-14 01:22:13 +0800, BME280, 26.450001, 55.135742, 1008.645
2018-04-14 01:22:52 +0800, BME280, 26.450001, 55.125000, 1008.697
2018-04-14 01:24:26 +0800, BME280, 26.450001, 55.158203, 1008.735
2018-04-14 01:24:58 +0800, BME280, 26.440001, 55.157227, 1008.759
2018-04-14 01:25:33 +0800, BME280, 26.450001, 55.180664, 1008.772
2018-04-14 01:26:05 +0800, BME280, 26.450001, 55.180664, 1008.785
2018-04-14 01:26:59 +0800, BME280, 26.459999, 55.159180, 1008.787
2018-04-14 01:27:31 +0800, BME280, 26.459999, 55.136719, 1008.822
2018-04-14 01:28:11 +0800, BME280, 26.469999, 55.126953, 1008.774
2018-04-14 01:28:52 +0800, BME280, 26.459999, 55.159180, 1008.764
2018-04-14 01:29:30 +0800, BME280, 26.459999, 55.148438, 1008.728
2018-04-14 01:30:10 +0800, BME280, 26.469999, 55.184570, 1008.727
2018-04-14 01:30:42 +0800, BME280, 26.490000, 55.096680, 1008.720
2018-04-14 01:31:16 +0800, BME280, 26.490000, 55.107422, 1008.710
2018-04-14 01:31:48 +0800, BME280, 26.490000, 55.164062, 1008.711
2018-04-14 01:32:19 +0800, BME280, 26.480000, 55.162109, 1008.706
2018-04-14 01:32:51 +0800, BME280, 26.459999, 55.182617, 1008.747
2018-04-14 01:33:27 +0800, BME280, 26.450001, 55.225586, 1008.654
2018-04-14 01:34:06 +0800, BME280, 26.459999, 55.227539, 1008.669
2018-04-14 01:34:39 +0800, BME280, 26.469999, 55.184570, 1008.637
2018-04-14 01:36:12 +0800, BME280, 26.469999, 55.205078, 1008.625
2018-04-14 01:36:44 +0800, BME280, 26.459999, 55.238281, 1008.634
2018-04-14 01:37:16 +0800, BME280, 26.459999, 55.216797, 1008.557
2018-04-14 01:37:49 +0800, BME280, 26.459999, 55.135742, 1008.558
2018-04-14 01:38:27 +0800, BME280, 26.450001, 55.281250, 1008.574
2018-04-14 01:38:59 +0800, BME280, 26.440001, 55.292969, 1008.580
2018-04-14 01:39:30 +0800, BME280, 26.450001, 55.292969, 1008.593
2018-04-14 01:40:12 +0800, BME280, 26.450001, 55.259766, 1008.547
2018-04-14 01:40:43 +0800, BME280, 26.440001, 55.315430, 1008.579
2018-04-14 01:41:18 +0800, BME280, 26.430000, 55.346680, 1008.569
2018-04-14 01:41:53 +0800, BME280, 26.430000, 55.334961, 1008.565
2018-04-14 01:42:31 +0800, BME280, 26.440001, 55.335938, 1008.521
2018-04-14 01:43:09 +0800, BME280, 26.440001, 55.326172, 1008.555
2018-04-14 01:43:41 +0800, BME280, 26.440001, 55.348633, 1008.533
2018-04-14 01:44:13 +0800, BME280, 26.440001, 55.335938, 1008.503
2018-04-14 01:44:45 +0800, BME280, 26.430000, 55.346680, 1008.466
2018-04-14 01:45:16 +0800, BME280, 26.430000, 55.334961, 1008.495
2018-04-14 01:46:01 +0800, BME280, 26.410000, 55.412109, 1008.479
2018-04-14 01:47:38 +0800, BME280, 26.410000, 55.399414, 1008.419
2018-04-14 01:48:12 +0800, BME280, 26.420000, 55.412109, 1008.456
2018-04-14 01:48:56 +0800, BME280, 26.410000, 55.398438, 1008.399
2018-04-14 01:49:28 +0800, BME280, 26.420000, 55.434570, 1008.387
2018-04-14 01:49:59 +0800, BME280, 26.420000, 55.423828, 1008.370
2018-04-14 01:50:35 +0800, BME280, 26.410000, 55.444336, 1008.354
2018-04-14 01:51:07 +0800, BME280, 26.400000, 55.499023, 1008.363
2018-04-14 01:51:39 +0800, BME280, 26.389999, 55.499023, 1008.367
2018-04-14 01:53:29 +0800, BME280, 26.400000, 55.488281, 1008.396
2018-04-14 01:54:01 +0800, BME280, 26.400000, 55.465820, 1008.419
2018-04-14 01:54:37 +0800, BME280, 26.400000, 55.476562, 1008.380
2018-04-14 01:55:09 +0800, BME280, 26.389999, 55.499023, 1008.389
2018-04-14 01:55:40 +0800, BME280, 26.400000, 55.476562, 1008.388
2018-04-14 01:56:18 +0800, BME280, 26.389999, 55.499023, 1008.359
2018-04-14 01:56:56 +0800, BME280, 26.389999, 55.487305, 1008.369
2018-04-14 01:57:27 +0800, BME280, 26.389999, 55.519531, 1008.339
2018-04-14 01:58:02 +0800, BME280, 26.379999, 55.541992, 1008.308
2018-04-14 01:58:34 +0800, BME280, 26.379999, 55.575195, 1008.302
2018-04-14 01:59:11 +0800, BME280, 26.389999, 55.520508, 1008.256
2018-04-14 01:59:45 +0800, BME280, 26.379999, 55.519531, 1008.199
2018-04-14 02:00:21 +0800, BME280, 26.389999, 55.509766, 1008.198
2018-04-14 02:00:53 +0800, BME280, 26.389999, 55.552734, 1008.199
2018-04-14 02:01:26 +0800, BME280, 26.379999, 55.609375, 1008.205
2018-04-14 02:02:06 +0800, BME280, 26.370001, 55.595703, 1008.170
2018-04-14 02:02:40 +0800, BME280, 26.360001, 55.583008, 1008.179
2018-04-14 02:03:12 +0800, BME280, 26.360001, 55.606445, 1008.200
2018-04-14 02:03:46 +0800, BME280, 26.360001, 55.606445, 1008.224
2018-04-14 02:04:18 +0800, BME280, 26.370001, 55.596680, 1008.268
2018-04-14 02:04:52 +0800, BME280, 26.360001, 55.640625, 1008.282
2018-04-14 02:05:25 +0800, BME280, 26.350000, 55.661133, 1008.252
2018-04-14 02:05:59 +0800, BME280, 26.350000, 55.683594, 1008.299
2018-04-14 02:06:30 +0800, BME280, 26.360001, 55.651367, 1008.266
2018-04-14 02:07:06 +0800, BME280, 26.360001, 55.616211, 1008.236
2018-04-14 02:07:39 +0800, BME280, 26.370001, 55.607422, 1008.243
2018-04-14 02:08:14 +0800, BME280, 26.360001, 55.651367, 1008.250
2018-04-14 02:08:50 +0800, BME280, 26.350000, 55.638672, 1008.242
2018-04-14 02:09:36 +0800, BME280, 26.350000, 55.672852, 1008.203
2018-04-14 02:10:09 +0800, BME280, 26.360001, 55.638672, 1008.198
2018-04-14 02:10:40 +0800, BME280, 26.360001, 55.638672, 1008.162
2018-04-14 02:11:21 +0800, BME280, 26.340000, 55.671875, 1008.146
2018-04-14 02:11:55 +0800, BME280, 26.320000, 55.703125, 1008.071
2018-04-14 02:12:26 +0800, BME280, 26.340000, 55.714844, 1008.139
2018-04-14 02:12:58 +0800, BME280, 26.330000, 55.714844, 1008.077
2018-04-14 02:13:32 +0800, BME280, 26.330000, 55.769531, 1008.058
2018-04-14 02:14:06 +0800, BME280, 26.330000, 55.758789, 1008.067
2018-04-14 02:14:37 +0800, BME280, 26.340000, 55.704102, 1008.046
2018-04-14 02:15:12 +0800, BME280, 26.350000, 55.627930, 1007.994
2018-04-14 02:15:45 +0800, BME280, 26.340000, 55.671875, 1008.001
2018-04-14 02:16:16 +0800, BME280, 26.340000, 55.714844, 1007.974
2018-04-14 02:18:13 +0800, BME280, 26.320000, 55.758789, 1007.956
2018-04-14 02:18:45 +0800, BME280, 26.320000, 55.747070, 1007.978
2018-04-14 02:19:17 +0800, BME280, 26.330000, 55.704102, 1008.022
2018-04-14 02:19:57 +0800, BME280, 26.330000, 55.647461, 1008.004
2018-04-14 02:20:29 +0800, BME280, 26.320000, 55.757812, 1008.002
2018-04-14 02:21:01 +0800, BME280, 26.320000, 55.814453, 1008.010
2018-04-14 02:21:33 +0800, BME280, 26.320000, 55.791016, 1007.985
2018-04-14 02:22:05 +0800, BME280, 26.320000, 55.781250, 1007.984
2018-04-14 02:22:38 +0800, BME280, 26.309999, 55.800781, 1007.973
2018-04-14 02:23:15 +0800, BME280, 26.320000, 55.814453, 1007.959
2018-04-14 02:23:46 +0800, BME280, 26.309999, 55.790039, 1007.924
2018-04-14 02:24:21 +0800, BME280, 26.320000, 55.791992, 1007.932
2018-04-14 02:24:57 +0800, BME280, 26.299999, 55.790039, 1007.917
2018-04-14 02:25:29 +0800, BME280, 26.299999, 55.812500, 1007.912
2018-04-14 02:26:06 +0800, BME280, 26.330000, 55.814453, 1007.934
2018-04-14 02:26:40 +0800, BME280, 26.309999, 55.835938, 1007.921
2018-04-14 02:27:18 +0800, BME280, 26.309999, 55.823242, 1007.917
