DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-11-12 00:00:26 +0800, BME280, 27.570000, 56.796875, 1013.910
2017-11-12 00:00:57 +0800, BME280, 27.559999, 56.786133, 1013.893
2017-11-12 00:01:29 +0800, BME280, 27.570000, 56.786133, 1013.877
2017-11-12 00:02:00 +0800, BME280, 27.570000, 56.786133, 1013.897
2017-11-12 00:02:32 +0800, BME280, 27.590000, 56.767578, 1013.943
2017-11-12 00:03:03 +0800, BME280, 27.559999, 56.775391, 1013.862
2017-11-12 00:03:34 +0800, BME280, 27.559999, 56.773438, 1013.854
2017-11-12 00:04:06 +0800, BME280, 27.590000, 56.732422, 1013.902
2017-11-12 00:04:37 +0800, BME280, 27.590000, 56.778320, 1013.874
2017-11-12 00:05:09 +0800, BME280, 27.559999, 56.785156, 1013.819
2017-11-12 00:05:40 +0800, BME280, 27.559999, 56.773438, 1013.782
2017-11-12 00:06:11 +0800, BME280, 27.549999, 56.740234, 1013.775
2017-11-12 00:06:43 +0800, BME280, 27.549999, 56.785156, 1013.731
2017-11-12 00:07:14 +0800, BME280, 27.549999, 56.784180, 1013.764
2017-11-12 00:07:46 +0800, BME280, 27.580000, 56.788086, 1013.782
2017-11-12 00:08:17 +0800, BME280, 27.549999, 56.772461, 1013.730
2017-11-12 00:08:49 +0800, BME280, 27.549999, 56.773438, 1013.787
2017-11-12 00:09:20 +0800, BME280, 27.580000, 56.787109, 1013.801
2017-11-12 00:09:51 +0800, BME280, 27.540001, 56.806641, 1013.735
2017-11-12 00:10:23 +0800, BME280, 27.549999, 56.806641, 1013.729
2017-11-12 00:10:54 +0800, BME280, 27.549999, 56.806641, 1013.712
2017-11-12 00:11:26 +0800, BME280, 27.540001, 56.794922, 1013.688
2017-11-12 00:11:57 +0800, BME280, 27.570000, 56.796875, 1013.778
2017-11-12 00:12:29 +0800, BME280, 27.549999, 56.806641, 1013.706
2017-11-12 00:13:00 +0800, BME280, 27.540001, 56.806641, 1013.651
2017-11-12 00:13:31 +0800, BME280, 27.570000, 56.808594, 1013.719
2017-11-12 00:14:03 +0800, BME280, 27.540001, 56.817383, 1013.655
2017-11-12 00:14:34 +0800, BME280, 27.559999, 56.808594, 1013.679
2017-11-12 00:15:06 +0800, BME280, 27.570000, 56.796875, 1013.678
2017-11-12 00:15:37 +0800, BME280, 27.530001, 56.815430, 1013.639
2017-11-12 00:16:09 +0800, BME280, 27.559999, 56.830078, 1013.677
2017-11-12 00:16:40 +0800, BME280, 27.530001, 56.815430, 1013.611
2017-11-12 00:17:12 +0800, BME280, 27.530001, 56.815430, 1013.634
2017-11-12 00:17:43 +0800, BME280, 27.559999, 56.795898, 1013.689
2017-11-12 00:18:14 +0800, BME280, 27.530001, 56.792969, 1013.619
2017-11-12 00:18:46 +0800, BME280, 27.549999, 56.807617, 1013.667
2017-11-12 00:19:17 +0800, BME280, 27.530001, 56.813477, 1013.637
2017-11-12 00:19:49 +0800, BME280, 27.520000, 56.813477, 1013.671
2017-11-12 00:20:20 +0800, BME280, 27.520000, 56.825195, 1013.705
2017-11-12 00:20:51 +0800, BME280, 27.549999, 56.829102, 1013.760
2017-11-12 00:21:23 +0800, BME280, 27.520000, 56.835938, 1013.697
2017-11-12 00:21:55 +0800, BME280, 27.540001, 56.829102, 1013.747
2017-11-12 00:22:26 +0800, BME280, 27.520000, 56.802734, 1013.748
2017-11-12 00:22:58 +0800, BME280, 27.520000, 56.813477, 1013.801
2017-11-12 00:23:29 +0800, BME280, 27.549999, 56.817383, 1013.775
2017-11-12 00:24:00 +0800, BME280, 27.520000, 56.813477, 1013.736
2017-11-12 00:24:32 +0800, BME280, 27.540001, 56.816406, 1013.754
2017-11-12 00:25:03 +0800, BME280, 27.549999, 56.806641, 1013.760
2017-11-12 00:25:35 +0800, BME280, 27.520000, 56.813477, 1013.728
2017-11-12 00:26:06 +0800, BME280, 27.540001, 56.839844, 1013.767
2017-11-12 00:26:38 +0800, BME280, 27.510000, 56.834961, 1013.754
2017-11-12 00:27:09 +0800, BME280, 27.510000, 56.834961, 1013.689
2017-11-12 00:27:41 +0800, BME280, 27.540001, 56.829102, 1013.768
2017-11-12 00:28:12 +0800, BME280, 27.510000, 56.824219, 1013.744
2017-11-12 00:28:44 +0800, BME280, 27.500000, 56.811523, 1013.716
2017-11-12 00:29:15 +0800, BME280, 27.540001, 56.816406, 1013.775
2017-11-12 00:29:46 +0800, BME280, 27.520000, 56.835938, 1013.720
2017-11-12 00:30:18 +0800, BME280, 27.520000, 56.825195, 1013.743
2017-11-12 00:30:50 +0800, BME280, 27.540001, 56.838867, 1013.765
2017-11-12 00:31:21 +0800, BME280, 27.500000, 56.833984, 1013.747
2017-11-12 00:31:52 +0800, BME280, 27.490000, 56.833984, 1013.723
