DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-12-24 00:00:18 +0800, BME280, 26.129999, 47.956055, 1013.075
2017-12-24 00:00:50 +0800, BME280, 26.139999, 47.970703, 1013.154
2017-12-24 00:01:22 +0800, BME280, 26.120001, 47.957031, 1013.069
2017-12-24 00:01:53 +0800, BME280, 26.100000, 47.954102, 1013.071
2017-12-24 00:02:25 +0800, BME280, 26.080000, 47.911133, 1012.975
2017-12-24 00:02:56 +0800, BME280, 26.139999, 47.948242, 1013.095
2017-12-24 00:03:28 +0800, BME280, 26.139999, 47.957031, 1013.098
2017-12-24 00:03:59 +0800, BME280, 26.129999, 47.934570, 1013.068
2017-12-24 00:04:31 +0800, BME280, 26.139999, 47.924805, 1013.087
2017-12-24 00:05:02 +0800, BME280, 26.150000, 47.891602, 1013.079
2017-12-24 00:05:34 +0800, BME280, 26.139999, 47.903320, 1013.088
2017-12-24 00:06:05 +0800, BME280, 26.139999, 47.891602, 1013.036
2017-12-24 00:06:37 +0800, BME280, 26.139999, 47.891602, 1013.033
2017-12-24 00:07:08 +0800, BME280, 26.150000, 47.903320, 1013.045
2017-12-24 00:07:40 +0800, BME280, 26.129999, 47.912109, 1012.994
2017-12-24 00:08:13 +0800, BME280, 26.139999, 47.913086, 1013.041
2017-12-24 00:08:45 +0800, BME280, 26.139999, 47.902344, 1013.028
2017-12-24 00:09:16 +0800, BME280, 26.129999, 47.923828, 1012.999
2017-12-24 00:09:48 +0800, BME280, 26.129999, 47.912109, 1012.995
2017-12-24 00:10:19 +0800, BME280, 26.150000, 47.914062, 1013.010
2017-12-24 00:10:51 +0800, BME280, 26.150000, 47.891602, 1013.032
2017-12-24 00:11:22 +0800, BME280, 26.139999, 47.902344, 1012.988
2017-12-24 00:11:54 +0800, BME280, 26.150000, 47.880859, 1013.042
2017-12-24 00:12:25 +0800, BME280, 26.150000, 47.891602, 1012.971
2017-12-24 00:12:57 +0800, BME280, 26.150000, 47.881836, 1012.977
2017-12-24 00:13:29 +0800, BME280, 26.139999, 47.890625, 1012.963
2017-12-24 00:14:00 +0800, BME280, 26.129999, 47.912109, 1012.946
2017-12-24 00:14:32 +0800, BME280, 26.139999, 47.903320, 1012.974
2017-12-24 00:15:03 +0800, BME280, 26.129999, 47.923828, 1012.994
2017-12-24 00:15:35 +0800, BME280, 26.139999, 47.924805, 1013.017
