DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-06-12 00:00:02 +0800, BME280, 28.719999, 66.031250, 1006.101
2017-06-12 00:00:34 +0800, BME280, 28.709999, 66.031250, 1006.091
2017-06-12 00:01:05 +0800, BME280, 28.719999, 66.020508, 1006.081
2017-06-12 00:01:37 +0800, BME280, 28.719999, 66.042969, 1006.107
2017-06-12 00:02:08 +0800, BME280, 28.709999, 66.031250, 1006.129
2017-06-12 00:02:40 +0800, BME280, 28.719999, 66.020508, 1006.109
2017-06-12 00:03:11 +0800, BME280, 28.709999, 66.008789, 1006.096
2017-06-12 00:03:43 +0800, BME280, 28.709999, 66.020508, 1006.087
2017-06-12 00:04:14 +0800, BME280, 28.709999, 66.031250, 1006.076
2017-06-12 00:04:46 +0800, BME280, 28.709999, 66.042969, 1006.075
2017-06-12 00:05:18 +0800, BME280, 28.709999, 66.031250, 1006.037
2017-06-12 00:05:49 +0800, BME280, 28.709999, 66.031250, 1006.061
2017-06-12 00:06:21 +0800, BME280, 28.719999, 66.031250, 1006.047
2017-06-12 00:06:52 +0800, BME280, 28.719999, 66.031250, 1006.035
2017-06-12 00:07:24 +0800, BME280, 28.709999, 66.008789, 1006.024
2017-06-12 00:07:55 +0800, BME280, 28.719999, 66.021484, 1006.036
2017-06-12 00:08:27 +0800, BME280, 28.719999, 66.031250, 1006.020
2017-06-12 00:08:58 +0800, BME280, 28.709999, 66.020508, 1006.002
2017-06-12 00:09:30 +0800, BME280, 28.730000, 66.021484, 1006.162
2017-06-12 00:10:02 +0800, BME280, 28.709999, 66.031250, 1006.146
2017-06-12 00:10:33 +0800, BME280, 28.719999, 66.031250, 1006.153
2017-06-12 00:11:05 +0800, BME280, 28.709999, 66.042969, 1006.134
2017-06-12 00:11:36 +0800, BME280, 28.719999, 66.042969, 1006.166
2017-06-12 00:12:08 +0800, BME280, 28.719999, 66.053711, 1006.140
2017-06-12 00:12:39 +0800, BME280, 28.719999, 66.076172, 1006.138
2017-06-12 00:13:11 +0800, BME280, 28.719999, 66.111328, 1006.140
2017-06-12 00:13:43 +0800, BME280, 28.709999, 66.143555, 1006.161
2017-06-12 00:14:15 +0800, BME280, 28.709999, 66.199219, 1006.176
2017-06-12 00:14:46 +0800, BME280, 28.709999, 66.255859, 1006.212
2017-06-12 00:15:18 +0800, BME280, 28.709999, 66.300781, 1006.220
2017-06-12 00:15:49 +0800, BME280, 28.709999, 66.345703, 1006.202
2017-06-12 00:16:21 +0800, BME280, 28.709999, 66.423828, 1006.199
2017-06-12 00:16:52 +0800, BME280, 28.709999, 66.536133, 1006.205
2017-06-12 00:17:24 +0800, BME280, 28.709999, 66.602539, 1006.169
2017-06-12 00:17:55 +0800, BME280, 28.719999, 66.681641, 1006.185
2017-06-12 00:18:27 +0800, BME280, 28.719999, 66.749023, 1006.203
2017-06-12 00:18:59 +0800, BME280, 28.719999, 66.793945, 1006.196
2017-06-12 00:19:30 +0800, BME280, 28.730000, 66.895508, 1006.215
2017-06-12 00:20:02 +0800, BME280, 28.719999, 66.961914, 1006.174
2017-06-12 00:20:33 +0800, BME280, 28.719999, 66.997070, 1006.228
2017-06-12 00:21:05 +0800, BME280, 28.719999, 67.063477, 1006.212
2017-06-12 00:21:36 +0800, BME280, 28.719999, 67.097656, 1006.185
2017-06-12 00:22:08 +0800, BME280, 28.730000, 67.143555, 1006.232
2017-06-12 00:22:40 +0800, BME280, 28.719999, 67.219727, 1006.217
2017-06-12 00:23:11 +0800, BME280, 28.730000, 67.288086, 1006.232
2017-06-12 00:23:43 +0800, BME280, 28.719999, 67.355469, 1006.229
2017-06-12 00:24:14 +0800, BME280, 28.730000, 67.390625, 1006.215
2017-06-12 00:24:46 +0800, BME280, 28.719999, 67.465820, 1006.203
2017-06-12 00:25:18 +0800, BME280, 28.730000, 67.513672, 1006.219
2017-06-12 00:25:49 +0800, BME280, 28.730000, 67.558594, 1006.221
2017-06-12 00:26:21 +0800, BME280, 28.719999, 67.611328, 1006.186
2017-06-12 00:26:52 +0800, BME280, 28.719999, 67.656250, 1006.197
2017-06-12 00:27:24 +0800, BME280, 28.730000, 67.681641, 1006.210
2017-06-12 00:27:55 +0800, BME280, 28.719999, 67.736328, 1006.189
2017-06-12 00:28:27 +0800, BME280, 28.730000, 67.804688, 1006.217
2017-06-12 00:28:58 +0800, BME280, 28.730000, 67.827148, 1006.190
2017-06-12 00:29:30 +0800, BME280, 28.730000, 67.860352, 1006.209
2017-06-12 00:30:01 +0800, BME280, 28.730000, 67.927734, 1006.197
2017-06-12 00:30:33 +0800, BME280, 28.730000, 68.005859, 1006.193
2017-06-12 00:31:05 +0800, BME280, 28.730000, 67.972656, 1006.166
2017-06-12 00:31:36 +0800, BME280, 28.730000, 68.040039, 1006.124
2017-06-12 00:32:08 +0800, BME280, 28.740000, 68.108398, 1006.151
2017-06-12 00:32:39 +0800, BME280, 28.730000, 68.129883, 1006.092
2017-06-12 00:33:11 +0800, BME280, 28.730000, 68.129883, 1006.117
2017-06-12 00:33:43 +0800, BME280, 28.730000, 68.172852, 1006.078
2017-06-12 00:34:14 +0800, BME280, 28.730000, 68.208008, 1006.097
2017-06-12 00:34:46 +0800, BME280, 28.730000, 68.217773, 1006.110
2017-06-12 00:35:17 +0800, BME280, 28.730000, 68.230469, 1006.096
2017-06-12 00:35:49 +0800, BME280, 28.730000, 68.263672, 1006.075
2017-06-12 00:36:20 +0800, BME280, 28.730000, 68.297852, 1006.097
2017-06-12 00:36:52 +0800, BME280, 28.730000, 68.387695, 1006.094
2017-06-12 00:37:23 +0800, BME280, 28.730000, 68.420898, 1006.051
2017-06-12 00:37:55 +0800, BME280, 28.740000, 68.489258, 1006.074
2017-06-12 00:38:27 +0800, BME280, 28.740000, 68.489258, 1006.091
2017-06-12 00:38:58 +0800, BME280, 28.730000, 68.521484, 1006.036
2017-06-12 00:39:30 +0800, BME280, 28.730000, 68.533203, 1006.060
2017-06-12 00:40:01 +0800, BME280, 28.740000, 68.556641, 1006.069
2017-06-12 00:40:33 +0800, BME280, 28.730000, 68.588867, 1006.071
2017-06-12 00:41:04 +0800, BME280, 28.730000, 68.611328, 1006.059
2017-06-12 00:41:36 +0800, BME280, 28.730000, 68.666992, 1006.077
2017-06-12 00:42:08 +0800, BME280, 28.730000, 68.711914, 1006.076
2017-06-12 00:42:40 +0800, BME280, 28.740000, 68.712891, 1006.104
2017-06-12 00:43:11 +0800, BME280, 28.730000, 68.734375, 1006.082
2017-06-12 00:43:43 +0800, BME280, 28.740000, 68.757812, 1006.083
2017-06-12 00:44:14 +0800, BME280, 28.750000, 68.791992, 1006.078
