DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-08-02 00:00:03 +0800, BME280, 27.150000, 55.491211, 1002.588
2017-08-02 00:00:35 +0800, BME280, 27.150000, 55.479492, 1002.567
2017-08-02 00:01:06 +0800, BME280, 27.160000, 55.468750, 1002.632
2017-08-02 00:01:38 +0800, BME280, 27.170000, 55.459961, 1002.710
2017-08-02 00:02:09 +0800, BME280, 27.170000, 55.493164, 1002.709
2017-08-02 00:02:41 +0800, BME280, 27.150000, 55.501953, 1002.663
2017-08-02 00:03:12 +0800, BME280, 27.170000, 55.504883, 1002.702
2017-08-02 00:03:44 +0800, BME280, 27.180000, 55.471680, 1002.705
2017-08-02 00:04:15 +0800, BME280, 27.180000, 55.449219, 1002.711
2017-08-02 00:04:47 +0800, BME280, 27.190001, 55.449219, 1002.729
2017-08-02 00:05:18 +0800, BME280, 27.190001, 55.449219, 1002.718
2017-08-02 00:05:50 +0800, BME280, 27.190001, 55.451172, 1002.691
2017-08-02 00:06:21 +0800, BME280, 27.200001, 55.440430, 1002.720
2017-08-02 00:06:53 +0800, BME280, 27.200001, 55.429688, 1002.678
2017-08-02 00:07:24 +0800, BME280, 27.209999, 55.429688, 1002.714
2017-08-02 00:07:56 +0800, BME280, 27.209999, 55.430664, 1002.667
2017-08-02 00:08:27 +0800, BME280, 27.209999, 55.430664, 1002.698
2017-08-02 00:08:58 +0800, BME280, 27.219999, 55.444336, 1002.665
2017-08-02 00:09:30 +0800, BME280, 27.230000, 55.466797, 1002.695
2017-08-02 00:10:01 +0800, BME280, 27.230000, 55.489258, 1002.668
2017-08-02 00:10:33 +0800, BME280, 27.230000, 55.534180, 1002.674
2017-08-02 00:11:04 +0800, BME280, 27.230000, 55.556641, 1002.672
2017-08-02 00:11:36 +0800, BME280, 27.240000, 55.603516, 1002.679
2017-08-02 00:12:07 +0800, BME280, 27.250000, 55.670898, 1002.692
2017-08-02 00:12:39 +0800, BME280, 27.260000, 55.682617, 1002.700
2017-08-02 00:13:10 +0800, BME280, 27.260000, 55.717773, 1002.671
2017-08-02 00:13:42 +0800, BME280, 27.260000, 55.762695, 1002.671
2017-08-02 00:14:13 +0800, BME280, 27.270000, 55.831055, 1002.658
2017-08-02 00:14:45 +0800, BME280, 27.270000, 55.986328, 1002.676
2017-08-02 00:15:17 +0800, BME280, 27.270000, 56.111328, 1002.658
2017-08-02 00:15:48 +0800, BME280, 27.280001, 56.166992, 1002.674
2017-08-02 00:16:19 +0800, BME280, 27.280001, 56.179688, 1002.668
2017-08-02 00:16:51 +0800, BME280, 27.290001, 56.248047, 1002.663
2017-08-02 00:17:22 +0800, BME280, 27.299999, 56.404297, 1002.674
2017-08-02 00:17:54 +0800, BME280, 27.280001, 56.370117, 1002.633
2017-08-02 00:18:25 +0800, BME280, 27.299999, 56.505859, 1002.635
2017-08-02 00:18:57 +0800, BME280, 27.299999, 56.652344, 1002.653
2017-08-02 00:19:29 +0800, BME280, 27.309999, 56.675781, 1002.608
2017-08-02 00:20:00 +0800, BME280, 27.309999, 56.698242, 1002.598
2017-08-02 00:20:32 +0800, BME280, 27.320000, 56.922852, 1002.614
2017-08-02 00:21:03 +0800, BME280, 27.320000, 57.146484, 1002.609
2017-08-02 00:21:35 +0800, BME280, 27.320000, 57.224609, 1002.584
2017-08-02 00:22:06 +0800, BME280, 27.320000, 57.157227, 1002.587
2017-08-02 00:22:38 +0800, BME280, 27.330000, 57.192383, 1002.601
2017-08-02 00:23:09 +0800, BME280, 27.330000, 57.317383, 1002.569
2017-08-02 00:23:41 +0800, BME280, 27.330000, 57.416992, 1002.598
2017-08-02 00:24:13 +0800, BME280, 27.330000, 57.429688, 1002.566
2017-08-02 00:24:44 +0800, BME280, 27.340000, 57.531250, 1002.569
2017-08-02 00:25:16 +0800, BME280, 27.340000, 57.754883, 1002.573
2017-08-02 00:25:47 +0800, BME280, 27.350000, 57.834961, 1002.598
2017-08-02 00:26:19 +0800, BME280, 27.350000, 57.890625, 1002.598
2017-08-02 00:26:50 +0800, BME280, 27.350000, 58.518555, 1002.609
2017-08-02 00:27:22 +0800, BME280, 27.360001, 58.284180, 1002.582
2017-08-02 00:27:53 +0800, BME280, 27.360001, 58.250000, 1002.568
2017-08-02 00:28:24 +0800, BME280, 27.370001, 58.330078, 1002.571
2017-08-02 00:28:56 +0800, BME280, 27.370001, 58.396484, 1002.595
2017-08-02 00:29:27 +0800, BME280, 27.389999, 58.500000, 1002.580
2017-08-02 00:29:59 +0800, BME280, 27.389999, 58.634766, 1002.563
2017-08-02 00:30:31 +0800, BME280, 27.379999, 58.487305, 1002.571
2017-08-02 00:31:02 +0800, BME280, 27.379999, 58.454102, 1002.561
2017-08-02 00:31:33 +0800, BME280, 27.389999, 58.657227, 1002.519
