DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-10-23 00:00:22 +0800, BME280, 27.280001, 52.972656, 1011.696
2017-10-23 00:00:53 +0800, BME280, 27.270000, 52.972656, 1011.660
2017-10-23 00:01:24 +0800, BME280, 27.280001, 52.983398, 1011.647
2017-10-23 00:01:56 +0800, BME280, 27.270000, 53.028320, 1011.667
2017-10-23 00:02:27 +0800, BME280, 27.270000, 53.040039, 1011.686
2017-10-23 00:02:59 +0800, BME280, 27.270000, 52.960938, 1011.798
2017-10-23 00:03:30 +0800, BME280, 27.270000, 52.995117, 1011.796
2017-10-23 00:04:02 +0800, BME280, 27.270000, 52.937500, 1011.800
2017-10-23 00:04:33 +0800, BME280, 27.270000, 52.983398, 1011.788
2017-10-23 00:05:04 +0800, BME280, 27.260000, 52.982422, 1011.779
2017-10-23 00:05:36 +0800, BME280, 27.270000, 52.950195, 1011.772
2017-10-23 00:06:07 +0800, BME280, 27.270000, 52.972656, 1011.786
2017-10-23 00:06:39 +0800, BME280, 27.270000, 52.916016, 1011.772
2017-10-23 00:07:10 +0800, BME280, 27.260000, 52.904297, 1011.779
2017-10-23 00:07:42 +0800, BME280, 27.270000, 52.950195, 1011.802
2017-10-23 00:08:13 +0800, BME280, 27.260000, 52.937500, 1011.749
2017-10-23 00:08:44 +0800, BME280, 27.240000, 52.867188, 1011.730
2017-10-23 00:09:16 +0800, BME280, 27.240000, 52.878906, 1011.743
2017-10-23 00:09:47 +0800, BME280, 27.250000, 52.790039, 1011.760
2017-10-23 00:10:19 +0800, BME280, 27.250000, 52.811523, 1011.774
2017-10-23 00:10:55 +0800, BME280, 27.250000, 52.811523, 1011.749
2017-10-23 00:11:26 +0800, BME280, 27.250000, 52.745117, 1011.736
2017-10-23 00:11:57 +0800, BME280, 27.260000, 52.679688, 1011.768
2017-10-23 00:12:29 +0800, BME280, 27.270000, 52.669922, 1011.745
2017-10-23 00:13:00 +0800, BME280, 27.270000, 52.635742, 1011.734
2017-10-23 00:13:32 +0800, BME280, 27.260000, 52.544922, 1011.752
2017-10-23 00:14:03 +0800, BME280, 27.260000, 52.488281, 1011.723
2017-10-23 00:14:34 +0800, BME280, 27.260000, 52.477539, 1011.750
2017-10-23 00:15:06 +0800, BME280, 27.260000, 52.466797, 1011.735
2017-10-23 00:15:37 +0800, BME280, 27.270000, 52.400391, 1011.784
2017-10-23 00:16:09 +0800, BME280, 27.270000, 52.343750, 1011.752
2017-10-23 00:16:40 +0800, BME280, 27.270000, 52.310547, 1011.743
2017-10-23 00:17:11 +0800, BME280, 27.270000, 52.264648, 1011.775
2017-10-23 00:17:43 +0800, BME280, 27.260000, 52.230469, 1011.762
2017-10-23 00:18:14 +0800, BME280, 27.260000, 52.174805, 1011.739
2017-10-23 00:18:46 +0800, BME280, 27.260000, 52.129883, 1011.715
2017-10-23 00:19:17 +0800, BME280, 27.260000, 52.164062, 1011.715
2017-10-23 00:19:49 +0800, BME280, 27.250000, 52.105469, 1011.718
2017-10-23 00:20:20 +0800, BME280, 27.260000, 52.061523, 1011.720
2017-10-23 00:20:51 +0800, BME280, 27.260000, 51.960938, 1011.728
2017-10-23 00:21:23 +0800, BME280, 27.260000, 51.984375, 1011.732
2017-10-23 00:21:54 +0800, BME280, 27.260000, 51.939453, 1011.735
2017-10-23 00:22:26 +0800, BME280, 27.260000, 51.882812, 1011.755
2017-10-23 00:22:57 +0800, BME280, 27.260000, 51.848633, 1011.759
