DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-03-29 00:00:29 +0800, BME280, 25.120001, 56.814453, 1011.939
2018-03-29 00:01:02 +0800, BME280, 25.120001, 56.769531, 1011.902
2018-03-29 00:01:37 +0800, BME280, 25.129999, 56.714844, 1011.929
2018-03-29 00:02:15 +0800, BME280, 25.129999, 56.714844, 1011.927
2018-03-29 00:02:47 +0800, BME280, 25.139999, 56.738281, 1011.967
2018-03-29 00:03:25 +0800, BME280, 25.139999, 56.705078, 1011.900
2018-03-29 00:03:57 +0800, BME280, 25.139999, 56.660156, 1011.908
2018-03-29 00:04:37 +0800, BME280, 25.160000, 56.673828, 1011.926
2018-03-29 00:05:09 +0800, BME280, 25.150000, 56.727539, 1011.898
2018-03-29 00:05:40 +0800, BME280, 25.150000, 56.728516, 1011.913
2018-03-29 00:06:12 +0800, BME280, 25.160000, 56.685547, 1011.897
2018-03-29 00:06:45 +0800, BME280, 25.160000, 56.651367, 1011.912
2018-03-29 00:07:17 +0800, BME280, 25.150000, 56.672852, 1011.900
2018-03-29 00:07:52 +0800, BME280, 25.139999, 56.705078, 1011.872
2018-03-29 00:08:23 +0800, BME280, 25.139999, 56.760742, 1011.867
2018-03-29 00:08:55 +0800, BME280, 25.129999, 56.760742, 1011.854
2018-03-29 00:09:26 +0800, BME280, 25.150000, 56.793945, 1011.886
2018-03-29 00:10:18 +0800, BME280, 25.139999, 56.838867, 1011.852
2018-03-29 00:10:50 +0800, BME280, 25.150000, 56.861328, 1011.856
2018-03-29 00:11:22 +0800, BME280, 25.129999, 56.939453, 1011.846
2018-03-29 00:13:09 +0800, BME280, 25.150000, 56.961914, 1011.810
2018-03-29 00:13:42 +0800, BME280, 25.150000, 56.962891, 1011.843
2018-03-29 00:14:14 +0800, BME280, 25.139999, 56.995117, 1011.844
2018-03-29 00:14:48 +0800, BME280, 25.139999, 57.040039, 1011.817
2018-03-29 00:15:20 +0800, BME280, 25.139999, 57.083984, 1011.846
2018-03-29 00:15:54 +0800, BME280, 25.129999, 57.139648, 1011.854
2018-03-29 00:16:26 +0800, BME280, 25.129999, 57.138672, 1011.816
2018-03-29 00:17:12 +0800, BME280, 25.129999, 57.161133, 1011.815
2018-03-29 00:17:44 +0800, BME280, 25.129999, 57.161133, 1011.825
2018-03-29 00:18:17 +0800, BME280, 25.139999, 57.184570, 1011.843
2018-03-29 00:18:48 +0800, BME280, 25.139999, 57.217773, 1011.826
2018-03-29 00:19:26 +0800, BME280, 25.150000, 57.208008, 1011.838
2018-03-29 00:20:05 +0800, BME280, 25.160000, 57.153320, 1011.824
2018-03-29 00:20:39 +0800, BME280, 25.150000, 57.152344, 1011.849
2018-03-29 00:21:15 +0800, BME280, 25.139999, 57.273438, 1011.803
2018-03-29 00:21:47 +0800, BME280, 25.129999, 57.318359, 1011.802
2018-03-29 00:22:31 +0800, BME280, 25.139999, 57.295898, 1011.829
2018-03-29 00:23:03 +0800, BME280, 25.129999, 57.351562, 1011.810
2018-03-29 00:23:34 +0800, BME280, 25.139999, 57.374023, 1011.798
2018-03-29 00:24:09 +0800, BME280, 25.129999, 57.351562, 1011.819
2018-03-29 00:24:41 +0800, BME280, 25.129999, 57.418945, 1011.780
2018-03-29 00:25:13 +0800, BME280, 25.139999, 57.374023, 1011.785
2018-03-29 00:25:45 +0800, BME280, 25.139999, 57.485352, 1011.759
2018-03-29 00:26:17 +0800, BME280, 25.129999, 57.407227, 1011.755
2018-03-29 00:26:50 +0800, BME280, 25.150000, 57.396484, 1011.767
2018-03-29 00:27:27 +0800, BME280, 25.150000, 57.418945, 1011.746
2018-03-29 00:28:11 +0800, BME280, 25.150000, 57.331055, 1011.723
2018-03-29 00:28:43 +0800, BME280, 25.160000, 57.376953, 1011.751
2018-03-29 00:29:15 +0800, BME280, 25.160000, 57.376953, 1011.731
2018-03-29 00:29:52 +0800, BME280, 25.150000, 57.397461, 1011.739
2018-03-29 00:30:24 +0800, BME280, 25.150000, 57.430664, 1011.717
2018-03-29 00:31:04 +0800, BME280, 25.150000, 57.508789, 1011.722
2018-03-29 00:31:44 +0800, BME280, 25.150000, 57.497070, 1011.718
2018-03-29 00:32:16 +0800, BME280, 25.139999, 57.596680, 1011.760
2018-03-29 00:32:50 +0800, BME280, 25.139999, 57.652344, 1011.714
2018-03-29 00:33:24 +0800, BME280, 25.150000, 57.575195, 1011.718
2018-03-29 00:34:06 +0800, BME280, 25.139999, 57.585938, 1011.718
2018-03-29 00:34:54 +0800, BME280, 25.110001, 57.598633, 1011.689
2018-03-29 00:35:26 +0800, BME280, 25.139999, 57.596680, 1011.704
2018-03-29 00:37:03 +0800, BME280, 25.150000, 57.654297, 1011.730
2018-03-29 00:37:35 +0800, BME280, 25.150000, 57.652344, 1011.706
2018-03-29 00:38:09 +0800, BME280, 25.150000, 57.630859, 1011.671
2018-03-29 00:38:40 +0800, BME280, 25.150000, 57.730469, 1011.684
2018-03-29 00:39:13 +0800, BME280, 25.139999, 57.808594, 1011.694
2018-03-29 00:39:45 +0800, BME280, 25.129999, 57.818359, 1011.683
2018-03-29 00:40:17 +0800, BME280, 25.129999, 57.764648, 1011.694
2018-03-29 00:40:49 +0800, BME280, 25.139999, 57.752930, 1011.740
2018-03-29 00:42:23 +0800, BME280, 25.150000, 57.708984, 1011.736
2018-03-29 00:42:57 +0800, BME280, 25.150000, 57.865234, 1011.752
2018-03-29 00:43:29 +0800, BME280, 25.150000, 57.843750, 1011.747
2018-03-29 00:44:00 +0800, BME280, 25.150000, 57.788086, 1011.778
2018-03-29 00:44:39 +0800, BME280, 25.150000, 57.808594, 1011.753
2018-03-29 00:45:19 +0800, BME280, 25.139999, 57.864258, 1011.698
2018-03-29 00:45:51 +0800, BME280, 25.139999, 57.875977, 1011.722
2018-03-29 00:50:28 +0800, BME280, 25.150000, 57.887695, 1011.660
2018-03-29 00:51:03 +0800, BME280, 25.160000, 57.889648, 1011.661
