DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-01-12 00:00:29 +0800, BME280, 23.900000, 43.157227, 1027.633
2018-01-12 00:01:01 +0800, BME280, 23.910000, 43.135742, 1027.605
2018-01-12 00:01:39 +0800, BME280, 23.900000, 43.090820, 1027.607
2018-01-12 00:02:11 +0800, BME280, 23.910000, 43.146484, 1027.583
2018-01-12 00:02:51 +0800, BME280, 23.910000, 43.159180, 1027.589
2018-01-12 00:03:33 +0800, BME280, 23.920000, 43.059570, 1027.601
2018-01-12 00:04:07 +0800, BME280, 23.799999, 43.046875, 1027.396
2018-01-12 00:04:38 +0800, BME280, 23.920000, 43.092773, 1027.645
2018-01-12 00:06:18 +0800, BME280, 23.920000, 43.137695, 1027.606
2018-01-12 00:06:53 +0800, BME280, 23.930000, 43.171875, 1027.597
2018-01-12 00:07:25 +0800, BME280, 23.920000, 43.214844, 1027.580
2018-01-12 00:08:02 +0800, BME280, 23.920000, 43.250000, 1027.594
2018-01-12 00:08:33 +0800, BME280, 23.930000, 43.271484, 1027.632
2018-01-12 00:09:05 +0800, BME280, 23.930000, 43.271484, 1027.627
2018-01-12 00:10:50 +0800, BME280, 23.920000, 43.338867, 1027.695
2018-01-12 00:11:22 +0800, BME280, 23.940001, 43.250000, 1027.721
2018-01-12 00:11:56 +0800, BME280, 23.930000, 43.238281, 1027.703
2018-01-12 00:12:28 +0800, BME280, 23.940001, 43.117188, 1027.717
2018-01-12 00:13:08 +0800, BME280, 23.950001, 43.106445, 1027.723
2018-01-12 00:13:40 +0800, BME280, 23.930000, 43.126953, 1027.708
2018-01-12 00:14:12 +0800, BME280, 23.940001, 43.073242, 1027.691
2018-01-12 00:14:48 +0800, BME280, 23.940001, 43.027344, 1027.680
2018-01-12 00:15:20 +0800, BME280, 23.940001, 43.028320, 1027.698
2018-01-12 00:15:56 +0800, BME280, 23.940001, 43.028320, 1027.667
2018-01-12 00:16:32 +0800, BME280, 23.950001, 42.960938, 1027.668
2018-01-12 00:17:05 +0800, BME280, 23.950001, 42.860352, 1027.659
2018-01-12 00:17:47 +0800, BME280, 23.940001, 42.836914, 1027.665
2018-01-12 00:18:19 +0800, BME280, 23.940001, 42.770508, 1027.692
2018-01-12 00:18:55 +0800, BME280, 23.940001, 42.537109, 1027.680
2018-01-12 00:19:27 +0800, BME280, 23.950001, 42.502930, 1027.671
