DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-02-06 00:00:35 +0800, BME280, 22.809999, 47.704102, 1024.958
2018-02-06 00:02:14 +0800, BME280, 22.780001, 47.878906, 1024.914
2018-02-06 00:02:57 +0800, BME280, 22.770000, 47.922852, 1024.874
2018-02-06 00:03:30 +0800, BME280, 22.770000, 47.990234, 1024.828
2018-02-06 00:09:46 +0800, BME280, 22.750000, 47.743164, 1024.903
2018-02-06 00:10:17 +0800, BME280, 22.760000, 47.732422, 1024.902
2018-02-06 00:11:06 +0800, BME280, 22.740000, 47.751953, 1024.893
2018-02-06 00:14:22 +0800, BME280, 22.680000, 47.589844, 1024.920
2018-02-06 00:15:57 +0800, BME280, 22.660000, 47.410156, 1024.931
2018-02-06 00:16:46 +0800, BME280, 22.670000, 47.355469, 1024.989
2018-02-06 00:17:33 +0800, BME280, 22.670000, 47.289062, 1025.012
2018-02-06 00:19:18 +0800, BME280, 22.650000, 47.197266, 1024.953
2018-02-06 00:21:53 +0800, BME280, 22.620001, 46.950195, 1024.960
2018-02-06 00:22:39 +0800, BME280, 22.610001, 46.970703, 1024.965
2018-02-06 00:25:18 +0800, BME280, 22.600000, 46.748047, 1024.875
2018-02-06 00:29:38 +0800, BME280, 22.559999, 46.476562, 1024.726
2018-02-06 00:31:18 +0800, BME280, 22.520000, 46.338867, 1024.754
2018-02-06 00:31:56 +0800, BME280, 22.520000, 46.339844, 1024.751
2018-02-06 00:32:43 +0800, BME280, 22.520000, 46.216797, 1024.756
2018-02-06 00:34:21 +0800, BME280, 22.520000, 46.095703, 1024.748
2018-02-06 00:34:57 +0800, BME280, 22.490000, 46.125977, 1024.712
2018-02-06 00:35:55 +0800, BME280, 22.490000, 46.136719, 1024.723
2018-02-06 00:37:35 +0800, BME280, 22.480000, 46.024414, 1024.748
2018-02-06 00:38:16 +0800, BME280, 22.480000, 45.857422, 1024.776
2018-02-06 00:38:47 +0800, BME280, 22.480000, 45.879883, 1024.786
2018-02-06 00:39:38 +0800, BME280, 22.480000, 45.834961, 1024.758
2018-02-06 00:40:12 +0800, BME280, 22.459999, 45.766602, 1024.767
2018-02-06 00:43:38 +0800, BME280, 22.450001, 45.576172, 1024.724
2018-02-06 00:47:27 +0800, BME280, 22.420000, 45.427734, 1024.745
2018-02-06 00:48:01 +0800, BME280, 22.400000, 45.460938, 1024.731
2018-02-06 00:48:53 +0800, BME280, 22.400000, 45.315430, 1024.748
2018-02-06 00:50:26 +0800, BME280, 22.379999, 45.380859, 1024.718
2018-02-06 00:52:00 +0800, BME280, 22.400000, 45.259766, 1024.731
2018-02-06 00:52:39 +0800, BME280, 22.389999, 45.158203, 1024.701
2018-02-06 00:54:14 +0800, BME280, 22.379999, 45.091797, 1024.705
2018-02-06 00:54:47 +0800, BME280, 22.379999, 45.114258, 1024.683
2018-02-06 00:55:35 +0800, BME280, 22.379999, 45.068359, 1024.716
2018-02-06 00:59:25 +0800, BME280, 22.350000, 44.933594, 1024.788
2018-02-06 01:00:05 +0800, BME280, 22.360001, 44.811523, 1024.836
