DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-08-10 00:00:21 +0800, BME280, 27.820000, 55.988281, 1002.125
2017-08-10 00:00:53 +0800, BME280, 27.809999, 55.999023, 1002.094
2017-08-10 00:01:25 +0800, BME280, 27.820000, 55.999023, 1002.144
2017-08-10 00:01:57 +0800, BME280, 27.820000, 56.021484, 1002.262
2017-08-10 00:02:28 +0800, BME280, 27.820000, 56.021484, 1002.244
2017-08-10 00:03:00 +0800, BME280, 27.820000, 55.999023, 1002.228
2017-08-10 00:03:32 +0800, BME280, 27.830000, 56.023438, 1002.245
2017-08-10 00:04:03 +0800, BME280, 27.840000, 55.990234, 1002.217
2017-08-10 00:04:35 +0800, BME280, 27.840000, 55.990234, 1002.210
2017-08-10 00:05:07 +0800, BME280, 27.850000, 55.980469, 1002.222
2017-08-10 00:05:40 +0800, BME280, 27.850000, 55.980469, 1002.234
2017-08-10 00:06:11 +0800, BME280, 27.860001, 55.992188, 1002.252
2017-08-10 00:06:43 +0800, BME280, 27.860001, 55.981445, 1002.265
2017-08-10 00:07:15 +0800, BME280, 27.860001, 56.004883, 1002.225
2017-08-10 00:07:46 +0800, BME280, 27.860001, 56.049805, 1002.215
2017-08-10 00:08:18 +0800, BME280, 27.870001, 56.039062, 1002.237
2017-08-10 00:08:50 +0800, BME280, 27.870001, 56.060547, 1002.230
2017-08-10 00:09:24 +0800, BME280, 27.870001, 56.117188, 1002.239
2017-08-10 00:09:55 +0800, BME280, 27.879999, 56.107422, 1002.230
2017-08-10 00:10:27 +0800, BME280, 27.879999, 56.185547, 1002.246
2017-08-10 00:10:59 +0800, BME280, 27.879999, 56.196289, 1002.240
2017-08-10 00:11:30 +0800, BME280, 27.879999, 56.175781, 1002.246
2017-08-10 00:12:02 +0800, BME280, 27.889999, 56.186523, 1002.269
2017-08-10 00:12:39 +0800, BME280, 27.900000, 56.322266, 1002.246
2017-08-10 00:13:11 +0800, BME280, 27.900000, 56.390625, 1002.267
2017-08-10 00:13:43 +0800, BME280, 27.910000, 56.437500, 1002.255
2017-08-10 00:14:14 +0800, BME280, 27.900000, 56.402344, 1002.262
2017-08-10 00:14:46 +0800, BME280, 27.900000, 56.692383, 1002.265
2017-08-10 00:15:18 +0800, BME280, 27.889999, 56.613281, 1002.261
2017-08-10 00:15:49 +0800, BME280, 27.889999, 56.659180, 1002.313
2017-08-10 00:16:21 +0800, BME280, 27.900000, 56.827148, 1002.324
2017-08-10 00:16:53 +0800, BME280, 27.910000, 57.098633, 1002.279
2017-08-10 00:17:25 +0800, BME280, 27.910000, 57.222656, 1002.299
2017-08-10 00:17:56 +0800, BME280, 27.920000, 57.245117, 1002.296
2017-08-10 00:18:28 +0800, BME280, 27.920000, 57.493164, 1002.298
2017-08-10 00:19:00 +0800, BME280, 27.920000, 57.324219, 1002.318
2017-08-10 00:19:32 +0800, BME280, 27.920000, 57.178711, 1002.337
2017-08-10 00:20:03 +0800, BME280, 27.930000, 58.043945, 1002.324
2017-08-10 00:20:35 +0800, BME280, 27.930000, 57.415039, 1002.313
2017-08-10 00:21:07 +0800, BME280, 27.940001, 57.450195, 1002.346
2017-08-10 00:21:39 +0800, BME280, 27.940001, 57.359375, 1002.347
2017-08-10 00:22:10 +0800, BME280, 27.940001, 57.977539, 1002.321
2017-08-10 00:22:42 +0800, BME280, 27.940001, 57.472656, 1002.330
2017-08-10 00:23:14 +0800, BME280, 27.930000, 57.617188, 1002.317
2017-08-10 00:23:45 +0800, BME280, 27.940001, 57.707031, 1002.326
2017-08-10 00:24:17 +0800, BME280, 27.930000, 57.774414, 1002.300
2017-08-10 00:24:49 +0800, BME280, 27.940001, 57.618164, 1002.321
2017-08-10 00:25:20 +0800, BME280, 27.950001, 57.597656, 1002.272
2017-08-10 00:25:52 +0800, BME280, 27.950001, 57.630859, 1002.291
2017-08-10 00:26:23 +0800, BME280, 27.950001, 57.664062, 1002.281
2017-08-10 00:26:55 +0800, BME280, 27.959999, 57.833984, 1002.290
2017-08-10 00:27:27 +0800, BME280, 27.959999, 57.778320, 1002.266
2017-08-10 00:27:58 +0800, BME280, 27.959999, 57.811523, 1002.270
2017-08-10 00:28:30 +0800, BME280, 27.969999, 57.947266, 1002.294
2017-08-10 00:29:02 +0800, BME280, 27.959999, 57.968750, 1002.251
2017-08-10 00:29:33 +0800, BME280, 27.969999, 57.879883, 1002.237
2017-08-10 00:30:05 +0800, BME280, 27.969999, 57.869141, 1002.218
2017-08-10 00:30:37 +0800, BME280, 27.969999, 57.937500, 1002.247
2017-08-10 00:31:08 +0800, BME280, 27.980000, 57.847656, 1002.260
2017-08-10 00:31:40 +0800, BME280, 27.980000, 57.970703, 1002.206
2017-08-10 00:32:12 +0800, BME280, 27.980000, 57.903320, 1002.206
2017-08-10 00:32:44 +0800, BME280, 27.980000, 57.937500, 1002.267
2017-08-10 00:33:17 +0800, BME280, 27.969999, 58.014648, 1002.244
2017-08-10 00:33:48 +0800, BME280, 27.980000, 58.060547, 1002.245
2017-08-10 00:34:20 +0800, BME280, 27.980000, 58.150391, 1002.252
2017-08-10 00:34:52 +0800, BME280, 27.990000, 58.195312, 1002.237
2017-08-10 00:35:23 +0800, BME280, 27.980000, 58.240234, 1002.240
2017-08-10 00:35:55 +0800, BME280, 27.980000, 58.397461, 1002.218
2017-08-10 00:36:27 +0800, BME280, 27.990000, 58.499023, 1002.224
2017-08-10 00:36:59 +0800, BME280, 28.000000, 58.466797, 1002.242
2017-08-10 00:37:31 +0800, BME280, 27.990000, 58.465820, 1002.220
2017-08-10 00:38:03 +0800, BME280, 28.000000, 58.545898, 1002.230
2017-08-10 00:38:34 +0800, BME280, 28.000000, 58.636719, 1002.218
2017-08-10 00:39:06 +0800, BME280, 28.000000, 58.758789, 1002.224
2017-08-10 00:39:38 +0800, BME280, 28.010000, 58.737305, 1002.292
2017-08-10 00:40:09 +0800, BME280, 28.010000, 58.827148, 1002.272
2017-08-10 00:40:41 +0800, BME280, 28.010000, 58.916992, 1002.232
2017-08-10 00:41:13 +0800, BME280, 28.010000, 58.950195, 1002.250
2017-08-10 00:41:44 +0800, BME280, 28.010000, 58.985352, 1002.226
2017-08-10 00:42:16 +0800, BME280, 28.020000, 58.973633, 1002.257
2017-08-10 00:42:48 +0800, BME280, 28.020000, 59.075195, 1002.233
2017-08-10 00:43:19 +0800, BME280, 28.020000, 59.130859, 1002.238
2017-08-10 00:43:51 +0800, BME280, 28.020000, 59.142578, 1002.240
2017-08-10 00:44:22 +0800, BME280, 28.020000, 59.131836, 1002.245
2017-08-10 00:44:54 +0800, BME280, 28.020000, 59.142578, 1002.221
2017-08-10 00:45:26 +0800, BME280, 28.020000, 59.131836, 1002.239
2017-08-10 00:45:57 +0800, BME280, 28.030001, 59.356445, 1002.259
2017-08-10 00:46:29 +0800, BME280, 28.030001, 59.558594, 1002.228
2017-08-10 00:47:01 +0800, BME280, 28.030001, 59.290039, 1002.222
2017-08-10 00:47:32 +0800, BME280, 28.030001, 59.369141, 1002.203
2017-08-10 00:48:04 +0800, BME280, 28.040001, 59.481445, 1002.147
2017-08-10 00:48:36 +0800, BME280, 28.040001, 59.547852, 1002.157
2017-08-10 00:49:08 +0800, BME280, 28.030001, 59.570312, 1002.129
2017-08-10 00:49:40 +0800, BME280, 28.030001, 59.659180, 1002.124
2017-08-10 00:50:12 +0800, BME280, 28.040001, 59.707031, 1002.103
2017-08-10 00:50:43 +0800, BME280, 28.040001, 59.694336, 1002.086
2017-08-10 00:51:15 +0800, BME280, 28.040001, 59.707031, 1002.086
2017-08-10 00:51:47 +0800, BME280, 28.049999, 59.707031, 1002.095
2017-08-10 00:52:18 +0800, BME280, 28.049999, 59.695312, 1002.069
2017-08-10 00:52:50 +0800, BME280, 28.049999, 59.750977, 1002.080
2017-08-10 00:53:22 +0800, BME280, 28.059999, 59.653320, 1002.077
2017-08-10 00:53:53 +0800, BME280, 28.059999, 59.708008, 1002.043
2017-08-10 00:54:25 +0800, BME280, 28.059999, 59.731445, 1002.057
2017-08-10 00:54:57 +0800, BME280, 28.070000, 59.709961, 1002.007
2017-08-10 00:55:29 +0800, BME280, 28.070000, 59.721680, 1001.991
2017-08-10 00:56:00 +0800, BME280, 28.070000, 59.789062, 1001.955
2017-08-10 00:56:32 +0800, BME280, 28.080000, 59.867188, 1001.904
2017-08-10 00:57:05 +0800, BME280, 28.070000, 59.978516, 1001.906
2017-08-10 00:57:37 +0800, BME280, 28.059999, 60.067383, 1001.887
2017-08-10 00:58:08 +0800, BME280, 28.080000, 60.014648, 1001.880
2017-08-10 00:58:40 +0800, BME280, 28.090000, 60.406250, 1001.836
2017-08-10 00:59:12 +0800, BME280, 28.090000, 60.047852, 1001.840
2017-08-10 00:59:43 +0800, BME280, 28.090000, 59.993164, 1001.833
