DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-01-05 00:00:03 +0800, BME280, 25.000000, 57.567383, 1013.077
2018-01-05 00:00:34 +0800, BME280, 25.000000, 57.589844, 1013.080
2018-01-05 00:01:06 +0800, BME280, 24.990000, 57.601562, 1013.066
2018-01-05 00:01:37 +0800, BME280, 25.010000, 57.591797, 1013.076
2018-01-05 00:03:10 +0800, BME280, 25.020000, 57.560547, 1013.057
2018-01-05 00:03:42 +0800, BME280, 25.030001, 57.548828, 1013.046
2018-01-05 00:04:14 +0800, BME280, 25.020000, 57.583008, 1013.110
2018-01-05 00:04:49 +0800, BME280, 25.030001, 57.571289, 1013.080
2018-01-05 00:05:20 +0800, BME280, 25.030001, 57.561523, 1013.235
2018-01-05 00:05:52 +0800, BME280, 25.030001, 57.538086, 1013.224
2018-01-05 00:06:24 +0800, BME280, 25.059999, 57.475586, 1013.236
2018-01-05 00:06:55 +0800, BME280, 25.090000, 57.357422, 1013.243
2018-01-05 00:07:27 +0800, BME280, 25.120001, 57.249023, 1013.279
2018-01-05 00:07:58 +0800, BME280, 25.160000, 57.130859, 1013.292
2018-01-05 00:08:30 +0800, BME280, 25.190001, 57.068359, 1013.380
2018-01-05 00:09:01 +0800, BME280, 25.230000, 56.951172, 1013.395
2018-01-05 00:09:33 +0800, BME280, 25.260000, 56.865234, 1013.377
2018-01-05 00:10:04 +0800, BME280, 25.299999, 56.803711, 1013.381
2018-01-05 00:10:36 +0800, BME280, 25.320000, 56.728516, 1013.385
2018-01-05 00:11:08 +0800, BME280, 25.350000, 56.820312, 1013.367
2018-01-05 00:11:39 +0800, BME280, 25.360001, 56.644531, 1013.359
2018-01-05 00:12:11 +0800, BME280, 25.389999, 57.038086, 1013.345
2018-01-05 00:12:42 +0800, BME280, 25.389999, 56.871094, 1013.318
2018-01-05 00:13:14 +0800, BME280, 25.410000, 56.750977, 1013.318
2018-01-05 00:13:45 +0800, BME280, 25.410000, 56.806641, 1013.279
2018-01-05 00:14:17 +0800, BME280, 25.389999, 56.669922, 1013.261
