DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-03-19 00:00:31 +0800, BME280, 26.280001, 55.752930, 1012.066
2018-03-19 00:01:07 +0800, BME280, 26.270000, 55.751953, 1012.043
2018-03-19 00:01:41 +0800, BME280, 26.270000, 55.786133, 1012.068
2018-03-19 00:02:13 +0800, BME280, 26.280001, 55.776367, 1012.031
2018-03-19 00:02:51 +0800, BME280, 26.280001, 55.720703, 1012.074
2018-03-19 00:03:23 +0800, BME280, 26.290001, 55.743164, 1012.096
2018-03-19 00:03:57 +0800, BME280, 26.280001, 55.765625, 1012.066
2018-03-19 00:04:31 +0800, BME280, 26.280001, 55.843750, 1012.121
2018-03-19 00:05:03 +0800, BME280, 26.270000, 55.941406, 1012.081
2018-03-19 00:05:47 +0800, BME280, 26.270000, 55.864258, 1012.137
2018-03-19 00:07:21 +0800, BME280, 26.280001, 55.731445, 1012.123
2018-03-19 00:08:57 +0800, BME280, 26.290001, 55.776367, 1012.131
2018-03-19 00:09:29 +0800, BME280, 26.299999, 55.765625, 1012.105
2018-03-19 00:10:07 +0800, BME280, 26.290001, 56.044922, 1012.115
2018-03-19 00:10:39 +0800, BME280, 26.290001, 55.965820, 1012.090
2018-03-19 00:11:19 +0800, BME280, 26.280001, 55.899414, 1012.043
2018-03-19 00:11:51 +0800, BME280, 26.280001, 55.887695, 1012.073
2018-03-19 00:12:27 +0800, BME280, 26.280001, 55.955078, 1012.054
2018-03-19 00:13:03 +0800, BME280, 26.290001, 55.944336, 1012.040
2018-03-19 00:13:41 +0800, BME280, 26.290001, 56.010742, 1012.044
2018-03-19 00:14:24 +0800, BME280, 26.290001, 56.100586, 1012.033
2018-03-19 00:14:57 +0800, BME280, 26.280001, 56.033203, 1012.036
2018-03-19 00:15:30 +0800, BME280, 26.290001, 55.989258, 1012.072
2018-03-19 00:16:09 +0800, BME280, 26.299999, 55.967773, 1012.076
2018-03-19 00:16:59 +0800, BME280, 26.290001, 56.078125, 1012.073
2018-03-19 00:17:31 +0800, BME280, 26.290001, 56.088867, 1012.040
2018-03-19 00:18:06 +0800, BME280, 26.290001, 56.291016, 1012.061
