DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-11-10 00:00:09 +0800, BME280, 26.190001, 55.729492, 1012.383
2017-11-10 00:00:40 +0800, BME280, 26.180000, 55.717773, 1012.345
2017-11-10 00:01:12 +0800, BME280, 26.180000, 55.718750, 1012.387
2017-11-10 00:01:43 +0800, BME280, 26.180000, 55.717773, 1012.357
2017-11-10 00:02:15 +0800, BME280, 26.190001, 55.718750, 1012.361
2017-11-10 00:02:46 +0800, BME280, 26.180000, 55.718750, 1012.336
2017-11-10 00:03:18 +0800, BME280, 26.190001, 55.686523, 1012.389
2017-11-10 00:03:49 +0800, BME280, 26.180000, 55.706055, 1012.460
2017-11-10 00:04:21 +0800, BME280, 26.190001, 55.719727, 1012.465
2017-11-10 00:04:52 +0800, BME280, 26.190001, 55.718750, 1012.447
2017-11-10 00:05:23 +0800, BME280, 26.200001, 55.719727, 1012.476
2017-11-10 00:05:55 +0800, BME280, 26.190001, 55.708984, 1012.418
2017-11-10 00:06:26 +0800, BME280, 26.200001, 55.709961, 1012.444
2017-11-10 00:06:58 +0800, BME280, 26.190001, 55.708984, 1012.448
2017-11-10 00:07:29 +0800, BME280, 26.200001, 55.709961, 1012.456
2017-11-10 00:08:00 +0800, BME280, 26.200001, 55.709961, 1012.465
2017-11-10 00:08:32 +0800, BME280, 26.200001, 55.719727, 1012.452
2017-11-10 00:09:03 +0800, BME280, 26.209999, 55.711914, 1012.467
2017-11-10 00:09:35 +0800, BME280, 26.209999, 55.744141, 1012.461
2017-11-10 00:10:06 +0800, BME280, 26.209999, 55.756836, 1012.447
2017-11-10 00:10:37 +0800, BME280, 26.209999, 55.778320, 1012.428
2017-11-10 00:11:09 +0800, BME280, 26.209999, 55.778320, 1012.448
2017-11-10 00:11:40 +0800, BME280, 26.209999, 55.779297, 1012.397
2017-11-10 00:12:12 +0800, BME280, 26.209999, 55.766602, 1012.410
2017-11-10 00:12:43 +0800, BME280, 26.230000, 55.757812, 1012.406
2017-11-10 00:13:15 +0800, BME280, 26.230000, 55.735352, 1012.375
2017-11-10 00:13:46 +0800, BME280, 26.240000, 55.725586, 1012.409
2017-11-10 00:14:18 +0800, BME280, 26.230000, 55.691406, 1012.362
2017-11-10 00:14:49 +0800, BME280, 26.250000, 55.680664, 1012.376
2017-11-10 00:15:20 +0800, BME280, 26.240000, 55.669922, 1012.362
2017-11-10 00:15:52 +0800, BME280, 26.250000, 55.826172, 1012.390
2017-11-10 00:16:23 +0800, BME280, 26.240000, 55.826172, 1012.399
2017-11-10 00:16:55 +0800, BME280, 26.250000, 55.895508, 1012.340
2017-11-10 00:17:26 +0800, BME280, 26.250000, 55.894531, 1012.375
2017-11-10 00:17:57 +0800, BME280, 26.250000, 55.884766, 1012.331
2017-11-10 00:18:29 +0800, BME280, 26.270000, 55.896484, 1012.366
2017-11-10 00:19:00 +0800, BME280, 26.250000, 55.939453, 1012.312
2017-11-10 00:19:32 +0800, BME280, 26.270000, 55.975586, 1012.328
2017-11-10 00:20:03 +0800, BME280, 26.260000, 55.985352, 1012.298
2017-11-10 00:20:35 +0800, BME280, 26.270000, 55.975586, 1012.320
2017-11-10 00:21:06 +0800, BME280, 26.270000, 56.086914, 1012.330
2017-11-10 00:21:38 +0800, BME280, 26.270000, 56.154297, 1012.346
2017-11-10 00:22:09 +0800, BME280, 26.280001, 56.143555, 1012.339
2017-11-10 00:22:40 +0800, BME280, 26.280001, 56.122070, 1012.331
2017-11-10 00:23:12 +0800, BME280, 26.270000, 56.099609, 1012.320
2017-11-10 00:23:43 +0800, BME280, 26.280001, 56.133789, 1012.343
2017-11-10 00:24:15 +0800, BME280, 26.270000, 56.299805, 1012.312
2017-11-10 00:24:46 +0800, BME280, 26.270000, 56.366211, 1012.280
2017-11-10 00:25:17 +0800, BME280, 26.280001, 56.378906, 1012.295
2017-11-10 00:25:49 +0800, BME280, 26.270000, 56.300781, 1012.238
2017-11-10 00:26:20 +0800, BME280, 26.270000, 56.310547, 1012.280
2017-11-10 00:26:52 +0800, BME280, 26.280001, 56.346680, 1012.290
2017-11-10 00:27:23 +0800, BME280, 26.280001, 56.435547, 1012.259
2017-11-10 00:27:55 +0800, BME280, 26.270000, 56.433594, 1012.242
2017-11-10 00:28:26 +0800, BME280, 26.280001, 56.412109, 1012.270
2017-11-10 00:28:58 +0800, BME280, 26.290001, 56.391602, 1012.284
2017-11-10 00:29:29 +0800, BME280, 26.280001, 56.479492, 1012.280
2017-11-10 00:30:00 +0800, BME280, 26.280001, 56.513672, 1012.259
2017-11-10 00:30:32 +0800, BME280, 26.290001, 56.525391, 1012.259
2017-11-10 00:31:03 +0800, BME280, 26.290001, 56.581055, 1012.281
2017-11-10 00:31:34 +0800, BME280, 26.280001, 56.602539, 1012.258
2017-11-10 00:32:06 +0800, BME280, 26.299999, 56.616211, 1012.277
2017-11-10 00:32:37 +0800, BME280, 26.299999, 56.684570, 1012.251
2017-11-10 00:33:09 +0800, BME280, 26.290001, 56.659180, 1012.229
2017-11-10 00:33:40 +0800, BME280, 26.299999, 56.616211, 1012.201
2017-11-10 00:34:12 +0800, BME280, 26.299999, 56.682617, 1012.219
2017-11-10 00:34:44 +0800, BME280, 26.299999, 56.694336, 1012.213
2017-11-10 00:35:15 +0800, BME280, 26.290001, 56.860352, 1012.203
2017-11-10 00:35:46 +0800, BME280, 26.299999, 56.772461, 1012.226
2017-11-10 00:36:18 +0800, BME280, 26.299999, 56.862305, 1012.237
2017-11-10 00:36:49 +0800, BME280, 26.309999, 56.762695, 1012.229
2017-11-10 00:37:20 +0800, BME280, 26.299999, 56.727539, 1012.226
2017-11-10 00:37:52 +0800, BME280, 26.299999, 56.874023, 1012.215
2017-11-10 00:38:23 +0800, BME280, 26.299999, 56.918945, 1012.237
2017-11-10 00:38:55 +0800, BME280, 26.309999, 57.052734, 1012.228
2017-11-10 00:39:26 +0800, BME280, 26.320000, 56.919922, 1012.217
2017-11-10 00:39:58 +0800, BME280, 26.309999, 56.851562, 1012.222
2017-11-10 00:40:29 +0800, BME280, 26.320000, 56.942383, 1012.226
2017-11-10 00:41:00 +0800, BME280, 26.309999, 56.918945, 1012.251
2017-11-10 00:41:32 +0800, BME280, 26.309999, 56.885742, 1012.225
2017-11-10 00:42:03 +0800, BME280, 26.320000, 56.831055, 1012.262
2017-11-10 00:42:35 +0800, BME280, 26.309999, 56.786133, 1012.216
2017-11-10 00:43:06 +0800, BME280, 26.309999, 56.786133, 1012.213
2017-11-10 00:43:37 +0800, BME280, 26.330000, 56.876953, 1012.222
2017-11-10 00:44:09 +0800, BME280, 26.320000, 57.009766, 1012.200
2017-11-10 00:44:40 +0800, BME280, 26.330000, 57.133789, 1012.187
2017-11-10 00:45:12 +0800, BME280, 26.330000, 57.166992, 1012.181
2017-11-10 00:45:43 +0800, BME280, 26.320000, 57.234375, 1012.183
2017-11-10 00:46:14 +0800, BME280, 26.330000, 57.112305, 1012.195
2017-11-10 00:46:46 +0800, BME280, 26.320000, 57.266602, 1012.179
2017-11-10 00:47:17 +0800, BME280, 26.330000, 57.358398, 1012.165
2017-11-10 00:47:48 +0800, BME280, 26.330000, 57.247070, 1012.170
2017-11-10 00:48:20 +0800, BME280, 26.320000, 57.156250, 1012.118
2017-11-10 00:48:51 +0800, BME280, 26.330000, 57.267578, 1012.117
2017-11-10 00:49:23 +0800, BME280, 26.340000, 57.380859, 1012.182
2017-11-10 00:49:54 +0800, BME280, 26.340000, 57.548828, 1012.147
2017-11-10 00:50:25 +0800, BME280, 26.320000, 57.603516, 1012.115
2017-11-10 00:50:57 +0800, BME280, 26.330000, 57.492188, 1012.143
2017-11-10 00:51:28 +0800, BME280, 26.330000, 57.425781, 1012.143
2017-11-10 00:52:00 +0800, BME280, 26.330000, 57.435547, 1012.134
2017-11-10 00:52:31 +0800, BME280, 26.299999, 57.578125, 1012.069
2017-11-10 00:53:03 +0800, BME280, 26.330000, 57.659180, 1012.097
2017-11-10 00:53:34 +0800, BME280, 26.340000, 57.727539, 1012.111
2017-11-10 00:54:06 +0800, BME280, 26.330000, 57.671875, 1012.133
2017-11-10 00:54:37 +0800, BME280, 26.340000, 57.672852, 1012.117
2017-11-10 00:55:09 +0800, BME280, 26.340000, 57.672852, 1012.118
2017-11-10 00:55:40 +0800, BME280, 26.330000, 57.571289, 1012.093
2017-11-10 00:56:11 +0800, BME280, 26.340000, 57.671875, 1012.093
2017-11-10 00:56:43 +0800, BME280, 26.350000, 57.684570, 1012.084
2017-11-10 00:57:14 +0800, BME280, 26.340000, 57.693359, 1012.069
2017-11-10 00:57:46 +0800, BME280, 26.330000, 57.760742, 1012.071
2017-11-10 00:58:17 +0800, BME280, 26.350000, 57.807617, 1012.055
2017-11-10 00:58:49 +0800, BME280, 26.350000, 57.852539, 1012.067
2017-11-10 00:59:20 +0800, BME280, 26.340000, 57.829102, 1012.042
2017-11-10 00:59:51 +0800, BME280, 26.350000, 57.852539, 1012.062
2017-11-10 01:00:23 +0800, BME280, 26.350000, 57.807617, 1012.077
2017-11-10 01:00:54 +0800, BME280, 26.340000, 57.839844, 1012.042
2017-11-10 01:01:26 +0800, BME280, 26.340000, 57.760742, 1012.002
2017-11-10 01:01:57 +0800, BME280, 26.350000, 57.728516, 1012.053
2017-11-10 01:02:29 +0800, BME280, 26.350000, 57.875000, 1012.060
2017-11-10 01:03:00 +0800, BME280, 26.350000, 57.942383, 1012.086
2017-11-10 01:03:31 +0800, BME280, 26.350000, 57.885742, 1012.050
2017-11-10 01:04:03 +0800, BME280, 26.350000, 57.841797, 1012.060
2017-11-10 01:04:34 +0800, BME280, 26.340000, 57.974609, 1012.023
2017-11-10 01:05:06 +0800, BME280, 26.350000, 58.076172, 1012.088
2017-11-10 01:05:37 +0800, BME280, 26.360001, 58.066406, 1012.085
2017-11-10 01:06:08 +0800, BME280, 26.340000, 57.995117, 1012.022
2017-11-10 01:06:40 +0800, BME280, 26.350000, 58.064453, 1012.022
2017-11-10 01:07:11 +0800, BME280, 26.370001, 58.166992, 1012.050
2017-11-10 01:07:43 +0800, BME280, 26.350000, 58.165039, 1012.014
2017-11-10 01:08:14 +0800, BME280, 26.360001, 58.122070, 1012.044
2017-11-10 01:08:45 +0800, BME280, 26.360001, 57.975586, 1012.024
2017-11-10 01:09:17 +0800, BME280, 26.360001, 58.109375, 1012.050
2017-11-10 01:09:48 +0800, BME280, 26.360001, 58.278320, 1012.039
2017-11-10 01:10:20 +0800, BME280, 26.350000, 58.131836, 1012.021
2017-11-10 01:10:51 +0800, BME280, 26.350000, 58.109375, 1012.034
2017-11-10 01:11:22 +0800, BME280, 26.350000, 58.433594, 1012.042
2017-11-10 01:11:54 +0800, BME280, 26.350000, 58.277344, 1012.039
2017-11-10 01:12:25 +0800, BME280, 26.360001, 58.200195, 1012.023
2017-11-10 01:12:56 +0800, BME280, 26.350000, 58.310547, 1012.023
2017-11-10 01:13:28 +0800, BME280, 26.350000, 58.356445, 1012.014
2017-11-10 01:13:59 +0800, BME280, 26.360001, 58.423828, 1011.976
2017-11-10 01:14:31 +0800, BME280, 26.350000, 58.567383, 1011.988
2017-11-10 01:15:02 +0800, BME280, 26.370001, 58.569336, 1011.979
2017-11-10 01:15:34 +0800, BME280, 26.360001, 58.489258, 1012.012
2017-11-10 01:16:05 +0800, BME280, 26.350000, 58.511719, 1011.979
2017-11-10 01:16:36 +0800, BME280, 26.360001, 58.434570, 1011.990
2017-11-10 01:17:08 +0800, BME280, 26.360001, 58.468750, 1011.967
2017-11-10 01:17:39 +0800, BME280, 26.350000, 58.567383, 1011.931
2017-11-10 01:18:10 +0800, BME280, 26.360001, 58.602539, 1011.941
2017-11-10 01:18:42 +0800, BME280, 26.360001, 58.602539, 1011.975
2017-11-10 01:19:13 +0800, BME280, 26.350000, 58.702148, 1011.953
2017-11-10 01:19:45 +0800, BME280, 26.350000, 58.646484, 1011.975
2017-11-10 01:20:16 +0800, BME280, 26.350000, 58.702148, 1011.937
2017-11-10 01:20:47 +0800, BME280, 26.360001, 58.557617, 1011.951
2017-11-10 01:21:19 +0800, BME280, 26.370001, 58.535156, 1011.966
2017-11-10 01:21:50 +0800, BME280, 26.350000, 58.567383, 1011.962
2017-11-10 01:22:22 +0800, BME280, 26.350000, 58.545898, 1011.963
2017-11-10 01:22:53 +0800, BME280, 26.350000, 58.634766, 1011.935
2017-11-10 01:23:24 +0800, BME280, 26.360001, 58.635742, 1011.973
2017-11-10 01:23:56 +0800, BME280, 26.360001, 58.680664, 1011.920
2017-11-10 01:24:27 +0800, BME280, 26.370001, 58.637695, 1011.995
2017-11-10 01:24:59 +0800, BME280, 26.370001, 58.736328, 1011.919
2017-11-10 01:25:30 +0800, BME280, 26.360001, 58.768555, 1011.906
2017-11-10 01:26:02 +0800, BME280, 26.379999, 58.761719, 1011.915
2017-11-10 01:26:33 +0800, BME280, 26.370001, 58.736328, 1011.939
2017-11-10 01:27:05 +0800, BME280, 26.370001, 58.692383, 1011.947
2017-11-10 01:27:36 +0800, BME280, 26.379999, 58.750000, 1011.981
2017-11-10 01:28:07 +0800, BME280, 26.360001, 58.904297, 1011.892
2017-11-10 01:28:39 +0800, BME280, 26.370001, 58.804688, 1011.966
2017-11-10 01:29:10 +0800, BME280, 26.379999, 58.772461, 1011.911
2017-11-10 01:29:42 +0800, BME280, 26.379999, 58.739258, 1011.943
2017-11-10 01:30:13 +0800, BME280, 26.379999, 58.873047, 1011.910
2017-11-10 01:30:45 +0800, BME280, 26.370001, 58.939453, 1011.906
2017-11-10 01:31:16 +0800, BME280, 26.379999, 58.839844, 1011.944
2017-11-10 01:31:47 +0800, BME280, 26.370001, 58.905273, 1011.863
2017-11-10 01:32:19 +0800, BME280, 26.370001, 58.816406, 1011.907
2017-11-10 01:32:50 +0800, BME280, 26.370001, 58.826172, 1011.875
2017-11-10 01:33:22 +0800, BME280, 26.389999, 58.962891, 1011.903
2017-11-10 01:33:53 +0800, BME280, 26.370001, 59.017578, 1011.830
2017-11-10 01:34:24 +0800, BME280, 26.379999, 58.962891, 1011.868
2017-11-10 01:34:57 +0800, BME280, 26.370001, 59.028320, 1011.818
2017-11-10 01:35:28 +0800, BME280, 26.370001, 58.916992, 1011.787
2017-11-10 01:36:00 +0800, BME280, 26.370001, 59.005859, 1011.796
2017-11-10 01:36:31 +0800, BME280, 26.389999, 59.084961, 1011.825
2017-11-10 01:37:03 +0800, BME280, 26.370001, 59.162109, 1011.762
2017-11-10 01:37:34 +0800, BME280, 26.370001, 59.184570, 1011.776
2017-11-10 01:38:06 +0800, BME280, 26.389999, 59.152344, 1011.814
2017-11-10 01:38:37 +0800, BME280, 26.379999, 59.141602, 1011.774
2017-11-10 01:39:08 +0800, BME280, 26.379999, 59.219727, 1011.760
2017-11-10 01:39:40 +0800, BME280, 26.379999, 59.263672, 1011.758
2017-11-10 01:40:11 +0800, BME280, 26.379999, 59.409180, 1011.776
2017-11-10 01:40:43 +0800, BME280, 26.370001, 59.331055, 1011.744
2017-11-10 01:41:14 +0800, BME280, 26.379999, 59.152344, 1011.733
2017-11-10 01:41:45 +0800, BME280, 26.379999, 59.353516, 1011.747
2017-11-10 01:42:17 +0800, BME280, 26.379999, 59.521484, 1011.772
2017-11-10 01:42:48 +0800, BME280, 26.379999, 59.476562, 1011.768
2017-11-10 01:43:20 +0800, BME280, 26.379999, 59.431641, 1011.745
2017-11-10 01:43:51 +0800, BME280, 26.379999, 59.420898, 1011.759
