DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-06-17 00:00:06 +0800, BME280, 26.350000, 58.244141, 1002.073
2017-06-17 00:00:39 +0800, BME280, 26.350000, 58.299805, 1002.053
2017-06-17 00:01:10 +0800, BME280, 26.330000, 58.241211, 1002.044
2017-06-17 00:01:42 +0800, BME280, 26.350000, 58.265625, 1002.057
2017-06-17 00:02:13 +0800, BME280, 26.360001, 58.245117, 1002.055
2017-06-17 00:02:45 +0800, BME280, 26.350000, 58.265625, 1002.057
2017-06-17 00:03:17 +0800, BME280, 26.350000, 58.199219, 1002.072
2017-06-17 00:03:48 +0800, BME280, 26.360001, 58.265625, 1002.083
2017-06-17 00:04:20 +0800, BME280, 26.360001, 58.245117, 1002.039
2017-06-17 00:04:51 +0800, BME280, 26.360001, 58.267578, 1002.040
2017-06-17 00:05:23 +0800, BME280, 26.360001, 58.267578, 1002.022
2017-06-17 00:05:54 +0800, BME280, 26.360001, 58.265625, 1002.053
2017-06-17 00:06:26 +0800, BME280, 26.360001, 58.278320, 1002.047
2017-06-17 00:06:58 +0800, BME280, 26.370001, 58.267578, 1002.065
2017-06-17 00:07:29 +0800, BME280, 26.360001, 58.300781, 1002.060
2017-06-17 00:08:01 +0800, BME280, 26.370001, 58.300781, 1002.064
2017-06-17 00:08:32 +0800, BME280, 26.360001, 58.311523, 1002.050
2017-06-17 00:09:04 +0800, BME280, 26.360001, 58.322266, 1002.028
2017-06-17 00:09:35 +0800, BME280, 26.360001, 58.355469, 1002.001
2017-06-17 00:10:07 +0800, BME280, 26.360001, 58.323242, 1002.031
2017-06-17 00:10:38 +0800, BME280, 26.360001, 58.333984, 1002.053
2017-06-17 00:11:10 +0800, BME280, 26.370001, 58.356445, 1002.040
2017-06-17 00:11:42 +0800, BME280, 26.360001, 58.378906, 1002.054
2017-06-17 00:12:13 +0800, BME280, 26.370001, 58.346680, 1002.012
2017-06-17 00:12:45 +0800, BME280, 26.370001, 58.346680, 1002.052
2017-06-17 00:13:17 +0800, BME280, 26.370001, 58.357422, 1002.030
2017-06-17 00:13:48 +0800, BME280, 26.370001, 58.379883, 1002.039
2017-06-17 00:14:20 +0800, BME280, 26.370001, 58.378906, 1002.027
2017-06-17 00:14:52 +0800, BME280, 26.370001, 58.390625, 1001.986
2017-06-17 00:15:23 +0800, BME280, 26.379999, 58.425781, 1001.988
2017-06-17 00:15:55 +0800, BME280, 26.379999, 58.403320, 1001.985
2017-06-17 00:16:27 +0800, BME280, 26.379999, 58.425781, 1001.985
2017-06-17 00:16:58 +0800, BME280, 26.379999, 58.437500, 1002.012
2017-06-17 00:17:30 +0800, BME280, 26.379999, 58.437500, 1001.980
2017-06-17 00:18:02 +0800, BME280, 26.379999, 58.459961, 1001.985
2017-06-17 00:18:33 +0800, BME280, 26.370001, 58.447266, 1001.982
2017-06-17 00:19:05 +0800, BME280, 26.379999, 58.448242, 1002.008
2017-06-17 00:19:36 +0800, BME280, 26.370001, 58.469727, 1002.010
2017-06-17 00:20:08 +0800, BME280, 26.379999, 58.482422, 1002.028
2017-06-17 00:20:39 +0800, BME280, 26.360001, 58.491211, 1001.994
2017-06-17 00:21:11 +0800, BME280, 26.379999, 58.493164, 1002.017
2017-06-17 00:21:43 +0800, BME280, 26.370001, 58.502930, 1002.028
2017-06-17 00:22:14 +0800, BME280, 26.379999, 58.482422, 1002.012
2017-06-17 00:22:46 +0800, BME280, 26.379999, 58.493164, 1001.991
2017-06-17 00:23:18 +0800, BME280, 26.379999, 58.493164, 1002.011
2017-06-17 00:23:49 +0800, BME280, 26.379999, 58.493164, 1002.012
2017-06-17 00:24:21 +0800, BME280, 26.389999, 58.505859, 1002.030
2017-06-17 00:24:52 +0800, BME280, 26.379999, 58.503906, 1001.963
2017-06-17 00:25:24 +0800, BME280, 26.379999, 58.503906, 1001.983
2017-06-17 00:25:56 +0800, BME280, 26.379999, 58.503906, 1001.968
2017-06-17 00:26:27 +0800, BME280, 26.379999, 58.503906, 1001.986
2017-06-17 00:26:59 +0800, BME280, 26.389999, 58.526367, 1002.019
2017-06-17 00:27:31 +0800, BME280, 26.379999, 58.538086, 1001.995
2017-06-17 00:28:02 +0800, BME280, 26.389999, 58.526367, 1002.043
2017-06-17 00:28:34 +0800, BME280, 26.400000, 58.529297, 1002.017
2017-06-17 00:29:05 +0800, BME280, 26.400000, 58.540039, 1002.020
2017-06-17 00:29:37 +0800, BME280, 26.410000, 58.519531, 1002.026
2017-06-17 00:30:08 +0800, BME280, 26.400000, 58.551758, 1001.980
2017-06-17 00:30:40 +0800, BME280, 26.389999, 58.551758, 1001.964
2017-06-17 00:31:12 +0800, BME280, 26.379999, 58.583008, 1001.953
2017-06-17 00:31:43 +0800, BME280, 26.389999, 58.604492, 1001.925
