DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-11-19 00:00:21 +0800, BME280, 26.920000, 54.948242, 1018.900
2017-11-19 00:00:53 +0800, BME280, 26.980000, 54.954102, 1019.017
2017-11-19 00:01:24 +0800, BME280, 26.969999, 54.987305, 1019.018
2017-11-19 00:01:56 +0800, BME280, 26.930000, 54.949219, 1019.026
2017-11-19 00:02:27 +0800, BME280, 26.969999, 54.954102, 1019.127
2017-11-19 00:02:59 +0800, BME280, 26.920000, 54.970703, 1019.017
2017-11-19 00:03:30 +0800, BME280, 26.930000, 54.993164, 1019.030
2017-11-19 00:04:02 +0800, BME280, 26.920000, 54.947266, 1019.003
2017-11-19 00:04:33 +0800, BME280, 26.920000, 54.935547, 1019.029
2017-11-19 00:05:05 +0800, BME280, 26.940001, 54.959961, 1019.057
2017-11-19 00:05:36 +0800, BME280, 26.959999, 55.019531, 1019.116
2017-11-19 00:06:09 +0800, BME280, 26.959999, 54.997070, 1019.128
2017-11-19 00:06:41 +0800, BME280, 26.920000, 54.948242, 1019.056
2017-11-19 00:07:13 +0800, BME280, 26.920000, 54.948242, 1019.047
2017-11-19 00:07:44 +0800, BME280, 26.920000, 54.902344, 1019.056
2017-11-19 00:08:16 +0800, BME280, 26.959999, 54.940430, 1019.135
2017-11-19 00:08:47 +0800, BME280, 26.920000, 54.936523, 1019.049
2017-11-19 00:09:19 +0800, BME280, 26.969999, 54.931641, 1019.121
2017-11-19 00:09:50 +0800, BME280, 26.969999, 54.931641, 1019.111
2017-11-19 00:10:22 +0800, BME280, 26.969999, 54.909180, 1019.138
2017-11-19 00:10:53 +0800, BME280, 26.930000, 54.880859, 1019.061
2017-11-19 00:11:25 +0800, BME280, 26.920000, 54.940430, 1019.069
2017-11-19 00:11:56 +0800, BME280, 26.930000, 54.903320, 1019.058
2017-11-19 00:12:28 +0800, BME280, 26.930000, 54.936523, 1019.044
2017-11-19 00:13:00 +0800, BME280, 26.920000, 54.914062, 1019.046
2017-11-19 00:13:31 +0800, BME280, 26.860001, 54.895508, 1018.920
2017-11-19 00:14:03 +0800, BME280, 26.920000, 54.947266, 1019.070
2017-11-19 00:14:34 +0800, BME280, 26.910000, 54.912109, 1019.020
2017-11-19 00:15:06 +0800, BME280, 26.920000, 54.969727, 1019.039
2017-11-19 00:15:37 +0800, BME280, 26.920000, 54.890625, 1019.040
2017-11-19 00:16:09 +0800, BME280, 26.910000, 54.889648, 1019.030
2017-11-19 00:16:40 +0800, BME280, 26.920000, 54.903320, 1019.004
2017-11-19 00:17:12 +0800, BME280, 26.920000, 54.947266, 1018.989
2017-11-19 00:17:44 +0800, BME280, 26.920000, 54.935547, 1018.951
2017-11-19 00:18:16 +0800, BME280, 26.920000, 54.913086, 1018.960
2017-11-19 00:18:47 +0800, BME280, 26.920000, 54.935547, 1018.985
2017-11-19 00:19:19 +0800, BME280, 26.910000, 54.912109, 1019.015
2017-11-19 00:19:50 +0800, BME280, 26.969999, 54.931641, 1019.072
2017-11-19 00:20:22 +0800, BME280, 26.969999, 54.942383, 1019.060
2017-11-19 00:20:53 +0800, BME280, 26.950001, 54.996094, 1019.031
2017-11-19 00:21:25 +0800, BME280, 26.969999, 54.931641, 1019.096
2017-11-19 00:21:56 +0800, BME280, 26.920000, 54.958008, 1019.011
2017-11-19 00:22:28 +0800, BME280, 26.920000, 54.980469, 1019.057
2017-11-19 00:23:00 +0800, BME280, 26.920000, 54.947266, 1019.127
2017-11-19 00:23:31 +0800, BME280, 26.969999, 54.908203, 1019.180
2017-11-19 00:24:03 +0800, BME280, 26.959999, 54.918945, 1019.143
2017-11-19 00:24:34 +0800, BME280, 26.920000, 54.935547, 1019.102
2017-11-19 00:25:06 +0800, BME280, 26.910000, 54.889648, 1019.088
2017-11-19 00:25:37 +0800, BME280, 26.889999, 54.920898, 1019.025
2017-11-19 00:26:09 +0800, BME280, 26.910000, 54.979492, 1019.092
2017-11-19 00:26:40 +0800, BME280, 26.959999, 54.974609, 1019.164
2017-11-19 00:27:12 +0800, BME280, 26.610001, 54.909180, 1018.590
2017-11-19 00:27:43 +0800, BME280, 26.920000, 54.890625, 1019.048
2017-11-19 00:28:15 +0800, BME280, 26.910000, 54.901367, 1019.010
2017-11-19 00:28:46 +0800, BME280, 26.910000, 54.923828, 1018.946
2017-11-19 00:29:18 +0800, BME280, 26.959999, 54.918945, 1019.074
2017-11-19 00:29:49 +0800, BME280, 26.950001, 54.895508, 1018.952
2017-11-19 00:30:21 +0800, BME280, 26.950001, 54.873047, 1019.016
2017-11-19 00:30:52 +0800, BME280, 26.950001, 54.873047, 1019.006
2017-11-19 00:31:24 +0800, BME280, 26.969999, 54.896484, 1019.014
2017-11-19 00:31:55 +0800, BME280, 26.959999, 54.862305, 1018.984
2017-11-19 00:32:27 +0800, BME280, 26.959999, 54.896484, 1018.981
2017-11-19 00:32:59 +0800, BME280, 26.910000, 54.889648, 1018.950
2017-11-19 00:33:30 +0800, BME280, 26.910000, 54.912109, 1018.952
2017-11-19 00:34:02 +0800, BME280, 26.900000, 54.934570, 1018.943
2017-11-19 00:34:33 +0800, BME280, 26.950001, 54.917969, 1019.039
2017-11-19 00:35:05 +0800, BME280, 26.950001, 54.906250, 1019.023
2017-11-19 00:35:36 +0800, BME280, 26.950001, 54.906250, 1019.068
2017-11-19 00:36:08 +0800, BME280, 26.950001, 54.873047, 1019.102
2017-11-19 00:36:40 +0800, BME280, 26.950001, 54.862305, 1019.095
2017-11-19 00:37:11 +0800, BME280, 26.940001, 54.839844, 1019.135
2017-11-19 00:37:43 +0800, BME280, 26.950001, 54.895508, 1019.155
2017-11-19 00:38:14 +0800, BME280, 26.910000, 54.878906, 1019.083
2017-11-19 00:38:46 +0800, BME280, 26.900000, 54.934570, 1019.082
2017-11-19 00:39:17 +0800, BME280, 26.900000, 54.901367, 1019.042
2017-11-19 00:39:49 +0800, BME280, 26.930000, 54.914062, 1019.115
2017-11-19 00:40:20 +0800, BME280, 26.950001, 54.884766, 1019.164
