DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-03-22 00:00:23 +0800, BME280, 24.580000, 51.163086, 1016.742
2018-03-22 00:00:55 +0800, BME280, 24.580000, 51.174805, 1016.752
2018-03-22 00:01:26 +0800, BME280, 24.580000, 51.217773, 1016.753
2018-03-22 00:01:58 +0800, BME280, 24.580000, 51.263672, 1016.737
2018-03-22 00:02:31 +0800, BME280, 24.580000, 51.263672, 1016.756
2018-03-22 00:03:02 +0800, BME280, 24.590000, 51.297852, 1016.735
2018-03-22 00:04:39 +0800, BME280, 24.590000, 51.309570, 1016.753
2018-03-22 00:05:11 +0800, BME280, 24.600000, 51.332031, 1016.780
2018-03-22 00:05:43 +0800, BME280, 24.610001, 51.321289, 1016.800
2018-03-22 00:06:23 +0800, BME280, 24.610001, 51.311523, 1016.799
2018-03-22 00:06:55 +0800, BME280, 24.610001, 51.289062, 1016.779
2018-03-22 00:07:44 +0800, BME280, 24.610001, 51.311523, 1016.806
2018-03-22 00:08:16 +0800, BME280, 24.600000, 51.288086, 1016.799
2018-03-22 00:08:57 +0800, BME280, 24.620001, 51.255859, 1016.829
2018-03-22 00:09:29 +0800, BME280, 24.620001, 51.210938, 1016.842
2018-03-22 00:10:01 +0800, BME280, 24.629999, 51.167969, 1016.855
2018-03-22 00:10:37 +0800, BME280, 24.629999, 51.146484, 1016.857
2018-03-22 00:11:09 +0800, BME280, 24.629999, 51.101562, 1016.857
2018-03-22 00:11:47 +0800, BME280, 24.629999, 51.090820, 1016.859
2018-03-22 00:12:19 +0800, BME280, 24.629999, 51.045898, 1016.824
2018-03-22 00:12:51 +0800, BME280, 24.639999, 50.945312, 1016.847
2018-03-22 00:14:29 +0800, BME280, 24.629999, 50.833008, 1016.838
2018-03-22 00:15:01 +0800, BME280, 24.639999, 50.755859, 1016.868
2018-03-22 00:15:33 +0800, BME280, 24.639999, 50.645508, 1016.851
2018-03-22 00:16:04 +0800, BME280, 24.650000, 50.558594, 1016.846
