DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-04-03 00:00:12 +0800, BME280, 25.370001, 60.480469, 1011.899
2018-04-03 00:00:48 +0800, BME280, 25.370001, 60.479492, 1011.869
2018-04-03 00:01:26 +0800, BME280, 25.379999, 60.502930, 1011.888
2018-04-03 00:01:57 +0800, BME280, 25.370001, 60.535156, 1011.883
2018-04-03 00:02:48 +0800, BME280, 25.370001, 60.524414, 1011.878
2018-04-03 00:03:20 +0800, BME280, 25.379999, 60.536133, 1011.907
2018-04-03 00:03:59 +0800, BME280, 25.370001, 60.457031, 1011.880
2018-04-03 00:04:30 +0800, BME280, 25.370001, 60.457031, 1011.861
2018-04-03 00:05:02 +0800, BME280, 25.379999, 60.414062, 1011.830
2018-04-03 00:05:33 +0800, BME280, 25.379999, 60.469727, 1011.851
2018-04-03 00:06:09 +0800, BME280, 25.379999, 60.536133, 1011.828
2018-04-03 00:06:54 +0800, BME280, 25.370001, 60.512695, 1011.854
2018-04-03 00:07:27 +0800, BME280, 25.370001, 60.535156, 1011.836
2018-04-03 00:07:59 +0800, BME280, 25.370001, 60.558594, 1011.827
2018-04-03 00:08:36 +0800, BME280, 25.379999, 60.502930, 1011.784
2018-04-03 00:09:12 +0800, BME280, 25.370001, 60.535156, 1011.807
2018-04-03 00:09:46 +0800, BME280, 25.379999, 60.558594, 1011.784
2018-04-03 00:10:22 +0800, BME280, 25.379999, 60.591797, 1011.796
2018-04-03 00:11:58 +0800, BME280, 25.370001, 60.636719, 1011.737
2018-04-03 00:12:30 +0800, BME280, 25.360001, 60.668945, 1011.719
2018-04-03 00:13:01 +0800, BME280, 25.370001, 60.668945, 1011.722
2018-04-03 00:14:39 +0800, BME280, 25.370001, 60.713867, 1011.684
2018-04-03 00:15:10 +0800, BME280, 25.370001, 60.702148, 1011.722
2018-04-03 00:15:42 +0800, BME280, 25.370001, 60.702148, 1011.710
2018-04-03 00:16:15 +0800, BME280, 25.370001, 60.713867, 1011.708
