DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-03-15 00:00:09 +0800, BME280, 24.690001, 55.746094, 1012.819
2018-03-15 00:00:47 +0800, BME280, 24.690001, 55.735352, 1012.838
2018-03-15 00:01:18 +0800, BME280, 24.700001, 55.736328, 1012.807
2018-03-15 00:01:50 +0800, BME280, 24.690001, 55.756836, 1012.804
2018-03-15 00:02:22 +0800, BME280, 24.680000, 55.789062, 1012.793
2018-03-15 00:02:53 +0800, BME280, 24.690001, 55.722656, 1012.828
2018-03-15 00:03:44 +0800, BME280, 24.690001, 55.768555, 1012.806
2018-03-15 00:04:23 +0800, BME280, 24.690001, 55.791016, 1012.756
2018-03-15 00:04:57 +0800, BME280, 24.680000, 55.844727, 1012.772
2018-03-15 00:05:29 +0800, BME280, 24.670000, 55.888672, 1012.737
2018-03-15 00:06:02 +0800, BME280, 24.670000, 55.888672, 1012.715
2018-03-15 00:06:33 +0800, BME280, 24.660000, 55.976562, 1012.660
2018-03-15 00:07:08 +0800, BME280, 24.660000, 55.954102, 1012.677
2018-03-15 00:07:41 +0800, BME280, 24.660000, 55.987305, 1012.611
2018-03-15 00:08:17 +0800, BME280, 24.660000, 55.987305, 1012.620
2018-03-15 00:09:00 +0800, BME280, 24.660000, 55.965820, 1012.623
2018-03-15 00:09:31 +0800, BME280, 24.660000, 56.054688, 1012.566
2018-03-15 00:10:10 +0800, BME280, 24.660000, 56.042969, 1012.593
2018-03-15 00:10:41 +0800, BME280, 24.660000, 56.042969, 1012.582
2018-03-15 00:11:13 +0800, BME280, 24.660000, 56.087891, 1012.588
2018-03-15 00:11:50 +0800, BME280, 24.660000, 55.999023, 1012.593
2018-03-15 00:12:22 +0800, BME280, 24.660000, 56.054688, 1012.575
2018-03-15 00:12:54 +0800, BME280, 24.660000, 56.121094, 1012.562
2018-03-15 00:13:26 +0800, BME280, 24.660000, 56.132812, 1012.551
2018-03-15 00:14:10 +0800, BME280, 24.660000, 56.121094, 1012.554
2018-03-15 00:14:54 +0800, BME280, 24.650000, 56.154297, 1012.568
2018-03-15 00:15:29 +0800, BME280, 24.660000, 56.232422, 1012.507
2018-03-15 00:16:01 +0800, BME280, 24.660000, 56.288086, 1012.518
2018-03-15 00:16:32 +0800, BME280, 24.660000, 56.343750, 1012.495
2018-03-15 00:17:04 +0800, BME280, 24.660000, 56.366211, 1012.465
2018-03-15 00:17:39 +0800, BME280, 24.660000, 56.511719, 1012.441
2018-03-15 00:18:11 +0800, BME280, 24.660000, 56.444336, 1012.413
2018-03-15 00:18:49 +0800, BME280, 24.650000, 56.431641, 1012.352
2018-03-15 00:19:25 +0800, BME280, 24.650000, 56.509766, 1012.312
2018-03-15 00:19:57 +0800, BME280, 24.660000, 56.578125, 1012.300
2018-03-15 00:20:30 +0800, BME280, 24.650000, 56.656250, 1012.270
2018-03-15 00:21:07 +0800, BME280, 24.639999, 56.597656, 1012.254
2018-03-15 00:21:38 +0800, BME280, 24.650000, 56.578125, 1012.232
2018-03-15 00:22:13 +0800, BME280, 24.639999, 56.653320, 1012.186
2018-03-15 00:22:53 +0800, BME280, 24.650000, 56.744141, 1012.225
2018-03-15 00:23:29 +0800, BME280, 24.639999, 56.796875, 1012.237
2018-03-15 00:24:03 +0800, BME280, 24.639999, 56.741211, 1012.198
2018-03-15 00:24:34 +0800, BME280, 24.639999, 56.776367, 1012.250
2018-03-15 00:25:06 +0800, BME280, 24.650000, 56.666992, 1012.230
2018-03-15 00:25:50 +0800, BME280, 24.650000, 56.788086, 1012.226
2018-03-15 00:26:21 +0800, BME280, 24.650000, 56.754883, 1012.253
2018-03-15 00:26:59 +0800, BME280, 24.660000, 56.778320, 1012.245
2018-03-15 00:27:31 +0800, BME280, 24.660000, 56.800781, 1012.212
2018-03-15 00:28:03 +0800, BME280, 24.660000, 56.811523, 1012.250
2018-03-15 00:28:42 +0800, BME280, 24.660000, 56.833984, 1012.182
2018-03-15 00:29:26 +0800, BME280, 24.650000, 56.979492, 1012.166
2018-03-15 00:29:57 +0800, BME280, 24.650000, 57.055664, 1012.189
2018-03-15 00:30:29 +0800, BME280, 24.650000, 56.945312, 1012.200
2018-03-15 00:31:04 +0800, BME280, 24.650000, 57.156250, 1012.241
2018-03-15 00:31:36 +0800, BME280, 24.650000, 57.011719, 1012.178
2018-03-15 00:32:20 +0800, BME280, 24.650000, 57.012695, 1012.218
2018-03-15 00:32:52 +0800, BME280, 24.660000, 57.112305, 1012.251
2018-03-15 00:33:26 +0800, BME280, 24.660000, 57.000977, 1012.240
2018-03-15 00:34:00 +0800, BME280, 24.660000, 57.045898, 1012.264
2018-03-15 00:34:38 +0800, BME280, 24.660000, 57.112305, 1012.259
2018-03-15 00:35:10 +0800, BME280, 24.670000, 57.102539, 1012.276
2018-03-15 00:35:42 +0800, BME280, 24.660000, 57.089844, 1012.235
2018-03-15 00:36:22 +0800, BME280, 24.670000, 57.114258, 1012.234
2018-03-15 00:36:54 +0800, BME280, 24.670000, 57.158203, 1012.235
2018-03-15 00:37:26 +0800, BME280, 24.670000, 57.203125, 1012.242
2018-03-15 00:38:13 +0800, BME280, 24.660000, 57.279297, 1012.188
2018-03-15 00:38:47 +0800, BME280, 24.650000, 57.356445, 1012.178
2018-03-15 00:41:23 +0800, BME280, 24.650000, 57.512695, 1012.090
2018-03-15 00:41:55 +0800, BME280, 24.650000, 57.557617, 1012.082
2018-03-15 00:42:27 +0800, BME280, 24.650000, 57.601562, 1012.086
2018-03-15 00:43:07 +0800, BME280, 24.639999, 57.656250, 1012.100
2018-03-15 00:43:44 +0800, BME280, 24.639999, 57.732422, 1012.090
2018-03-15 00:44:15 +0800, BME280, 24.650000, 57.801758, 1012.087
2018-03-15 00:44:49 +0800, BME280, 24.639999, 57.811523, 1012.097
2018-03-15 00:45:22 +0800, BME280, 24.639999, 57.823242, 1012.097
2018-03-15 00:46:08 +0800, BME280, 24.639999, 57.856445, 1012.079
2018-03-15 00:46:48 +0800, BME280, 24.639999, 57.767578, 1012.075
2018-03-15 00:47:38 +0800, BME280, 24.650000, 57.879883, 1012.103
2018-03-15 00:48:10 +0800, BME280, 24.650000, 57.814453, 1012.117
2018-03-15 00:48:42 +0800, BME280, 24.650000, 57.923828, 1012.075
2018-03-15 00:49:13 +0800, BME280, 24.639999, 57.945312, 1012.090
2018-03-15 00:49:46 +0800, BME280, 24.639999, 57.967773, 1012.090
2018-03-15 00:50:18 +0800, BME280, 24.639999, 58.033203, 1012.076
2018-03-15 00:50:54 +0800, BME280, 24.639999, 58.043945, 1012.083
2018-03-15 00:51:32 +0800, BME280, 24.639999, 58.078125, 1012.088
2018-03-15 00:52:04 +0800, BME280, 24.639999, 58.043945, 1012.097
2018-03-15 00:52:36 +0800, BME280, 24.639999, 58.122070, 1012.098
2018-03-15 00:53:08 +0800, BME280, 24.639999, 58.134766, 1012.109
2018-03-15 00:53:41 +0800, BME280, 24.639999, 58.210938, 1012.097
2018-03-15 00:54:14 +0800, BME280, 24.639999, 58.256836, 1012.087
2018-03-15 00:54:46 +0800, BME280, 24.650000, 58.213867, 1012.108
2018-03-15 00:55:18 +0800, BME280, 24.650000, 58.247070, 1012.080
2018-03-15 00:55:51 +0800, BME280, 24.660000, 58.204102, 1012.059
2018-03-15 00:56:23 +0800, BME280, 24.660000, 58.214844, 1012.024
2018-03-15 00:56:55 +0800, BME280, 24.650000, 58.291992, 1012.021
2018-03-15 00:57:26 +0800, BME280, 24.650000, 58.291992, 1011.979
2018-03-15 00:58:01 +0800, BME280, 24.639999, 58.334961, 1011.979
2018-03-15 00:59:42 +0800, BME280, 24.639999, 58.379883, 1011.918
2018-03-15 01:00:15 +0800, BME280, 24.629999, 58.443359, 1011.839
2018-03-15 01:00:54 +0800, BME280, 24.629999, 58.456055, 1011.855
2018-03-15 01:01:25 +0800, BME280, 24.639999, 58.400391, 1011.864
2018-03-15 01:01:57 +0800, BME280, 24.620001, 58.510742, 1011.850
2018-03-15 01:04:31 +0800, BME280, 24.660000, 58.503906, 1011.819
2018-03-15 01:05:03 +0800, BME280, 24.660000, 58.426758, 1011.830
2018-03-15 01:05:38 +0800, BME280, 24.650000, 58.526367, 1011.794
2018-03-15 01:06:10 +0800, BME280, 24.650000, 58.625977, 1011.754
2018-03-15 01:06:50 +0800, BME280, 24.639999, 58.600586, 1011.727
2018-03-15 01:08:24 +0800, BME280, 24.639999, 58.701172, 1011.695
2018-03-15 01:08:56 +0800, BME280, 24.650000, 58.737305, 1011.716
2018-03-15 01:09:27 +0800, BME280, 24.650000, 58.714844, 1011.708
2018-03-15 01:09:59 +0800, BME280, 24.650000, 58.836914, 1011.708
2018-03-15 01:11:39 +0800, BME280, 24.639999, 58.835938, 1011.703
2018-03-15 01:12:11 +0800, BME280, 24.639999, 59.001953, 1011.704
2018-03-15 01:12:43 +0800, BME280, 24.629999, 58.934570, 1011.678
2018-03-15 01:14:17 +0800, BME280, 24.629999, 59.134766, 1011.603
2018-03-15 01:14:53 +0800, BME280, 24.620001, 59.044922, 1011.566
2018-03-15 01:15:25 +0800, BME280, 24.620001, 59.000000, 1011.532
2018-03-15 01:16:07 +0800, BME280, 24.639999, 59.045898, 1011.538
2018-03-15 01:21:47 +0800, BME280, 24.639999, 59.334961, 1011.519
2018-03-15 01:22:19 +0800, BME280, 24.639999, 59.291016, 1011.509
2018-03-15 01:22:58 +0800, BME280, 24.639999, 59.268555, 1011.501
2018-03-15 01:23:30 +0800, BME280, 24.639999, 59.301758, 1011.528
2018-03-15 01:24:02 +0800, BME280, 24.639999, 59.458008, 1011.560
2018-03-15 01:25:36 +0800, BME280, 24.629999, 59.401367, 1011.552
2018-03-15 01:26:07 +0800, BME280, 24.629999, 59.412109, 1011.506
2018-03-15 01:26:39 +0800, BME280, 24.629999, 59.379883, 1011.527
2018-03-15 01:27:10 +0800, BME280, 24.629999, 59.467773, 1011.521
2018-03-15 01:27:42 +0800, BME280, 24.629999, 59.491211, 1011.510
2018-03-15 01:29:19 +0800, BME280, 24.620001, 59.512695, 1011.532
2018-03-15 01:30:00 +0800, BME280, 24.629999, 59.480469, 1011.490
2018-03-15 01:30:32 +0800, BME280, 24.629999, 59.546875, 1011.507
2018-03-15 01:31:07 +0800, BME280, 24.639999, 59.524414, 1011.511
2018-03-15 01:31:43 +0800, BME280, 24.629999, 59.589844, 1011.459
