DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-06-16 00:00:26 +0800, BME280, 26.620001, 56.645508, 1005.762
2017-06-16 00:00:57 +0800, BME280, 26.600000, 56.632812, 1005.711
2017-06-16 00:01:29 +0800, BME280, 26.620001, 56.630859, 1005.709
2017-06-16 00:02:01 +0800, BME280, 26.620001, 56.634766, 1005.766
2017-06-16 00:02:32 +0800, BME280, 26.610001, 56.643555, 1005.706
2017-06-16 00:03:04 +0800, BME280, 26.610001, 56.621094, 1005.690
2017-06-16 00:03:36 +0800, BME280, 26.610001, 56.633789, 1005.664
2017-06-16 00:04:07 +0800, BME280, 26.620001, 56.634766, 1005.698
2017-06-16 00:04:39 +0800, BME280, 26.600000, 56.621094, 1005.636
2017-06-16 00:05:10 +0800, BME280, 26.610001, 56.621094, 1005.642
2017-06-16 00:05:42 +0800, BME280, 26.620001, 56.634766, 1005.672
2017-06-16 00:06:14 +0800, BME280, 26.600000, 56.653320, 1005.638
2017-06-16 00:06:45 +0800, BME280, 26.600000, 56.630859, 1005.642
2017-06-16 00:07:17 +0800, BME280, 26.620001, 56.624023, 1005.657
2017-06-16 00:07:48 +0800, BME280, 26.610001, 56.621094, 1005.605
2017-06-16 00:08:20 +0800, BME280, 26.600000, 56.632812, 1005.576
2017-06-16 00:08:51 +0800, BME280, 26.620001, 56.634766, 1005.636
2017-06-16 00:09:23 +0800, BME280, 26.600000, 56.642578, 1005.594
2017-06-16 00:09:55 +0800, BME280, 26.580000, 56.652344, 1005.683
2017-06-16 00:10:26 +0800, BME280, 26.590000, 56.630859, 1005.706
2017-06-16 00:10:58 +0800, BME280, 26.600000, 56.642578, 1005.720
2017-06-16 00:11:29 +0800, BME280, 26.620001, 56.657227, 1005.754
2017-06-16 00:12:01 +0800, BME280, 26.600000, 56.653320, 1005.677
2017-06-16 00:12:33 +0800, BME280, 26.600000, 56.676758, 1005.671
2017-06-16 00:13:04 +0800, BME280, 26.600000, 56.687500, 1005.680
2017-06-16 00:13:36 +0800, BME280, 26.600000, 56.688477, 1005.679
2017-06-16 00:14:07 +0800, BME280, 26.629999, 56.735352, 1005.733
2017-06-16 00:14:39 +0800, BME280, 26.620001, 56.768555, 1005.713
2017-06-16 00:15:10 +0800, BME280, 26.610001, 56.766602, 1005.696
2017-06-16 00:15:42 +0800, BME280, 26.610001, 56.755859, 1005.723
2017-06-16 00:16:14 +0800, BME280, 26.629999, 56.747070, 1005.742
2017-06-16 00:16:45 +0800, BME280, 26.610001, 56.778320, 1005.688
2017-06-16 00:17:17 +0800, BME280, 26.629999, 56.825195, 1005.703
2017-06-16 00:17:48 +0800, BME280, 26.639999, 56.826172, 1005.701
2017-06-16 00:18:20 +0800, BME280, 26.610001, 56.878906, 1005.650
2017-06-16 00:18:52 +0800, BME280, 26.610001, 56.902344, 1005.631
2017-06-16 00:19:23 +0800, BME280, 26.629999, 56.958984, 1005.715
2017-06-16 00:19:55 +0800, BME280, 26.620001, 56.947266, 1005.661
2017-06-16 00:20:27 +0800, BME280, 26.620001, 56.991211, 1005.687
2017-06-16 00:20:58 +0800, BME280, 26.650000, 57.062500, 1005.729
2017-06-16 00:21:30 +0800, BME280, 26.629999, 57.003906, 1005.715
2017-06-16 00:22:01 +0800, BME280, 26.629999, 57.037109, 1005.736
2017-06-16 00:22:33 +0800, BME280, 26.650000, 57.095703, 1005.795
2017-06-16 00:23:05 +0800, BME280, 26.610001, 57.170898, 1005.755
2017-06-16 00:23:36 +0800, BME280, 26.620001, 57.205078, 1005.742
2017-06-16 00:24:08 +0800, BME280, 26.639999, 57.241211, 1005.773
2017-06-16 00:24:39 +0800, BME280, 26.629999, 57.227539, 1005.786
2017-06-16 00:25:11 +0800, BME280, 26.650000, 57.253906, 1005.870
2017-06-16 00:25:42 +0800, BME280, 26.620001, 57.328125, 1005.760
2017-06-16 00:26:14 +0800, BME280, 26.650000, 57.420898, 1005.819
2017-06-16 00:26:46 +0800, BME280, 26.629999, 57.496094, 1005.775
2017-06-16 00:27:17 +0800, BME280, 26.660000, 57.455078, 1005.731
2017-06-16 00:27:49 +0800, BME280, 26.660000, 57.656250, 1005.729
2017-06-16 00:28:20 +0800, BME280, 26.639999, 57.597656, 1005.632
2017-06-16 00:28:52 +0800, BME280, 26.650000, 57.555664, 1005.620
2017-06-16 00:29:24 +0800, BME280, 26.620001, 57.787109, 1005.575
2017-06-16 00:29:55 +0800, BME280, 26.620001, 57.965820, 1005.515
2017-06-16 00:30:27 +0800, BME280, 26.639999, 58.001953, 1005.517
2017-06-16 00:30:58 +0800, BME280, 26.629999, 57.988281, 1005.441
2017-06-16 00:31:30 +0800, BME280, 26.620001, 58.053711, 1005.430
2017-06-16 00:32:01 +0800, BME280, 26.620001, 58.200195, 1005.459
2017-06-16 00:32:33 +0800, BME280, 26.629999, 58.301758, 1005.442
2017-06-16 00:33:05 +0800, BME280, 26.650000, 58.159180, 1005.506
2017-06-16 00:33:36 +0800, BME280, 26.639999, 58.280273, 1005.455
2017-06-16 00:34:08 +0800, BME280, 26.620001, 58.178711, 1005.478
2017-06-16 00:34:39 +0800, BME280, 26.620001, 58.289062, 1005.465
2017-06-16 00:35:11 +0800, BME280, 26.629999, 58.267578, 1005.493
2017-06-16 00:35:42 +0800, BME280, 26.620001, 58.379883, 1005.546
2017-06-16 00:36:14 +0800, BME280, 26.650000, 58.605469, 1005.642
2017-06-16 00:36:46 +0800, BME280, 26.610001, 58.873047, 1005.584
2017-06-16 00:37:17 +0800, BME280, 26.620001, 58.892578, 1005.603
2017-06-16 00:37:49 +0800, BME280, 26.639999, 58.939453, 1005.602
2017-06-16 00:38:20 +0800, BME280, 26.620001, 58.916992, 1005.533
2017-06-16 00:38:52 +0800, BME280, 26.610001, 58.914062, 1005.400
2017-06-16 00:39:24 +0800, BME280, 26.620001, 59.071289, 1005.330
2017-06-16 00:39:55 +0800, BME280, 26.620001, 59.306641, 1005.301
2017-06-16 00:40:27 +0800, BME280, 26.620001, 59.239258, 1005.271
2017-06-16 00:40:58 +0800, BME280, 26.639999, 59.208008, 1005.273
2017-06-16 00:41:30 +0800, BME280, 26.610001, 59.215820, 1005.249
2017-06-16 00:42:02 +0800, BME280, 26.639999, 59.464844, 1005.285
2017-06-16 00:42:33 +0800, BME280, 26.629999, 59.418945, 1005.245
2017-06-16 00:43:05 +0800, BME280, 26.620001, 59.541992, 1005.238
2017-06-16 00:43:36 +0800, BME280, 26.650000, 59.635742, 1005.270
2017-06-16 00:44:08 +0800, BME280, 26.629999, 59.732422, 1005.251
2017-06-16 00:44:40 +0800, BME280, 26.620001, 59.820312, 1005.225
2017-06-16 00:45:11 +0800, BME280, 26.620001, 59.853516, 1005.208
2017-06-16 00:45:43 +0800, BME280, 26.629999, 59.899414, 1005.244
2017-06-16 00:46:15 +0800, BME280, 26.639999, 59.945312, 1005.266
2017-06-16 00:46:46 +0800, BME280, 26.620001, 59.988281, 1005.232
2017-06-16 00:47:18 +0800, BME280, 26.600000, 60.232422, 1005.207
2017-06-16 00:47:50 +0800, BME280, 26.629999, 60.301758, 1005.191
2017-06-16 00:48:21 +0800, BME280, 26.610001, 60.377930, 1005.191
2017-06-16 00:48:53 +0800, BME280, 26.629999, 60.436523, 1005.249
2017-06-16 00:49:24 +0800, BME280, 26.620001, 60.414062, 1005.198
2017-06-16 00:49:56 +0800, BME280, 26.610001, 60.377930, 1005.216
2017-06-16 00:50:28 +0800, BME280, 26.610001, 60.411133, 1005.206
2017-06-16 00:50:59 +0800, BME280, 26.629999, 60.547852, 1005.268
2017-06-16 00:51:31 +0800, BME280, 26.639999, 60.571289, 1005.257
2017-06-16 00:52:03 +0800, BME280, 26.610001, 60.645508, 1005.210
2017-06-16 00:52:34 +0800, BME280, 26.610001, 60.724609, 1005.146
2017-06-16 00:53:06 +0800, BME280, 26.629999, 60.759766, 1005.135
2017-06-16 00:53:37 +0800, BME280, 26.620001, 60.838867, 1005.107
2017-06-16 00:54:09 +0800, BME280, 26.620001, 60.736328, 1005.100
2017-06-16 00:54:40 +0800, BME280, 26.620001, 60.938477, 1005.136
2017-06-16 00:55:12 +0800, BME280, 26.620001, 60.814453, 1005.115
2017-06-16 00:55:44 +0800, BME280, 26.620001, 60.781250, 1005.086
2017-06-16 00:56:15 +0800, BME280, 26.639999, 60.985352, 1005.100
2017-06-16 00:56:47 +0800, BME280, 26.610001, 61.239258, 1005.096
2017-06-16 00:57:19 +0800, BME280, 26.629999, 61.251953, 1005.098
2017-06-16 00:57:50 +0800, BME280, 26.620001, 61.239258, 1005.059
2017-06-16 00:58:22 +0800, BME280, 26.629999, 61.095703, 1005.075
2017-06-16 00:58:53 +0800, BME280, 26.660000, 61.032227, 1005.095
2017-06-16 00:59:25 +0800, BME280, 26.639999, 61.252930, 1005.101
2017-06-16 00:59:57 +0800, BME280, 26.639999, 61.243164, 1005.112
2017-06-16 01:00:28 +0800, BME280, 26.650000, 61.333984, 1005.133
2017-06-16 01:01:00 +0800, BME280, 26.629999, 61.508789, 1005.119
2017-06-16 01:01:31 +0800, BME280, 26.639999, 61.533203, 1005.096
2017-06-16 01:02:03 +0800, BME280, 26.660000, 61.525391, 1005.141
2017-06-16 01:02:35 +0800, BME280, 26.639999, 61.645508, 1005.089
2017-06-16 01:03:06 +0800, BME280, 26.660000, 61.668945, 1005.132
2017-06-16 01:03:38 +0800, BME280, 26.660000, 61.659180, 1005.114
2017-06-16 01:04:09 +0800, BME280, 26.650000, 62.214844, 1005.100
2017-06-16 01:04:41 +0800, BME280, 26.650000, 62.192383, 1005.102
2017-06-16 01:05:12 +0800, BME280, 26.670000, 61.883789, 1005.159
2017-06-16 01:05:44 +0800, BME280, 26.650000, 61.903320, 1005.131
2017-06-16 01:06:16 +0800, BME280, 26.650000, 62.048828, 1005.128
2017-06-16 01:06:47 +0800, BME280, 26.670000, 62.139648, 1005.153
2017-06-16 01:07:19 +0800, BME280, 26.639999, 62.025391, 1005.092
2017-06-16 01:07:51 +0800, BME280, 26.639999, 62.081055, 1005.060
2017-06-16 01:08:22 +0800, BME280, 26.670000, 62.118164, 1005.076
2017-06-16 01:08:54 +0800, BME280, 26.650000, 62.439453, 1005.028
2017-06-16 01:09:25 +0800, BME280, 26.650000, 62.137695, 1004.974
2017-06-16 01:09:57 +0800, BME280, 26.670000, 62.274414, 1005.005
2017-06-16 01:10:29 +0800, BME280, 26.650000, 62.283203, 1004.988
2017-06-16 01:11:00 +0800, BME280, 26.660000, 62.250000, 1005.014
2017-06-16 01:11:32 +0800, BME280, 26.680000, 62.475586, 1005.079
2017-06-16 01:12:03 +0800, BME280, 26.650000, 62.540039, 1005.047
2017-06-16 01:12:35 +0800, BME280, 26.639999, 62.637695, 1005.067
2017-06-16 01:13:07 +0800, BME280, 26.660000, 62.575195, 1005.094
2017-06-16 01:13:38 +0800, BME280, 26.670000, 62.520508, 1005.059
2017-06-16 01:14:10 +0800, BME280, 26.639999, 62.594727, 1005.038
2017-06-16 01:14:41 +0800, BME280, 26.660000, 62.718750, 1005.068
2017-06-16 01:15:13 +0800, BME280, 26.639999, 62.705078, 1005.034
2017-06-16 01:15:45 +0800, BME280, 26.629999, 62.737305, 1005.040
2017-06-16 01:16:16 +0800, BME280, 26.660000, 62.641602, 1005.080
2017-06-16 01:16:48 +0800, BME280, 26.639999, 62.715820, 1005.020
2017-06-16 01:17:19 +0800, BME280, 26.639999, 62.795898, 1005.016
2017-06-16 01:17:51 +0800, BME280, 26.639999, 62.829102, 1005.025
2017-06-16 01:18:23 +0800, BME280, 26.670000, 62.920898, 1005.072
2017-06-16 01:18:54 +0800, BME280, 26.650000, 62.975586, 1005.056
2017-06-16 01:19:26 +0800, BME280, 26.639999, 63.175781, 1005.001
2017-06-16 01:19:58 +0800, BME280, 26.660000, 63.143555, 1005.033
2017-06-16 01:20:29 +0800, BME280, 26.660000, 63.254883, 1005.021
2017-06-16 01:21:01 +0800, BME280, 26.639999, 63.408203, 1004.999
2017-06-16 01:21:32 +0800, BME280, 26.650000, 63.465820, 1005.065
2017-06-16 01:22:04 +0800, BME280, 26.629999, 63.429688, 1005.017
2017-06-16 01:22:35 +0800, BME280, 26.639999, 63.586914, 1005.057
2017-06-16 01:23:07 +0800, BME280, 26.620001, 63.505859, 1004.991
2017-06-16 01:23:39 +0800, BME280, 26.660000, 63.479492, 1005.067
2017-06-16 01:24:10 +0800, BME280, 26.639999, 63.475586, 1005.018
2017-06-16 01:24:42 +0800, BME280, 26.629999, 63.652344, 1004.922
2017-06-16 01:25:13 +0800, BME280, 26.660000, 63.680664, 1004.939
2017-06-16 01:25:45 +0800, BME280, 26.650000, 63.857422, 1004.889
2017-06-16 01:26:17 +0800, BME280, 26.620001, 63.909180, 1004.879
2017-06-16 01:26:48 +0800, BME280, 26.639999, 63.912109, 1004.884
2017-06-16 01:27:20 +0800, BME280, 26.660000, 63.924805, 1004.945
2017-06-16 01:27:52 +0800, BME280, 26.639999, 63.765625, 1004.906
2017-06-16 01:28:23 +0800, BME280, 26.629999, 63.787109, 1004.957
2017-06-16 01:28:55 +0800, BME280, 26.639999, 63.955078, 1004.976
2017-06-16 01:29:26 +0800, BME280, 26.650000, 63.958008, 1005.025
2017-06-16 01:29:58 +0800, BME280, 26.639999, 64.067383, 1005.001
2017-06-16 01:30:30 +0800, BME280, 26.650000, 64.013672, 1004.979
2017-06-16 01:31:01 +0800, BME280, 26.660000, 64.038086, 1005.006
2017-06-16 01:31:33 +0800, BME280, 26.660000, 64.361328, 1005.008
2017-06-16 01:32:04 +0800, BME280, 26.639999, 64.414062, 1004.927
2017-06-16 01:32:36 +0800, BME280, 26.650000, 64.204102, 1004.881
2017-06-16 01:33:08 +0800, BME280, 26.670000, 64.195312, 1004.865
2017-06-16 01:33:39 +0800, BME280, 26.670000, 64.215820, 1004.821
2017-06-16 01:34:11 +0800, BME280, 26.639999, 64.302734, 1004.741
2017-06-16 01:34:48 +0800, BME280, 26.660000, 64.181641, 1004.747
2017-06-16 01:35:19 +0800, BME280, 26.639999, 64.325195, 1004.704
2017-06-16 01:35:51 +0800, BME280, 26.650000, 64.749023, 1004.741
