DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-06-05 00:00:16 +0800, BME280, 27.930000, 60.454102, 1005.987
2017-06-05 00:00:47 +0800, BME280, 27.940001, 60.431641, 1005.976
2017-06-05 00:01:19 +0800, BME280, 27.980000, 60.325195, 1005.979
2017-06-05 00:01:50 +0800, BME280, 27.950001, 60.345703, 1005.949
2017-06-05 00:02:22 +0800, BME280, 27.959999, 60.390625, 1005.977
2017-06-05 00:02:54 +0800, BME280, 27.950001, 60.444336, 1005.972
2017-06-05 00:03:25 +0800, BME280, 27.920000, 60.486328, 1005.890
2017-06-05 00:03:57 +0800, BME280, 27.950001, 60.400391, 1005.897
2017-06-05 00:04:28 +0800, BME280, 27.969999, 60.347656, 1005.875
2017-06-05 00:05:00 +0800, BME280, 27.969999, 60.335938, 1005.873
2017-06-05 00:05:31 +0800, BME280, 28.010000, 60.228516, 1005.904
2017-06-05 00:06:03 +0800, BME280, 27.959999, 60.311523, 1005.841
2017-06-05 00:06:35 +0800, BME280, 27.930000, 60.419922, 1005.853
2017-06-05 00:07:06 +0800, BME280, 27.959999, 60.423828, 1005.887
2017-06-05 00:07:38 +0800, BME280, 27.980000, 60.336914, 1005.858
2017-06-05 00:08:09 +0800, BME280, 27.969999, 60.358398, 1005.803
2017-06-05 00:08:41 +0800, BME280, 27.959999, 60.345703, 1005.787
2017-06-05 00:09:12 +0800, BME280, 27.930000, 60.497070, 1005.927
2017-06-05 00:09:44 +0800, BME280, 27.959999, 60.390625, 1005.905
2017-06-05 00:10:15 +0800, BME280, 27.930000, 60.454102, 1005.883
2017-06-05 00:10:47 +0800, BME280, 27.930000, 60.487305, 1005.921
2017-06-05 00:11:18 +0800, BME280, 27.940001, 60.444336, 1005.884
2017-06-05 00:11:50 +0800, BME280, 27.959999, 60.435547, 1005.866
2017-06-05 00:12:22 +0800, BME280, 27.920000, 60.576172, 1005.909
2017-06-05 00:12:53 +0800, BME280, 27.930000, 60.631836, 1005.857
2017-06-05 00:13:25 +0800, BME280, 27.940001, 60.632812, 1005.859
2017-06-05 00:13:56 +0800, BME280, 27.940001, 60.767578, 1005.847
2017-06-05 00:14:28 +0800, BME280, 27.940001, 60.791016, 1005.839
2017-06-05 00:14:59 +0800, BME280, 27.980000, 60.795898, 1005.872
2017-06-05 00:15:31 +0800, BME280, 28.000000, 60.832031, 1005.852
2017-06-05 00:16:02 +0800, BME280, 27.950001, 60.973633, 1005.839
2017-06-05 00:16:34 +0800, BME280, 27.959999, 61.074219, 1005.860
2017-06-05 00:17:05 +0800, BME280, 27.930000, 61.238281, 1005.860
2017-06-05 00:17:37 +0800, BME280, 27.950001, 61.319336, 1005.879
2017-06-05 00:18:08 +0800, BME280, 27.950001, 61.332031, 1005.856
2017-06-05 00:18:40 +0800, BME280, 27.969999, 61.377930, 1005.856
2017-06-05 00:19:12 +0800, BME280, 27.990000, 61.468750, 1005.879
2017-06-05 00:19:43 +0800, BME280, 27.920000, 61.661133, 1005.869
2017-06-05 00:20:15 +0800, BME280, 27.910000, 61.806641, 1005.847
2017-06-05 00:20:46 +0800, BME280, 27.930000, 61.876953, 1005.857
2017-06-05 00:21:18 +0800, BME280, 27.959999, 61.936523, 1005.822
2017-06-05 00:21:49 +0800, BME280, 27.969999, 62.016602, 1005.885
2017-06-05 00:22:21 +0800, BME280, 27.950001, 62.116211, 1005.825
2017-06-05 00:22:53 +0800, BME280, 27.950001, 62.248047, 1005.831
2017-06-05 00:23:24 +0800, BME280, 27.950001, 62.349609, 1005.878
2017-06-05 00:23:56 +0800, BME280, 27.950001, 62.404297, 1005.833
2017-06-05 00:24:27 +0800, BME280, 27.950001, 62.551758, 1005.855
2017-06-05 00:24:59 +0800, BME280, 27.990000, 62.500977, 1005.886
2017-06-05 00:25:30 +0800, BME280, 27.969999, 62.632812, 1005.851
2017-06-05 00:26:02 +0800, BME280, 27.969999, 62.666992, 1005.878
2017-06-05 00:26:33 +0800, BME280, 27.969999, 62.755859, 1005.851
2017-06-05 00:27:05 +0800, BME280, 27.950001, 62.954102, 1005.857
2017-06-05 00:27:37 +0800, BME280, 27.959999, 62.966797, 1005.864
2017-06-05 00:28:08 +0800, BME280, 27.969999, 62.969727, 1005.843
2017-06-05 00:28:40 +0800, BME280, 27.969999, 63.080078, 1005.827
2017-06-05 00:29:11 +0800, BME280, 27.990000, 63.104492, 1005.834
2017-06-05 00:29:43 +0800, BME280, 27.990000, 63.138672, 1005.801
2017-06-05 00:30:15 +0800, BME280, 27.990000, 63.105469, 1005.840
2017-06-05 00:30:46 +0800, BME280, 28.000000, 63.196289, 1005.850
2017-06-05 00:31:18 +0800, BME280, 27.940001, 63.421875, 1005.854
2017-06-05 00:31:49 +0800, BME280, 27.950001, 63.469727, 1005.828
