DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-03-02 00:00:31 +0800, BME280, 25.240000, 59.314453, 1011.231
2018-03-02 00:01:02 +0800, BME280, 25.240000, 59.327148, 1011.160
2018-03-02 00:01:37 +0800, BME280, 25.250000, 59.283203, 1011.169
2018-03-02 00:03:11 +0800, BME280, 25.250000, 59.360352, 1011.144
2018-03-02 00:03:43 +0800, BME280, 25.240000, 59.348633, 1011.097
2018-03-02 00:04:15 +0800, BME280, 25.240000, 59.327148, 1011.087
2018-03-02 00:04:59 +0800, BME280, 25.250000, 59.371094, 1011.080
2018-03-02 00:05:31 +0800, BME280, 25.250000, 59.416016, 1011.062
2018-03-02 00:06:04 +0800, BME280, 25.250000, 59.438477, 1011.077
2018-03-02 00:07:48 +0800, BME280, 25.250000, 59.450195, 1011.155
2018-03-02 00:08:22 +0800, BME280, 25.250000, 59.428711, 1011.233
2018-03-02 00:08:58 +0800, BME280, 25.250000, 59.450195, 1011.212
2018-03-02 00:09:32 +0800, BME280, 25.260000, 59.461914, 1011.228
2018-03-02 00:10:14 +0800, BME280, 25.240000, 59.449219, 1011.258
2018-03-02 00:10:46 +0800, BME280, 25.250000, 59.484375, 1011.308
2018-03-02 00:11:20 +0800, BME280, 25.250000, 59.495117, 1011.297
2018-03-02 00:11:52 +0800, BME280, 25.260000, 59.452148, 1011.276
2018-03-02 00:12:26 +0800, BME280, 25.260000, 59.517578, 1011.257
2018-03-02 00:13:07 +0800, BME280, 25.260000, 59.550781, 1011.292
2018-03-02 00:14:43 +0800, BME280, 25.260000, 59.496094, 1011.253
2018-03-02 00:15:27 +0800, BME280, 25.270000, 59.498047, 1011.243
2018-03-02 00:16:03 +0800, BME280, 25.260000, 59.541016, 1011.188
2018-03-02 00:16:35 +0800, BME280, 25.270000, 59.553711, 1011.206
2018-03-02 00:17:10 +0800, BME280, 25.270000, 59.541992, 1011.245
2018-03-02 00:17:41 +0800, BME280, 25.270000, 59.564453, 1011.131
2018-03-02 00:18:13 +0800, BME280, 25.270000, 59.587891, 1011.168
2018-03-02 00:18:44 +0800, BME280, 25.270000, 59.553711, 1011.171
2018-03-02 00:19:30 +0800, BME280, 25.270000, 59.653320, 1011.142
2018-03-02 00:20:05 +0800, BME280, 25.260000, 59.663086, 1011.094
2018-03-02 00:20:42 +0800, BME280, 25.270000, 59.609375, 1011.060
2018-03-02 00:21:18 +0800, BME280, 25.270000, 59.576172, 1011.050
2018-03-02 00:21:52 +0800, BME280, 25.270000, 59.597656, 1011.053
2018-03-02 00:22:34 +0800, BME280, 25.270000, 59.620117, 1011.078
2018-03-02 00:23:06 +0800, BME280, 25.260000, 59.641602, 1011.078
2018-03-02 00:23:40 +0800, BME280, 25.260000, 59.662109, 1011.075
2018-03-02 00:24:12 +0800, BME280, 25.270000, 59.665039, 1011.157
2018-03-02 00:24:44 +0800, BME280, 25.270000, 59.586914, 1011.146
2018-03-02 00:25:22 +0800, BME280, 25.270000, 59.597656, 1011.125
2018-03-02 00:25:56 +0800, BME280, 25.270000, 59.630859, 1011.132
2018-03-02 00:26:28 +0800, BME280, 25.260000, 59.674805, 1011.106
2018-03-02 00:27:00 +0800, BME280, 25.270000, 59.665039, 1011.087
2018-03-02 00:27:46 +0800, BME280, 25.270000, 59.642578, 1011.105
2018-03-02 00:28:18 +0800, BME280, 25.270000, 59.621094, 1011.099
2018-03-02 00:28:53 +0800, BME280, 25.280001, 59.632812, 1011.092
2018-03-02 00:29:24 +0800, BME280, 25.280001, 59.655273, 1011.057
2018-03-02 00:29:59 +0800, BME280, 25.280001, 59.643555, 1011.061
2018-03-02 00:30:31 +0800, BME280, 25.280001, 59.655273, 1011.097
2018-03-02 00:31:05 +0800, BME280, 25.280001, 59.643555, 1011.050
2018-03-02 00:31:45 +0800, BME280, 25.290001, 59.633789, 1011.024
