DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-01-01 00:00:23 +0800, BME280, 25.180000, 52.056641, 1020.628
2018-01-01 00:00:55 +0800, BME280, 25.170000, 52.078125, 1020.555
2018-01-01 00:01:26 +0800, BME280, 25.129999, 52.085938, 1020.554
2018-01-01 00:01:58 +0800, BME280, 25.170000, 52.089844, 1020.599
2018-01-01 00:02:30 +0800, BME280, 25.170000, 52.066406, 1020.611
2018-01-01 00:03:01 +0800, BME280, 25.170000, 52.067383, 1020.596
2018-01-01 00:03:33 +0800, BME280, 25.150000, 52.121094, 1020.612
2018-01-01 00:04:05 +0800, BME280, 25.170000, 52.122070, 1020.568
2018-01-01 00:04:36 +0800, BME280, 25.180000, 52.035156, 1020.551
2018-01-01 00:05:08 +0800, BME280, 25.190001, 52.024414, 1020.585
2018-01-01 00:05:39 +0800, BME280, 25.170000, 52.055664, 1020.648
2018-01-01 00:06:11 +0800, BME280, 25.170000, 52.078125, 1020.667
2018-01-01 00:06:42 +0800, BME280, 25.170000, 52.087891, 1020.675
2018-01-01 00:07:14 +0800, BME280, 25.170000, 52.045898, 1020.658
2018-01-01 00:07:46 +0800, BME280, 25.170000, 52.078125, 1020.628
2018-01-01 00:08:17 +0800, BME280, 25.170000, 52.100586, 1020.655
2018-01-01 00:08:49 +0800, BME280, 25.160000, 52.122070, 1020.632
2018-01-01 00:09:22 +0800, BME280, 25.150000, 52.121094, 1020.670
2018-01-01 00:09:54 +0800, BME280, 25.170000, 52.089844, 1020.660
2018-01-01 00:10:25 +0800, BME280, 25.219999, 52.006836, 1020.743
2018-01-01 00:10:57 +0800, BME280, 25.219999, 51.994141, 1020.699
2018-01-01 00:11:28 +0800, BME280, 25.190001, 52.046875, 1020.686
2018-01-01 00:12:00 +0800, BME280, 25.180000, 52.125000, 1020.673
2018-01-01 00:12:31 +0800, BME280, 25.180000, 52.056641, 1020.666
2018-01-01 00:13:03 +0800, BME280, 25.219999, 51.994141, 1020.689
2018-01-01 00:13:34 +0800, BME280, 25.230000, 51.952148, 1020.726
2018-01-01 00:14:06 +0800, BME280, 25.209999, 51.993164, 1020.691
2018-01-01 00:14:38 +0800, BME280, 25.200001, 51.981445, 1020.691
2018-01-01 00:15:09 +0800, BME280, 25.200001, 52.002930, 1020.695
2018-01-01 00:15:41 +0800, BME280, 25.200001, 52.060547, 1020.699
2018-01-01 00:16:13 +0800, BME280, 25.209999, 51.948242, 1020.683
2018-01-01 00:16:44 +0800, BME280, 25.219999, 51.906250, 1020.673
2018-01-01 00:17:16 +0800, BME280, 25.230000, 51.907227, 1020.737
2018-01-01 00:17:47 +0800, BME280, 25.219999, 51.894531, 1020.713
2018-01-01 00:18:19 +0800, BME280, 25.190001, 51.914062, 1020.713
2018-01-01 00:18:51 +0800, BME280, 25.209999, 51.904297, 1020.712
2018-01-01 00:19:22 +0800, BME280, 25.200001, 51.824219, 1020.671
2018-01-01 00:19:54 +0800, BME280, 25.200001, 51.836914, 1020.692
2018-01-01 00:20:25 +0800, BME280, 25.200001, 51.824219, 1020.694
2018-01-01 00:20:57 +0800, BME280, 25.200001, 51.826172, 1020.692
2018-01-01 00:21:28 +0800, BME280, 25.190001, 51.834961, 1020.706
2018-01-01 00:22:00 +0800, BME280, 25.180000, 51.811523, 1020.683
2018-01-01 00:22:31 +0800, BME280, 25.190001, 51.812500, 1020.686
2018-01-01 00:23:03 +0800, BME280, 25.200001, 51.780273, 1020.650
2018-01-01 00:23:35 +0800, BME280, 25.180000, 51.799805, 1020.635
2018-01-01 00:24:06 +0800, BME280, 25.180000, 51.766602, 1020.569
2018-01-01 00:24:38 +0800, BME280, 25.150000, 51.807617, 1020.564
2018-01-01 00:25:09 +0800, BME280, 25.160000, 51.719727, 1020.597
2018-01-01 00:25:41 +0800, BME280, 25.129999, 51.783203, 1020.555
2018-01-01 00:26:12 +0800, BME280, 25.139999, 51.684570, 1020.564
2018-01-01 00:26:44 +0800, BME280, 25.129999, 51.727539, 1020.535
2018-01-01 00:27:15 +0800, BME280, 25.150000, 51.662109, 1020.569
2018-01-01 00:27:47 +0800, BME280, 25.129999, 51.482422, 1020.537
2018-01-01 00:28:19 +0800, BME280, 25.139999, 51.450195, 1020.567
2018-01-01 00:29:04 +0800, BME280, 25.150000, 51.505859, 1020.544
2018-01-01 00:29:35 +0800, BME280, 25.139999, 51.494141, 1020.518
2018-01-01 00:30:07 +0800, BME280, 25.120001, 51.582031, 1020.531
2018-01-01 00:30:39 +0800, BME280, 25.100000, 51.512695, 1020.511
2018-01-01 00:31:10 +0800, BME280, 25.120001, 51.369141, 1020.533
2018-01-01 00:31:42 +0800, BME280, 25.120001, 51.358398, 1020.512
