DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-10-18 00:00:14 +0800, BME280, 27.180000, 54.384766, 1011.255
2017-10-18 00:00:46 +0800, BME280, 27.180000, 54.374023, 1011.282
2017-10-18 00:01:17 +0800, BME280, 27.180000, 54.329102, 1011.254
2017-10-18 00:01:49 +0800, BME280, 27.180000, 54.374023, 1011.270
2017-10-18 00:02:21 +0800, BME280, 27.180000, 54.362305, 1011.221
2017-10-18 00:02:52 +0800, BME280, 27.180000, 54.351562, 1011.342
2017-10-18 00:03:24 +0800, BME280, 27.190001, 54.330078, 1011.308
2017-10-18 00:03:57 +0800, BME280, 27.180000, 54.317383, 1011.289
2017-10-18 00:04:28 +0800, BME280, 27.190001, 54.317383, 1011.276
2017-10-18 00:05:00 +0800, BME280, 27.190001, 54.352539, 1011.287
2017-10-18 00:05:31 +0800, BME280, 27.190001, 54.319336, 1011.265
2017-10-18 00:06:03 +0800, BME280, 27.190001, 54.296875, 1011.249
2017-10-18 00:06:34 +0800, BME280, 27.180000, 54.317383, 1011.260
2017-10-18 00:07:06 +0800, BME280, 27.190001, 54.330078, 1011.271
2017-10-18 00:07:38 +0800, BME280, 27.190001, 54.330078, 1011.195
2017-10-18 00:08:09 +0800, BME280, 27.200001, 54.308594, 1011.280
2017-10-18 00:08:41 +0800, BME280, 27.200001, 54.286133, 1011.193
2017-10-18 00:09:12 +0800, BME280, 27.190001, 54.297852, 1011.217
2017-10-18 00:09:44 +0800, BME280, 27.190001, 54.308594, 1011.195
2017-10-18 00:10:16 +0800, BME280, 27.190001, 54.307617, 1011.149
2017-10-18 00:10:47 +0800, BME280, 27.200001, 54.297852, 1011.152
2017-10-18 00:11:19 +0800, BME280, 27.200001, 54.320312, 1011.219
2017-10-18 00:11:50 +0800, BME280, 27.200001, 54.308594, 1011.216
2017-10-18 00:12:22 +0800, BME280, 27.200001, 54.308594, 1011.203
2017-10-18 00:12:54 +0800, BME280, 27.209999, 54.321289, 1011.286
2017-10-18 00:13:25 +0800, BME280, 27.209999, 54.343750, 1011.242
2017-10-18 00:13:57 +0800, BME280, 27.200001, 54.342773, 1011.232
2017-10-18 00:14:28 +0800, BME280, 27.200001, 54.365234, 1011.197
2017-10-18 00:15:00 +0800, BME280, 27.209999, 54.375977, 1011.219
2017-10-18 00:15:32 +0800, BME280, 27.209999, 54.398438, 1011.211
2017-10-18 00:16:03 +0800, BME280, 27.209999, 54.411133, 1011.213
2017-10-18 00:16:35 +0800, BME280, 27.209999, 54.421875, 1011.230
2017-10-18 00:17:06 +0800, BME280, 27.209999, 54.444336, 1011.173
2017-10-18 00:17:38 +0800, BME280, 27.209999, 54.479492, 1011.190
2017-10-18 00:18:09 +0800, BME280, 27.209999, 54.490234, 1011.183
2017-10-18 00:18:41 +0800, BME280, 27.219999, 54.524414, 1011.211
2017-10-18 00:19:12 +0800, BME280, 27.219999, 54.534180, 1011.192
2017-10-18 00:19:44 +0800, BME280, 27.209999, 54.567383, 1011.204
2017-10-18 00:20:15 +0800, BME280, 27.209999, 54.602539, 1011.242
2017-10-18 00:20:47 +0800, BME280, 27.209999, 54.625000, 1011.169
2017-10-18 00:21:18 +0800, BME280, 27.209999, 54.657227, 1011.186
2017-10-18 00:21:50 +0800, BME280, 27.219999, 54.658203, 1011.152
2017-10-18 00:22:22 +0800, BME280, 27.219999, 54.703125, 1011.137
2017-10-18 00:22:53 +0800, BME280, 27.219999, 54.770508, 1011.123
2017-10-18 00:23:25 +0800, BME280, 27.219999, 54.783203, 1011.097
2017-10-18 00:23:56 +0800, BME280, 27.230000, 54.805664, 1011.095
2017-10-18 00:24:28 +0800, BME280, 27.230000, 54.828125, 1011.116
2017-10-18 00:24:59 +0800, BME280, 27.219999, 54.873047, 1011.084
2017-10-18 00:25:31 +0800, BME280, 27.160000, 54.863281, 1010.989
2017-10-18 00:26:03 +0800, BME280, 27.230000, 54.895508, 1011.075
2017-10-18 00:26:34 +0800, BME280, 27.230000, 54.951172, 1011.122
2017-10-18 00:27:06 +0800, BME280, 27.230000, 54.996094, 1011.120
2017-10-18 00:27:37 +0800, BME280, 27.230000, 55.029297, 1011.117
2017-10-18 00:28:09 +0800, BME280, 27.230000, 55.096680, 1011.166
2017-10-18 00:28:40 +0800, BME280, 27.240000, 55.052734, 1011.134
2017-10-18 00:29:12 +0800, BME280, 27.240000, 55.086914, 1011.144
2017-10-18 00:29:43 +0800, BME280, 27.240000, 55.132812, 1011.118
2017-10-18 00:30:15 +0800, BME280, 27.240000, 55.154297, 1011.055
2017-10-18 00:30:47 +0800, BME280, 27.240000, 55.209961, 1011.112
2017-10-18 00:31:18 +0800, BME280, 27.230000, 55.187500, 1011.091
2017-10-18 00:31:50 +0800, BME280, 27.240000, 55.245117, 1011.086
2017-10-18 00:32:21 +0800, BME280, 27.250000, 55.368164, 1011.069
2017-10-18 00:32:53 +0800, BME280, 27.250000, 55.413086, 1011.077
2017-10-18 00:33:24 +0800, BME280, 27.240000, 55.413086, 1011.074
2017-10-18 00:33:56 +0800, BME280, 27.250000, 55.458008, 1011.076
