DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-11-23 00:00:15 +0800, BME280, 25.549999, 56.232422, 1016.873
2017-11-23 00:00:47 +0800, BME280, 25.559999, 56.222656, 1016.875
2017-11-23 00:01:18 +0800, BME280, 25.559999, 56.221680, 1016.839
2017-11-23 00:01:50 +0800, BME280, 25.570000, 56.245117, 1016.874
2017-11-23 00:02:21 +0800, BME280, 25.559999, 56.244141, 1016.878
2017-11-23 00:02:53 +0800, BME280, 25.559999, 56.209961, 1016.862
2017-11-23 00:03:24 +0800, BME280, 25.570000, 56.212891, 1016.861
2017-11-23 00:03:56 +0800, BME280, 25.570000, 56.222656, 1016.987
2017-11-23 00:04:28 +0800, BME280, 25.570000, 56.257812, 1017.000
2017-11-23 00:04:59 +0800, BME280, 25.570000, 56.179688, 1016.992
2017-11-23 00:05:31 +0800, BME280, 25.570000, 56.190430, 1016.988
2017-11-23 00:06:02 +0800, BME280, 25.570000, 56.246094, 1017.032
2017-11-23 00:06:34 +0800, BME280, 25.580000, 56.268555, 1017.016
2017-11-23 00:07:06 +0800, BME280, 25.580000, 56.291992, 1017.003
2017-11-23 00:07:40 +0800, BME280, 25.590000, 56.269531, 1016.997
2017-11-23 00:08:11 +0800, BME280, 25.590000, 56.292969, 1016.991
2017-11-23 00:08:44 +0800, BME280, 25.590000, 56.348633, 1016.994
2017-11-23 00:09:16 +0800, BME280, 25.590000, 56.370117, 1016.988
2017-11-23 00:09:47 +0800, BME280, 25.580000, 56.380859, 1016.972
2017-11-23 00:10:19 +0800, BME280, 25.580000, 56.380859, 1016.962
2017-11-23 00:10:50 +0800, BME280, 25.580000, 56.392578, 1016.978
2017-11-23 00:11:22 +0800, BME280, 25.590000, 56.416016, 1016.949
2017-11-23 00:11:53 +0800, BME280, 25.600000, 56.406250, 1016.983
2017-11-23 00:12:25 +0800, BME280, 25.600000, 56.416992, 1017.043
