DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-11-20 00:00:22 +0800, BME280, 26.950001, 53.685547, 1016.944
2017-11-20 00:00:54 +0800, BME280, 26.950001, 53.663086, 1016.943
2017-11-20 00:01:26 +0800, BME280, 26.600000, 53.644531, 1016.397
2017-11-20 00:01:57 +0800, BME280, 26.889999, 53.678711, 1016.804
2017-11-20 00:02:29 +0800, BME280, 26.900000, 53.657227, 1016.810
2017-11-20 00:03:00 +0800, BME280, 26.900000, 53.668945, 1016.803
2017-11-20 00:03:32 +0800, BME280, 26.950001, 53.674805, 1016.881
2017-11-20 00:04:03 +0800, BME280, 26.950001, 53.697266, 1016.978
2017-11-20 00:04:35 +0800, BME280, 26.910000, 53.668945, 1016.910
2017-11-20 00:05:07 +0800, BME280, 26.900000, 53.690430, 1016.908
2017-11-20 00:05:38 +0800, BME280, 26.900000, 53.679688, 1016.920
2017-11-20 00:06:10 +0800, BME280, 26.950001, 53.663086, 1017.028
2017-11-20 00:06:41 +0800, BME280, 26.950001, 53.640625, 1017.026
2017-11-20 00:07:13 +0800, BME280, 26.910000, 53.624023, 1017.006
2017-11-20 00:07:44 +0800, BME280, 26.910000, 53.624023, 1016.998
2017-11-20 00:08:16 +0800, BME280, 26.910000, 53.624023, 1016.995
2017-11-20 00:08:48 +0800, BME280, 26.910000, 53.613281, 1016.979
2017-11-20 00:09:19 +0800, BME280, 26.910000, 53.624023, 1017.001
2017-11-20 00:09:51 +0800, BME280, 26.930000, 53.637695, 1016.992
2017-11-20 00:10:23 +0800, BME280, 26.959999, 53.641602, 1017.085
2017-11-20 00:10:54 +0800, BME280, 26.959999, 53.652344, 1017.091
2017-11-20 00:11:26 +0800, BME280, 26.910000, 53.657227, 1017.011
2017-11-20 00:11:57 +0800, BME280, 26.750000, 53.661133, 1016.768
2017-11-20 00:12:29 +0800, BME280, 26.920000, 53.669922, 1017.033
2017-11-20 00:13:00 +0800, BME280, 26.920000, 53.669922, 1017.041
2017-11-20 00:13:32 +0800, BME280, 26.910000, 53.679688, 1017.056
2017-11-20 00:14:03 +0800, BME280, 26.969999, 53.687500, 1017.143
2017-11-20 00:14:35 +0800, BME280, 26.969999, 53.687500, 1017.156
2017-11-20 00:15:07 +0800, BME280, 26.920000, 53.704102, 1017.071
2017-11-20 00:15:38 +0800, BME280, 26.910000, 53.713867, 1017.051
