DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-06-21 00:00:24 +0800, BME280, 26.730000, 58.181641, 1002.976
2017-06-21 00:00:56 +0800, BME280, 26.719999, 58.112305, 1002.918
2017-06-21 00:01:27 +0800, BME280, 26.709999, 58.132812, 1002.932
2017-06-21 00:01:59 +0800, BME280, 26.719999, 58.145508, 1002.942
2017-06-21 00:02:31 +0800, BME280, 26.719999, 58.145508, 1002.907
2017-06-21 00:03:03 +0800, BME280, 26.709999, 58.132812, 1002.940
2017-06-21 00:03:34 +0800, BME280, 26.719999, 58.178711, 1002.922
2017-06-21 00:04:06 +0800, BME280, 26.709999, 58.177734, 1002.926
2017-06-21 00:04:38 +0800, BME280, 26.719999, 58.167969, 1002.903
2017-06-21 00:05:09 +0800, BME280, 26.730000, 58.148438, 1002.953
2017-06-21 00:05:41 +0800, BME280, 26.719999, 58.178711, 1002.877
2017-06-21 00:06:13 +0800, BME280, 26.709999, 58.156250, 1002.902
2017-06-21 00:06:44 +0800, BME280, 26.730000, 58.180664, 1002.893
2017-06-21 00:07:16 +0800, BME280, 26.740000, 58.204102, 1002.937
2017-06-21 00:07:47 +0800, BME280, 26.719999, 58.223633, 1002.892
2017-06-21 00:08:19 +0800, BME280, 26.719999, 58.201172, 1002.912
2017-06-21 00:08:51 +0800, BME280, 26.730000, 58.213867, 1002.916
2017-06-21 00:09:22 +0800, BME280, 26.719999, 58.212891, 1002.926
2017-06-21 00:09:54 +0800, BME280, 26.719999, 58.223633, 1003.039
2017-06-21 00:10:25 +0800, BME280, 26.730000, 58.237305, 1003.047
2017-06-21 00:10:57 +0800, BME280, 26.719999, 58.223633, 1003.039
2017-06-21 00:11:29 +0800, BME280, 26.719999, 58.257812, 1003.048
2017-06-21 00:12:00 +0800, BME280, 26.730000, 58.249023, 1003.076
2017-06-21 00:12:32 +0800, BME280, 26.719999, 58.268555, 1003.030
2017-06-21 00:13:04 +0800, BME280, 26.719999, 58.279297, 1003.065
2017-06-21 00:13:35 +0800, BME280, 26.719999, 58.301758, 1003.061
2017-06-21 00:14:07 +0800, BME280, 26.730000, 58.324219, 1003.084
2017-06-21 00:14:38 +0800, BME280, 26.740000, 58.337891, 1003.100
2017-06-21 00:15:10 +0800, BME280, 26.719999, 58.324219, 1003.091
2017-06-21 00:15:41 +0800, BME280, 26.719999, 58.358398, 1003.103
2017-06-21 00:16:13 +0800, BME280, 26.740000, 58.394531, 1003.093
2017-06-21 00:16:45 +0800, BME280, 26.730000, 58.415039, 1003.095
