DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-06-18 00:00:07 +0800, BME280, 27.330000, 61.591797, 1004.712
2017-06-18 00:00:38 +0800, BME280, 27.330000, 61.536133, 1004.665
2017-06-18 00:01:10 +0800, BME280, 27.320000, 61.603516, 1004.669
2017-06-18 00:01:41 +0800, BME280, 27.330000, 61.591797, 1004.672
2017-06-18 00:02:13 +0800, BME280, 27.320000, 61.591797, 1004.665
2017-06-18 00:02:47 +0800, BME280, 27.320000, 61.635742, 1004.705
2017-06-18 00:03:19 +0800, BME280, 27.309999, 61.623047, 1004.676
2017-06-18 00:03:50 +0800, BME280, 27.320000, 61.590820, 1004.659
2017-06-18 00:04:22 +0800, BME280, 27.330000, 61.583008, 1004.640
2017-06-18 00:04:53 +0800, BME280, 27.320000, 61.590820, 1004.617
2017-06-18 00:05:28 +0800, BME280, 27.340000, 61.572266, 1004.623
2017-06-18 00:05:59 +0800, BME280, 27.330000, 61.583008, 1004.608
2017-06-18 00:06:31 +0800, BME280, 27.330000, 61.571289, 1004.640
2017-06-18 00:07:02 +0800, BME280, 27.330000, 61.569336, 1004.604
2017-06-18 00:07:34 +0800, BME280, 27.340000, 61.572266, 1004.599
2017-06-18 00:08:05 +0800, BME280, 27.320000, 61.614258, 1004.607
2017-06-18 00:08:37 +0800, BME280, 27.309999, 61.624023, 1004.634
2017-06-18 00:09:09 +0800, BME280, 27.330000, 61.594727, 1004.625
2017-06-18 00:09:40 +0800, BME280, 27.350000, 61.562500, 1004.631
2017-06-18 00:10:12 +0800, BME280, 27.340000, 61.539062, 1004.620
2017-06-18 00:10:44 +0800, BME280, 27.330000, 61.537109, 1004.614
2017-06-18 00:11:15 +0800, BME280, 27.340000, 61.572266, 1004.650
2017-06-18 00:11:47 +0800, BME280, 27.340000, 61.561523, 1004.630
2017-06-18 00:12:18 +0800, BME280, 27.340000, 61.539062, 1004.559
2017-06-18 00:12:50 +0800, BME280, 27.340000, 61.516602, 1004.605
2017-06-18 00:13:22 +0800, BME280, 27.340000, 61.516602, 1004.543
2017-06-18 00:13:53 +0800, BME280, 27.330000, 61.549805, 1004.547
2017-06-18 00:14:25 +0800, BME280, 27.330000, 61.583008, 1004.534
2017-06-18 00:14:56 +0800, BME280, 27.330000, 61.559570, 1004.534
2017-06-18 00:15:28 +0800, BME280, 27.320000, 61.580078, 1004.507
2017-06-18 00:16:00 +0800, BME280, 27.330000, 61.571289, 1004.520
2017-06-18 00:16:31 +0800, BME280, 27.330000, 61.571289, 1004.532
2017-06-18 00:17:03 +0800, BME280, 27.320000, 61.580078, 1004.494
2017-06-18 00:17:35 +0800, BME280, 27.330000, 61.536133, 1004.503
2017-06-18 00:18:06 +0800, BME280, 27.330000, 61.583008, 1004.525
2017-06-18 00:18:38 +0800, BME280, 27.330000, 61.582031, 1004.522
2017-06-18 00:19:09 +0800, BME280, 27.330000, 61.537109, 1004.499
2017-06-18 00:19:41 +0800, BME280, 27.330000, 61.561523, 1004.517
2017-06-18 00:20:13 +0800, BME280, 27.340000, 61.517578, 1004.543
2017-06-18 00:20:44 +0800, BME280, 27.340000, 61.516602, 1004.535
2017-06-18 00:21:16 +0800, BME280, 27.340000, 61.527344, 1004.526
2017-06-18 00:21:47 +0800, BME280, 27.330000, 61.548828, 1004.530
2017-06-18 00:22:19 +0800, BME280, 27.340000, 61.539062, 1004.527
2017-06-18 00:22:50 +0800, BME280, 27.340000, 61.539062, 1004.513
2017-06-18 00:23:22 +0800, BME280, 27.330000, 61.571289, 1004.545
