DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-08-07 00:00:28 +0800, BME280, 29.360001, 61.666992, 1000.664
2017-08-07 00:01:00 +0800, BME280, 29.360001, 61.644531, 1000.644
2017-08-07 00:01:31 +0800, BME280, 29.370001, 61.634766, 1000.763
2017-08-07 00:02:03 +0800, BME280, 29.370001, 61.634766, 1000.757
2017-08-07 00:02:34 +0800, BME280, 29.370001, 61.612305, 1000.757
2017-08-07 00:03:06 +0800, BME280, 29.370001, 61.612305, 1000.782
2017-08-07 00:03:37 +0800, BME280, 29.370001, 61.589844, 1000.780
2017-08-07 00:04:08 +0800, BME280, 29.379999, 61.602539, 1000.786
2017-08-07 00:04:40 +0800, BME280, 29.370001, 61.625000, 1000.806
2017-08-07 00:05:11 +0800, BME280, 29.379999, 61.613281, 1000.785
2017-08-07 00:05:43 +0800, BME280, 29.379999, 61.635742, 1000.798
2017-08-07 00:06:14 +0800, BME280, 29.379999, 61.703125, 1000.786
2017-08-07 00:06:46 +0800, BME280, 29.379999, 61.669922, 1000.778
2017-08-07 00:07:17 +0800, BME280, 29.379999, 61.680664, 1000.773
2017-08-07 00:07:49 +0800, BME280, 29.379999, 61.714844, 1000.798
2017-08-07 00:08:20 +0800, BME280, 29.379999, 61.748047, 1000.790
2017-08-07 00:08:52 +0800, BME280, 29.379999, 61.804688, 1000.813
2017-08-07 00:09:23 +0800, BME280, 29.379999, 61.894531, 1000.811
2017-08-07 00:09:55 +0800, BME280, 29.379999, 61.927734, 1000.829
2017-08-07 00:10:26 +0800, BME280, 29.379999, 61.950195, 1000.829
2017-08-07 00:10:58 +0800, BME280, 29.379999, 62.006836, 1000.815
2017-08-07 00:11:30 +0800, BME280, 29.379999, 61.950195, 1000.795
2017-08-07 00:12:01 +0800, BME280, 29.389999, 61.974609, 1000.797
2017-08-07 00:12:33 +0800, BME280, 29.389999, 61.952148, 1000.776
2017-08-07 00:13:04 +0800, BME280, 29.389999, 62.041992, 1000.767
2017-08-07 00:13:36 +0800, BME280, 29.389999, 62.087891, 1000.786
2017-08-07 00:14:07 +0800, BME280, 29.389999, 62.131836, 1000.752
2017-08-07 00:14:39 +0800, BME280, 29.400000, 62.189453, 1000.738
2017-08-07 00:15:10 +0800, BME280, 29.400000, 62.222656, 1000.726
2017-08-07 00:15:42 +0800, BME280, 29.389999, 62.244141, 1000.682
2017-08-07 00:16:14 +0800, BME280, 29.400000, 62.301758, 1000.738
2017-08-07 00:16:45 +0800, BME280, 29.400000, 62.324219, 1000.732
2017-08-07 00:17:17 +0800, BME280, 29.400000, 62.245117, 1000.708
2017-08-07 00:17:48 +0800, BME280, 29.400000, 62.301758, 1000.711
2017-08-07 00:18:20 +0800, BME280, 29.400000, 62.211914, 1000.706
2017-08-07 00:18:51 +0800, BME280, 29.410000, 62.392578, 1000.709
2017-08-07 00:19:23 +0800, BME280, 29.410000, 62.381836, 1000.727
2017-08-07 00:19:54 +0800, BME280, 29.410000, 62.369141, 1000.672
2017-08-07 00:20:26 +0800, BME280, 29.410000, 62.447266, 1000.715
2017-08-07 00:20:57 +0800, BME280, 29.400000, 62.514648, 1000.726
2017-08-07 00:21:29 +0800, BME280, 29.410000, 62.539062, 1000.741
2017-08-07 00:22:00 +0800, BME280, 29.410000, 62.415039, 1000.741
2017-08-07 00:22:32 +0800, BME280, 29.410000, 62.583984, 1000.748
2017-08-07 00:23:03 +0800, BME280, 29.420000, 62.642578, 1000.765
2017-08-07 00:23:35 +0800, BME280, 29.420000, 62.629883, 1000.779
2017-08-07 00:24:07 +0800, BME280, 29.420000, 62.698242, 1000.778
2017-08-07 00:24:38 +0800, BME280, 29.420000, 62.743164, 1000.790
2017-08-07 00:25:10 +0800, BME280, 29.420000, 62.754883, 1000.804
2017-08-07 00:25:41 +0800, BME280, 29.420000, 62.776367, 1000.793
2017-08-07 00:26:13 +0800, BME280, 29.430000, 62.788086, 1000.814
2017-08-07 00:26:44 +0800, BME280, 29.430000, 62.822266, 1000.808
2017-08-07 00:27:15 +0800, BME280, 29.430000, 62.867188, 1000.837
2017-08-07 00:27:47 +0800, BME280, 29.430000, 62.844727, 1000.827
2017-08-07 00:28:18 +0800, BME280, 29.430000, 62.900391, 1000.843
2017-08-07 00:28:50 +0800, BME280, 29.430000, 62.912109, 1000.840
2017-08-07 00:29:22 +0800, BME280, 29.430000, 62.991211, 1000.869
2017-08-07 00:29:53 +0800, BME280, 29.430000, 62.980469, 1000.858
