DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-01-02 00:00:25 +0800, BME280, 25.799999, 48.493164, 1019.246
2018-01-02 00:00:57 +0800, BME280, 25.809999, 48.460938, 1019.238
2018-01-02 00:01:28 +0800, BME280, 25.799999, 48.481445, 1019.298
2018-01-02 00:02:00 +0800, BME280, 25.820000, 48.427734, 1019.256
2018-01-02 00:02:32 +0800, BME280, 25.820000, 48.428711, 1019.255
2018-01-02 00:03:03 +0800, BME280, 25.820000, 48.373047, 1019.239
2018-01-02 00:03:35 +0800, BME280, 25.840000, 48.396484, 1019.212
2018-01-02 00:04:06 +0800, BME280, 25.860001, 48.331055, 1019.221
2018-01-02 00:04:38 +0800, BME280, 25.860001, 48.331055, 1019.203
2018-01-02 00:05:09 +0800, BME280, 25.850000, 48.341797, 1019.242
2018-01-02 00:05:41 +0800, BME280, 25.870001, 48.344727, 1019.257
2018-01-02 00:06:13 +0800, BME280, 25.870001, 48.344727, 1019.283
2018-01-02 00:06:44 +0800, BME280, 25.840000, 48.384766, 1019.242
2018-01-02 00:07:16 +0800, BME280, 25.850000, 48.375977, 1019.201
2018-01-02 00:07:47 +0800, BME280, 25.830000, 48.417969, 1019.233
2018-01-02 00:08:19 +0800, BME280, 25.830000, 48.496094, 1019.199
2018-01-02 00:08:50 +0800, BME280, 25.809999, 48.516602, 1019.230
2018-01-02 00:09:22 +0800, BME280, 25.809999, 48.505859, 1019.226
2018-01-02 00:09:54 +0800, BME280, 25.790001, 48.537109, 1019.235
2018-01-02 00:10:25 +0800, BME280, 25.770000, 48.591797, 1019.258
2018-01-02 00:10:57 +0800, BME280, 25.780001, 48.557617, 1019.256
2018-01-02 00:11:28 +0800, BME280, 25.770000, 48.624023, 1019.281
2018-01-02 00:12:00 +0800, BME280, 25.760000, 48.612305, 1019.271
2018-01-02 00:12:31 +0800, BME280, 25.750000, 48.677734, 1019.264
2018-01-02 00:13:03 +0800, BME280, 25.780001, 48.580078, 1019.275
2018-01-02 00:13:34 +0800, BME280, 25.770000, 48.590820, 1019.287
2018-01-02 00:14:06 +0800, BME280, 25.780001, 48.580078, 1019.274
2018-01-02 00:14:38 +0800, BME280, 25.790001, 48.536133, 1019.306
2018-01-02 00:15:09 +0800, BME280, 25.780001, 48.569336, 1019.315
2018-01-02 00:15:41 +0800, BME280, 25.809999, 48.494141, 1019.325
2018-01-02 00:16:12 +0800, BME280, 25.820000, 48.440430, 1019.284
2018-01-02 00:16:44 +0800, BME280, 25.790001, 48.525391, 1019.316
2018-01-02 00:17:15 +0800, BME280, 25.790001, 48.502930, 1019.337
2018-01-02 00:17:47 +0800, BME280, 25.780001, 48.614258, 1019.325
2018-01-02 00:18:19 +0800, BME280, 25.790001, 48.558594, 1019.310
2018-01-02 00:18:50 +0800, BME280, 25.799999, 48.539062, 1019.301
2018-01-02 00:19:22 +0800, BME280, 25.799999, 48.583984, 1019.329
2018-01-02 00:19:53 +0800, BME280, 25.790001, 48.660156, 1019.330
2018-01-02 00:20:25 +0800, BME280, 25.799999, 48.549805, 1019.340
2018-01-02 00:20:57 +0800, BME280, 25.790001, 48.582031, 1019.329
2018-01-02 00:21:28 +0800, BME280, 25.760000, 48.571289, 1019.350
2018-01-02 00:22:00 +0800, BME280, 25.780001, 48.557617, 1019.371
2018-01-02 00:22:31 +0800, BME280, 25.799999, 48.561523, 1019.402
