DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-09-24 00:00:04 +0800, BME280, 29.000000, 56.415039, 1008.364
2017-09-24 00:00:35 +0800, BME280, 29.010000, 56.405273, 1008.345
2017-09-24 00:01:07 +0800, BME280, 29.010000, 56.405273, 1008.357
2017-09-24 00:01:38 +0800, BME280, 29.010000, 56.405273, 1008.358
2017-09-24 00:02:10 +0800, BME280, 29.010000, 56.415039, 1008.373
2017-09-24 00:02:41 +0800, BME280, 29.010000, 56.394531, 1008.322
2017-09-24 00:03:13 +0800, BME280, 29.010000, 56.372070, 1008.338
2017-09-24 00:03:44 +0800, BME280, 29.000000, 56.415039, 1008.327
2017-09-24 00:04:16 +0800, BME280, 28.990000, 56.424805, 1008.286
2017-09-24 00:04:47 +0800, BME280, 29.000000, 56.415039, 1008.305
2017-09-24 00:05:19 +0800, BME280, 29.000000, 56.404297, 1008.263
2017-09-24 00:05:50 +0800, BME280, 29.000000, 56.425781, 1008.288
2017-09-24 00:06:22 +0800, BME280, 29.000000, 56.415039, 1008.266
2017-09-24 00:06:53 +0800, BME280, 29.000000, 56.414062, 1008.264
2017-09-24 00:07:25 +0800, BME280, 29.000000, 56.404297, 1008.258
2017-09-24 00:07:56 +0800, BME280, 29.000000, 56.392578, 1008.237
2017-09-24 00:08:28 +0800, BME280, 29.010000, 56.404297, 1008.226
2017-09-24 00:08:59 +0800, BME280, 29.010000, 56.405273, 1008.219
2017-09-24 00:09:31 +0800, BME280, 29.000000, 56.404297, 1008.202
2017-09-24 00:10:02 +0800, BME280, 29.000000, 56.381836, 1008.210
2017-09-24 00:10:34 +0800, BME280, 29.000000, 56.391602, 1008.157
2017-09-24 00:11:05 +0800, BME280, 29.000000, 56.404297, 1008.164
2017-09-24 00:11:37 +0800, BME280, 29.000000, 56.403320, 1008.121
2017-09-24 00:12:08 +0800, BME280, 28.990000, 56.435547, 1008.133
2017-09-24 00:12:40 +0800, BME280, 28.969999, 56.445312, 1008.090
2017-09-24 00:13:11 +0800, BME280, 28.980000, 56.435547, 1008.050
2017-09-24 00:13:43 +0800, BME280, 28.980000, 56.435547, 1008.088
2017-09-24 00:14:14 +0800, BME280, 28.990000, 56.413086, 1008.056
2017-09-24 00:14:46 +0800, BME280, 28.990000, 56.413086, 1008.060
2017-09-24 00:15:17 +0800, BME280, 28.980000, 56.435547, 1008.037
2017-09-24 00:15:49 +0800, BME280, 28.969999, 56.444336, 1008.041
2017-09-24 00:16:20 +0800, BME280, 28.980000, 56.445312, 1008.055
2017-09-24 00:16:52 +0800, BME280, 28.980000, 56.422852, 1008.064
2017-09-24 00:17:23 +0800, BME280, 28.980000, 56.401367, 1008.038
2017-09-24 00:17:55 +0800, BME280, 28.990000, 56.401367, 1008.060
2017-09-24 00:18:26 +0800, BME280, 28.980000, 56.413086, 1008.047
2017-09-24 00:18:58 +0800, BME280, 28.980000, 56.412109, 1008.064
2017-09-24 00:19:29 +0800, BME280, 28.980000, 56.434570, 1008.076
2017-09-24 00:20:01 +0800, BME280, 28.980000, 56.434570, 1008.077
2017-09-24 00:20:32 +0800, BME280, 28.980000, 56.422852, 1008.074
2017-09-24 00:21:04 +0800, BME280, 28.969999, 56.444336, 1008.070
2017-09-24 00:21:35 +0800, BME280, 28.969999, 56.434570, 1008.090
2017-09-24 00:22:07 +0800, BME280, 28.969999, 56.422852, 1008.071
2017-09-24 00:22:38 +0800, BME280, 28.980000, 56.400391, 1008.081
2017-09-24 00:23:10 +0800, BME280, 28.969999, 56.433594, 1008.114
2017-09-24 00:23:41 +0800, BME280, 28.969999, 56.422852, 1008.098
2017-09-24 00:24:12 +0800, BME280, 28.969999, 56.421875, 1008.121
2017-09-24 00:24:44 +0800, BME280, 28.980000, 56.413086, 1008.102
2017-09-24 00:25:15 +0800, BME280, 28.980000, 56.390625, 1008.120
2017-09-24 00:25:47 +0800, BME280, 28.980000, 56.412109, 1008.151
2017-09-24 00:26:19 +0800, BME280, 28.980000, 56.412109, 1008.142
2017-09-24 00:26:50 +0800, BME280, 28.980000, 56.413086, 1008.129
2017-09-24 00:27:22 +0800, BME280, 28.980000, 56.412109, 1008.156
2017-09-24 00:27:53 +0800, BME280, 28.969999, 56.421875, 1008.162
2017-09-24 00:28:24 +0800, BME280, 28.969999, 56.412109, 1008.166
2017-09-24 00:28:56 +0800, BME280, 28.969999, 56.421875, 1008.176
2017-09-24 00:29:27 +0800, BME280, 28.959999, 56.456055, 1008.188
2017-09-24 00:29:59 +0800, BME280, 28.969999, 56.444336, 1008.200
2017-09-24 00:30:30 +0800, BME280, 28.969999, 56.444336, 1008.183
2017-09-24 00:31:02 +0800, BME280, 28.959999, 56.444336, 1008.188
2017-09-24 00:31:34 +0800, BME280, 28.969999, 56.456055, 1008.199
