DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-01-11 00:00:12 +0800, BME280, 24.430000, 44.917969, 1024.721
2018-01-11 00:00:50 +0800, BME280, 24.420000, 44.872070, 1024.709
2018-01-11 00:01:27 +0800, BME280, 24.430000, 44.906250, 1024.714
2018-01-11 00:02:05 +0800, BME280, 24.410000, 44.938477, 1024.708
2018-01-11 00:02:37 +0800, BME280, 24.379999, 45.001953, 1024.680
2018-01-11 00:03:13 +0800, BME280, 24.379999, 45.014648, 1024.642
2018-01-11 00:03:44 +0800, BME280, 24.350000, 45.066406, 1024.668
2018-01-11 00:04:19 +0800, BME280, 24.350000, 45.088867, 1024.718
2018-01-11 00:04:52 +0800, BME280, 24.350000, 45.133789, 1024.665
2018-01-11 00:05:25 +0800, BME280, 24.350000, 45.166992, 1024.652
2018-01-11 00:05:56 +0800, BME280, 24.350000, 45.156250, 1024.636
2018-01-11 00:06:37 +0800, BME280, 24.340000, 45.188477, 1024.644
2018-01-11 00:07:16 +0800, BME280, 24.340000, 45.221680, 1024.642
2018-01-11 00:07:48 +0800, BME280, 24.330000, 45.355469, 1024.672
2018-01-11 00:08:20 +0800, BME280, 24.309999, 45.442383, 1024.654
2018-01-11 00:08:51 +0800, BME280, 24.320000, 45.442383, 1024.669
2018-01-11 00:09:23 +0800, BME280, 24.309999, 45.475586, 1024.703
2018-01-11 00:10:03 +0800, BME280, 24.320000, 45.509766, 1024.680
2018-01-11 00:10:42 +0800, BME280, 24.320000, 45.565430, 1024.685
2018-01-11 00:11:14 +0800, BME280, 24.309999, 45.542969, 1024.677
2018-01-11 00:11:51 +0800, BME280, 24.309999, 45.487305, 1024.679
2018-01-11 00:12:23 +0800, BME280, 24.309999, 45.541992, 1024.680
2018-01-11 00:12:54 +0800, BME280, 24.299999, 45.530273, 1024.725
2018-01-11 00:13:29 +0800, BME280, 24.299999, 45.608398, 1024.720
2018-01-11 00:14:01 +0800, BME280, 24.299999, 45.508789, 1024.734
2018-01-11 00:14:33 +0800, BME280, 24.290001, 45.473633, 1024.728
2018-01-11 00:15:09 +0800, BME280, 24.290001, 45.530273, 1024.730
2018-01-11 00:16:42 +0800, BME280, 24.290001, 45.384766, 1024.696
2018-01-11 00:17:17 +0800, BME280, 24.299999, 45.362305, 1024.697
