DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-10-25 00:00:20 +0800, BME280, 26.120001, 54.045898, 1017.858
2017-10-25 00:00:52 +0800, BME280, 26.120001, 54.044922, 1017.846
2017-10-25 00:01:23 +0800, BME280, 26.120001, 54.044922, 1017.808
2017-10-25 00:01:55 +0800, BME280, 26.110001, 54.055664, 1017.832
2017-10-25 00:02:27 +0800, BME280, 26.120001, 54.045898, 1017.822
2017-10-25 00:02:58 +0800, BME280, 26.120001, 54.045898, 1017.946
2017-10-25 00:03:30 +0800, BME280, 26.129999, 54.035156, 1017.956
2017-10-25 00:04:01 +0800, BME280, 26.129999, 54.023438, 1017.944
2017-10-25 00:04:33 +0800, BME280, 26.120001, 54.057617, 1017.940
2017-10-25 00:05:04 +0800, BME280, 26.110001, 54.044922, 1017.965
2017-10-25 00:05:36 +0800, BME280, 26.110001, 54.078125, 1017.947
2017-10-25 00:06:07 +0800, BME280, 26.120001, 54.078125, 1017.929
2017-10-25 00:06:38 +0800, BME280, 26.120001, 54.100586, 1017.957
2017-10-25 00:07:10 +0800, BME280, 26.120001, 54.100586, 1017.931
2017-10-25 00:07:41 +0800, BME280, 26.120001, 54.124023, 1017.911
2017-10-25 00:08:13 +0800, BME280, 26.120001, 54.124023, 1017.917
2017-10-25 00:08:44 +0800, BME280, 26.120001, 54.134766, 1017.925
2017-10-25 00:09:15 +0800, BME280, 26.120001, 54.135742, 1017.897
2017-10-25 00:09:47 +0800, BME280, 26.120001, 54.146484, 1017.890
2017-10-25 00:10:18 +0800, BME280, 26.120001, 54.158203, 1017.913
2017-10-25 00:10:50 +0800, BME280, 26.120001, 54.168945, 1017.886
2017-10-25 00:11:21 +0800, BME280, 26.129999, 54.191406, 1017.928
2017-10-25 00:11:52 +0800, BME280, 26.120001, 54.223633, 1017.919
2017-10-25 00:12:24 +0800, BME280, 26.120001, 54.258789, 1017.935
2017-10-25 00:12:55 +0800, BME280, 26.120001, 54.268555, 1017.931
2017-10-25 00:13:27 +0800, BME280, 26.120001, 54.279297, 1017.903
2017-10-25 00:13:58 +0800, BME280, 26.129999, 54.281250, 1017.938
2017-10-25 00:14:30 +0800, BME280, 26.129999, 54.302734, 1017.884
2017-10-25 00:15:01 +0800, BME280, 26.129999, 54.314453, 1017.887
2017-10-25 00:15:33 +0800, BME280, 26.129999, 54.370117, 1017.871
2017-10-25 00:16:05 +0800, BME280, 26.129999, 54.370117, 1017.908
2017-10-25 00:16:36 +0800, BME280, 26.120001, 54.392578, 1017.885
2017-10-25 00:17:08 +0800, BME280, 26.120001, 54.425781, 1017.864
2017-10-25 00:17:39 +0800, BME280, 26.120001, 54.425781, 1017.885
2017-10-25 00:18:10 +0800, BME280, 26.120001, 54.381836, 1017.825
2017-10-25 00:18:42 +0800, BME280, 26.120001, 54.482422, 1017.839
2017-10-25 00:19:13 +0800, BME280, 26.120001, 54.515625, 1017.877
2017-10-25 00:19:45 +0800, BME280, 26.120001, 54.559570, 1017.850
2017-10-25 00:20:16 +0800, BME280, 26.120001, 54.583008, 1017.840
2017-10-25 00:20:48 +0800, BME280, 26.120001, 54.616211, 1017.835
2017-10-25 00:21:19 +0800, BME280, 26.120001, 54.660156, 1017.871
2017-10-25 00:21:50 +0800, BME280, 26.120001, 54.682617, 1017.867
2017-10-25 00:22:22 +0800, BME280, 26.120001, 54.682617, 1017.844
2017-10-25 00:22:53 +0800, BME280, 26.120001, 54.716797, 1017.864
2017-10-25 00:23:25 +0800, BME280, 26.129999, 54.716797, 1017.838
2017-10-25 00:23:56 +0800, BME280, 26.129999, 54.761719, 1017.814
2017-10-25 00:24:27 +0800, BME280, 26.120001, 54.794922, 1017.850
2017-10-25 00:24:59 +0800, BME280, 26.129999, 54.806641, 1017.865
2017-10-25 00:25:30 +0800, BME280, 26.129999, 54.839844, 1017.835
2017-10-25 00:26:03 +0800, BME280, 26.120001, 54.907227, 1017.814
2017-10-25 00:26:34 +0800, BME280, 26.120001, 54.884766, 1017.832
2017-10-25 00:27:06 +0800, BME280, 26.120001, 54.928711, 1017.796
2017-10-25 00:27:37 +0800, BME280, 26.120001, 54.962891, 1017.801
2017-10-25 00:28:09 +0800, BME280, 26.120001, 54.984375, 1017.828
2017-10-25 00:28:40 +0800, BME280, 26.110001, 55.049805, 1017.770
2017-10-25 00:29:12 +0800, BME280, 26.110001, 55.094727, 1017.790
2017-10-25 00:29:43 +0800, BME280, 26.110001, 55.105469, 1017.800
2017-10-25 00:30:15 +0800, BME280, 26.110001, 55.118164, 1017.780
2017-10-25 00:30:46 +0800, BME280, 26.100000, 55.182617, 1017.762
2017-10-25 00:31:17 +0800, BME280, 26.100000, 55.216797, 1017.754
2017-10-25 00:31:49 +0800, BME280, 26.100000, 55.194336, 1017.801
2017-10-25 00:32:20 +0800, BME280, 26.110001, 55.261719, 1017.808
2017-10-25 00:32:52 +0800, BME280, 26.110001, 55.262695, 1017.818
2017-10-25 00:33:23 +0800, BME280, 26.110001, 55.205078, 1017.814
2017-10-25 00:33:54 +0800, BME280, 26.110001, 55.230469, 1017.822
2017-10-25 00:34:26 +0800, BME280, 26.110001, 55.218750, 1017.780
2017-10-25 00:34:57 +0800, BME280, 26.100000, 55.239258, 1017.796
2017-10-25 00:35:29 +0800, BME280, 26.100000, 55.261719, 1017.766
2017-10-25 00:36:00 +0800, BME280, 26.100000, 55.227539, 1017.798
2017-10-25 00:36:32 +0800, BME280, 26.110001, 55.195312, 1017.802
2017-10-25 00:37:03 +0800, BME280, 26.100000, 55.227539, 1017.749
2017-10-25 00:37:35 +0800, BME280, 26.100000, 55.239258, 1017.812
2017-10-25 00:38:06 +0800, BME280, 26.090000, 55.293945, 1017.791
2017-10-25 00:38:37 +0800, BME280, 26.090000, 55.316406, 1017.818
2017-10-25 00:39:09 +0800, BME280, 26.100000, 55.317383, 1017.786
2017-10-25 00:39:40 +0800, BME280, 26.100000, 55.328125, 1017.813
2017-10-25 00:40:12 +0800, BME280, 26.090000, 55.360352, 1017.820
2017-10-25 00:40:43 +0800, BME280, 26.080000, 55.393555, 1017.799
2017-10-25 00:41:14 +0800, BME280, 26.080000, 55.415039, 1017.824
2017-10-25 00:41:46 +0800, BME280, 26.090000, 55.360352, 1017.812
2017-10-25 00:42:17 +0800, BME280, 26.090000, 55.373047, 1017.783
2017-10-25 00:42:49 +0800, BME280, 26.080000, 55.449219, 1017.782
2017-10-25 00:43:20 +0800, BME280, 26.090000, 55.416992, 1017.774
2017-10-25 00:43:52 +0800, BME280, 26.100000, 55.406250, 1017.788
2017-10-25 00:44:23 +0800, BME280, 26.100000, 55.395508, 1017.742
2017-10-25 00:44:55 +0800, BME280, 26.100000, 55.417969, 1017.746
2017-10-25 00:45:26 +0800, BME280, 26.080000, 55.494141, 1017.781
2017-10-25 00:45:57 +0800, BME280, 26.080000, 55.494141, 1017.762
2017-10-25 00:46:29 +0800, BME280, 26.080000, 55.515625, 1017.772
2017-10-25 00:47:00 +0800, BME280, 26.100000, 55.506836, 1017.727
2017-10-25 00:47:32 +0800, BME280, 26.090000, 55.528320, 1017.754
2017-10-25 00:48:03 +0800, BME280, 26.100000, 55.518555, 1017.765
2017-10-25 00:48:34 +0800, BME280, 26.090000, 55.561523, 1017.763
2017-10-25 00:49:06 +0800, BME280, 26.070000, 55.594727, 1017.739
2017-10-25 00:49:37 +0800, BME280, 26.070000, 55.605469, 1017.717
2017-10-25 00:50:08 +0800, BME280, 26.070000, 55.616211, 1017.727
2017-10-25 00:50:40 +0800, BME280, 26.070000, 55.650391, 1017.730
2017-10-25 00:51:11 +0800, BME280, 26.070000, 55.638672, 1017.786
2017-10-25 00:51:43 +0800, BME280, 26.080000, 55.661133, 1017.756
2017-10-25 00:52:14 +0800, BME280, 26.070000, 55.661133, 1017.806
2017-10-25 00:52:45 +0800, BME280, 26.080000, 55.695312, 1017.759
2017-10-25 00:53:17 +0800, BME280, 26.090000, 55.697266, 1017.754
2017-10-25 00:53:48 +0800, BME280, 26.100000, 55.618164, 1017.750
2017-10-25 00:54:20 +0800, BME280, 26.090000, 55.664062, 1017.751
2017-10-25 00:54:51 +0800, BME280, 26.090000, 55.673828, 1017.731
2017-10-25 00:55:22 +0800, BME280, 26.070000, 55.738281, 1017.790
2017-10-25 00:55:54 +0800, BME280, 26.070000, 55.716797, 1017.769
2017-10-25 00:56:25 +0800, BME280, 26.070000, 55.750000, 1017.745
2017-10-25 00:56:57 +0800, BME280, 26.070000, 55.706055, 1017.727
2017-10-25 00:57:28 +0800, BME280, 26.080000, 55.706055, 1017.756
2017-10-25 00:57:59 +0800, BME280, 26.090000, 55.696289, 1017.717
2017-10-25 00:58:31 +0800, BME280, 26.070000, 55.727539, 1017.723
2017-10-25 00:59:02 +0800, BME280, 26.059999, 55.759766, 1017.732
2017-10-25 00:59:34 +0800, BME280, 26.070000, 55.792969, 1017.729
2017-10-25 01:00:05 +0800, BME280, 26.070000, 55.793945, 1017.726
2017-10-25 01:00:37 +0800, BME280, 26.070000, 55.805664, 1017.715
2017-10-25 01:01:08 +0800, BME280, 26.070000, 55.771484, 1017.731
2017-10-25 01:01:39 +0800, BME280, 26.070000, 55.761719, 1017.742
2017-10-25 01:02:11 +0800, BME280, 26.080000, 55.761719, 1017.735
2017-10-25 01:02:43 +0800, BME280, 26.090000, 55.774414, 1017.745
2017-10-25 01:03:14 +0800, BME280, 26.080000, 55.750977, 1017.702
2017-10-25 01:03:45 +0800, BME280, 26.080000, 55.741211, 1017.724
2017-10-25 01:04:17 +0800, BME280, 26.080000, 55.784180, 1017.717
2017-10-25 01:04:49 +0800, BME280, 26.080000, 55.750977, 1017.714
2017-10-25 01:05:20 +0800, BME280, 26.059999, 55.770508, 1017.692
2017-10-25 01:05:52 +0800, BME280, 26.059999, 55.759766, 1017.708
2017-10-25 01:06:23 +0800, BME280, 26.070000, 55.760742, 1017.699
2017-10-25 01:06:54 +0800, BME280, 26.059999, 55.736328, 1017.677
2017-10-25 01:07:26 +0800, BME280, 26.059999, 55.737305, 1017.708
2017-10-25 01:07:57 +0800, BME280, 26.070000, 55.695312, 1017.718
2017-10-25 01:08:28 +0800, BME280, 26.080000, 55.661133, 1017.712
2017-10-25 01:09:00 +0800, BME280, 26.070000, 55.682617, 1017.706
2017-10-25 01:09:31 +0800, BME280, 26.070000, 55.705078, 1017.724
2017-10-25 01:10:03 +0800, BME280, 26.070000, 55.693359, 1017.680
2017-10-25 01:10:34 +0800, BME280, 26.070000, 55.715820, 1017.744
2017-10-25 01:11:06 +0800, BME280, 26.070000, 55.693359, 1017.707
2017-10-25 01:11:37 +0800, BME280, 26.080000, 55.683594, 1017.726
2017-10-25 01:12:09 +0800, BME280, 26.070000, 55.705078, 1017.679
2017-10-25 01:12:40 +0800, BME280, 26.059999, 55.692383, 1017.699
2017-10-25 01:13:11 +0800, BME280, 26.070000, 55.661133, 1017.703
2017-10-25 01:13:43 +0800, BME280, 26.070000, 55.670898, 1017.669
2017-10-25 01:14:14 +0800, BME280, 26.070000, 55.716797, 1017.678
2017-10-25 01:14:46 +0800, BME280, 26.070000, 55.706055, 1017.656
2017-10-25 01:15:17 +0800, BME280, 26.070000, 55.704102, 1017.664
2017-10-25 01:15:48 +0800, BME280, 26.080000, 55.683594, 1017.683
2017-10-25 01:16:20 +0800, BME280, 26.080000, 55.695312, 1017.670
2017-10-25 01:16:51 +0800, BME280, 26.080000, 55.672852, 1017.671
2017-10-25 01:17:23 +0800, BME280, 26.080000, 55.706055, 1017.665
2017-10-25 01:17:54 +0800, BME280, 26.070000, 55.727539, 1017.647
2017-10-25 01:18:25 +0800, BME280, 26.070000, 55.716797, 1017.691
2017-10-25 01:18:57 +0800, BME280, 26.080000, 55.716797, 1017.683
2017-10-25 01:19:28 +0800, BME280, 26.080000, 55.728516, 1017.662
2017-10-25 01:20:00 +0800, BME280, 26.080000, 55.716797, 1017.679
2017-10-25 01:20:31 +0800, BME280, 26.070000, 55.728516, 1017.696
2017-10-25 01:21:03 +0800, BME280, 26.070000, 55.793945, 1017.702
2017-10-25 01:21:34 +0800, BME280, 26.070000, 55.792969, 1017.729
2017-10-25 01:22:05 +0800, BME280, 26.070000, 55.815430, 1017.726
2017-10-25 01:22:37 +0800, BME280, 26.059999, 55.848633, 1017.713
2017-10-25 01:23:08 +0800, BME280, 26.059999, 55.848633, 1017.697
2017-10-25 01:23:40 +0800, BME280, 26.059999, 55.836914, 1017.663
2017-10-25 01:24:11 +0800, BME280, 26.059999, 55.792969, 1017.662
2017-10-25 01:24:42 +0800, BME280, 26.059999, 55.815430, 1017.655
2017-10-25 01:25:14 +0800, BME280, 26.059999, 55.893555, 1017.652
2017-10-25 01:25:45 +0800, BME280, 26.070000, 55.860352, 1017.649
