DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-04-12 00:01:40 +0800, BME280, 26.110001, 55.789062, 1008.568
2018-04-12 00:02:12 +0800, BME280, 26.110001, 55.731445, 1008.563
2018-04-12 00:02:46 +0800, BME280, 26.110001, 55.798828, 1008.548
2018-04-12 00:03:25 +0800, BME280, 26.139999, 55.735352, 1008.570
2018-04-12 00:04:00 +0800, BME280, 26.139999, 55.768555, 1008.563
2018-04-12 00:04:36 +0800, BME280, 26.139999, 55.746094, 1008.562
2018-04-12 00:05:15 +0800, BME280, 26.120001, 55.823242, 1008.565
2018-04-12 00:05:47 +0800, BME280, 26.139999, 55.802734, 1008.588
2018-04-12 00:06:19 +0800, BME280, 26.139999, 55.871094, 1008.611
2018-04-12 00:06:50 +0800, BME280, 26.139999, 55.871094, 1008.570
2018-04-12 00:07:23 +0800, BME280, 26.160000, 55.882812, 1008.608
2018-04-12 00:07:55 +0800, BME280, 26.150000, 55.926758, 1008.557
2018-04-12 00:08:26 +0800, BME280, 26.139999, 56.038086, 1008.570
2018-04-12 00:09:18 +0800, BME280, 26.150000, 56.027344, 1008.582
2018-04-12 00:09:50 +0800, BME280, 26.160000, 56.029297, 1008.600
2018-04-12 00:10:29 +0800, BME280, 26.139999, 56.072266, 1008.575
2018-04-12 00:11:01 +0800, BME280, 26.150000, 56.138672, 1008.573
2018-04-12 00:12:38 +0800, BME280, 26.150000, 56.150391, 1008.572
2018-04-12 00:13:11 +0800, BME280, 26.139999, 56.170898, 1008.573
2018-04-12 00:13:45 +0800, BME280, 26.150000, 56.261719, 1008.584
2018-04-12 00:14:23 +0800, BME280, 26.139999, 56.238281, 1008.537
2018-04-12 00:14:55 +0800, BME280, 26.150000, 56.306641, 1008.584
2018-04-12 00:15:29 +0800, BME280, 26.150000, 56.251953, 1008.565
2018-04-12 00:16:03 +0800, BME280, 26.160000, 56.264648, 1008.541
2018-04-12 00:16:35 +0800, BME280, 26.160000, 56.286133, 1008.502
2018-04-12 00:17:07 +0800, BME280, 26.129999, 56.361328, 1008.471
2018-04-12 00:17:39 +0800, BME280, 26.150000, 56.385742, 1008.502
2018-04-12 00:18:15 +0800, BME280, 26.170000, 56.443359, 1008.521
2018-04-12 00:18:48 +0800, BME280, 26.160000, 56.386719, 1008.508
2018-04-12 00:19:30 +0800, BME280, 26.170000, 56.411133, 1008.499
2018-04-12 00:20:06 +0800, BME280, 26.170000, 56.500000, 1008.522
2018-04-12 00:20:42 +0800, BME280, 26.170000, 56.432617, 1008.528
2018-04-12 00:21:14 +0800, BME280, 26.160000, 56.554688, 1008.540
2018-04-12 00:21:45 +0800, BME280, 26.160000, 56.463867, 1008.523
2018-04-12 00:22:29 +0800, BME280, 26.170000, 56.578125, 1008.507
2018-04-12 00:23:03 +0800, BME280, 26.170000, 56.623047, 1008.534
2018-04-12 00:23:37 +0800, BME280, 26.170000, 56.645508, 1008.544
2018-04-12 00:24:09 +0800, BME280, 26.170000, 56.578125, 1008.560
2018-04-12 00:24:41 +0800, BME280, 26.170000, 56.656250, 1008.520
2018-04-12 00:25:13 +0800, BME280, 26.170000, 56.756836, 1008.545
2018-04-12 00:25:45 +0800, BME280, 26.170000, 56.755859, 1008.506
2018-04-12 00:26:21 +0800, BME280, 26.170000, 56.834961, 1008.539
2018-04-12 00:27:00 +0800, BME280, 26.160000, 56.856445, 1008.515
2018-04-12 00:27:31 +0800, BME280, 26.160000, 56.856445, 1008.517
2018-04-12 00:28:03 +0800, BME280, 26.160000, 56.867188, 1008.499
2018-04-12 00:28:37 +0800, BME280, 26.170000, 56.946289, 1008.495
2018-04-12 00:29:14 +0800, BME280, 26.180000, 56.969727, 1008.496
2018-04-12 00:29:50 +0800, BME280, 26.180000, 56.935547, 1008.497
2018-04-12 00:30:26 +0800, BME280, 26.180000, 56.947266, 1008.491
2018-04-12 00:30:57 +0800, BME280, 26.180000, 57.002930, 1008.505
2018-04-12 00:31:30 +0800, BME280, 26.180000, 56.935547, 1008.487
2018-04-12 00:32:18 +0800, BME280, 26.170000, 57.025391, 1008.476
2018-04-12 00:32:49 +0800, BME280, 26.180000, 56.980469, 1008.473
2018-04-12 00:33:21 +0800, BME280, 26.190001, 56.993164, 1008.463
2018-04-12 00:33:53 +0800, BME280, 26.190001, 56.994141, 1008.485
2018-04-12 00:34:27 +0800, BME280, 26.200001, 57.049805, 1008.468
2018-04-12 00:34:58 +0800, BME280, 26.190001, 57.094727, 1008.471
2018-04-12 00:35:29 +0800, BME280, 26.190001, 57.094727, 1008.454
2018-04-12 00:36:05 +0800, BME280, 26.200001, 57.084961, 1008.466
2018-04-12 00:36:39 +0800, BME280, 26.209999, 57.007812, 1008.456
2018-04-12 00:37:17 +0800, BME280, 26.209999, 57.019531, 1008.450
2018-04-12 00:37:49 +0800, BME280, 26.219999, 57.086914, 1008.460
2018-04-12 00:38:28 +0800, BME280, 26.209999, 57.096680, 1008.431
2018-04-12 00:38:59 +0800, BME280, 26.209999, 57.153320, 1008.436
2018-04-12 00:39:45 +0800, BME280, 26.209999, 57.141602, 1008.444
2018-04-12 00:40:16 +0800, BME280, 26.209999, 57.197266, 1008.456
2018-04-12 00:40:54 +0800, BME280, 26.209999, 57.219727, 1008.460
2018-04-12 00:41:32 +0800, BME280, 26.209999, 57.186523, 1008.486
2018-04-12 00:42:03 +0800, BME280, 26.219999, 57.220703, 1008.462
2018-04-12 00:42:38 +0800, BME280, 26.230000, 57.209961, 1008.490
2018-04-12 00:43:18 +0800, BME280, 26.219999, 57.176758, 1008.462
2018-04-12 00:45:53 +0800, BME280, 26.209999, 57.277344, 1008.460
2018-04-12 00:46:24 +0800, BME280, 26.219999, 57.299805, 1008.466
2018-04-12 00:46:56 +0800, BME280, 26.209999, 57.297852, 1008.462
2018-04-12 00:47:27 +0800, BME280, 26.219999, 57.277344, 1008.468
2018-04-12 00:48:19 +0800, BME280, 26.219999, 57.288086, 1008.434
2018-04-12 00:48:53 +0800, BME280, 26.240000, 57.369141, 1008.465
2018-04-12 00:49:25 +0800, BME280, 26.230000, 57.389648, 1008.493
2018-04-12 00:49:56 +0800, BME280, 26.240000, 57.391602, 1008.462
2018-04-12 00:50:28 +0800, BME280, 26.240000, 57.447266, 1008.468
2018-04-12 00:52:06 +0800, BME280, 26.240000, 57.435547, 1008.468
2018-04-12 00:52:37 +0800, BME280, 26.250000, 57.447266, 1008.485
2018-04-12 00:53:09 +0800, BME280, 26.240000, 57.547852, 1008.474
2018-04-12 00:53:42 +0800, BME280, 26.250000, 57.493164, 1008.503
2018-04-12 00:54:18 +0800, BME280, 26.250000, 57.616211, 1008.496
2018-04-12 00:54:56 +0800, BME280, 26.270000, 57.530273, 1008.495
2018-04-12 00:55:34 +0800, BME280, 26.299999, 57.421875, 1008.553
2018-04-12 00:56:11 +0800, BME280, 26.309999, 57.354492, 1008.495
